flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.209', 52522))",1,280,26.989065199494156,177.58264947245019,3.1948089599609375e-05,2.6557869911193848,0.8072070258324135,0.38091974543906126,66,43190,1784.5208478119746,490.0365997638725,1.5020370483398438e-05,2.6557869911193848,0.8128283060470654,0.4893257269113034,1,43190,1269.413112573427,333.25823529411764,1.5020370483398438e-05,1.8743159770965576,0.4047912807588089,0.4077087791655494,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52526))",1,280,40.950838594155854,145.0147928994083,4.9114227294921875e-05,2.3987419605255127,0.6285576822727125,0.3865839802255687,19,36191,1169.3425378716634,670.6742349457058,8.821487426757812e-06,2.3987419605255127,0.6291518053518453,0.47748771044907296,1,36191,867.9067017893502,407.7148495313271,8.821487426757812e-06,1.7708079814910889,0.31427884113635624,0.3404083616657983,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52528))",1,280,46.42226577498631,142.25510204081633,7.915496826171875e-05,1.3700220584869385,0.5286768662560847,0.335843008190619,66,23019,2263.7227342028746,899.0714285714286,1.8835067749023438e-05,1.3700220584869385,0.5283951955972258,0.3806061484255795,1,23019,1645.1415015369143,520.6632653061224,1.8835067749023438e-05,1.0014331340789795,0.2629828514196934,0.2962975357254675,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52532))",1,297,68.26644152769288,164.36561264822134,3.3855438232421875e-05,3.0960450172424316,0.6775963719119894,0.4322160301765508,34,50261,1794.6931329420947,854.8503468780971,1.1920928955078125e-05,3.0960450172424316,0.6808145557131086,0.49098316590658864,1,50261,1315.1413502688786,509.09549727857495,1.1920928955078125e-05,1.7614259719848633,0.33974658864559515,0.36957330577364095,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52534))",1,280,100.50950203836452,108.2,5.507469177246094e-05,0.028580904006958008,0.01385200023651123,0.013811274748238197,66,63325,26212.260930756067,17142.428571428572,5.0067901611328125e-06,0.028580904006958008,0.004732648531595866,0.010266134122936713,1,63325,21710.10381071961,10044.833333333334,5.0067901611328125e-06,0.02697896957397461,0.005037090995094993,0.010259976251946577,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52538))",1,280,13.861685635430495,108.94893617021276,7.605552673339844e-05,3.102790117263794,1.46348708524887,0.5518452934183503,66,52808,3490.594157225689,454.84501061571126,1.5020370483398438e-05,3.102790117263794,1.4621348360751538,0.8674936124907843,1,52808,2475.601914991785,282.0807651434644,1.5020370483398438e-05,2.00256609916687,0.7310961157717604,0.35712542057163776,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52542))",1,280,50.73924645056422,150.7109375,3.1948089599609375e-05,3.1562230587005615,0.664994097874661,0.4270898177113508,19,43968,1686.0123128597827,827.4861386138614,8.106231689453125e-06,3.1562230587005615,0.6741940564041213,0.5237245607514804,1,43968,1235.8530159049237,486.7694198623402,0.0,1.3099799156188965,0.33462319829108617,0.36359062691967914,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52544))",1,280,64.11255461869658,138.56521739130434,3.2901763916015625e-05,1.001188039779663,0.3481462760405107,0.35857783426613665,66,35652,7456.67194766857,2328.809523809524,7.152557373046875e-06,1.001188039779663,0.3815889596939087,0.42782330576886657,1,35652,5266.522640130608,1183.909090909091,7.152557373046875e-06,1.001188039779663,0.1781213505323543,0.2712503688979929,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52548))",1,280,13.854724138083458,108.59170305676857,7.295608520507812e-05,2.8787779808044434,1.5026774442952362,0.531133372497365,66,54418,2561.8564278871345,320.3736263736264,1.1920928955078125e-05,2.8787779808044434,1.5149985814409634,0.7633291203678912,1,54418,1811.651313690904,214.13472070098575,1.1920928955078125e-05,1.8453898429870605,0.7542064715372888,0.3440685261166343,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52552))",1,280,27.29016674330131,177.23522975929978,4.601478576660156e-05,2.46759295463562,0.7526220416187065,0.42029476643147,66,59930,2007.7414385942368,484.3758389261745,1.2159347534179688e-05,2.46759295463562,0.7694464971343721,0.5014802701306422,1,59930,1420.2727887514222,329.10674778761063,1.2159347534179688e-05,1.4123339653015137,0.3802678052008185,0.4069404379813367,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52556))",1,280,37.208836918696335,204.38288288288288,3.0994415283203125e-05,2.750256061553955,0.7762095726598075,0.4251466245281151,66,38962,1337.377205059501,473.6241379310345,8.821487426757812e-06,2.750256061553955,0.7922559873692872,0.5066721883615697,1,38962,950.7641678283552,337.62514220705344,8.821487426757812e-06,1.5631139278411865,0.39185992655051183,0.41185864542621625,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52560))",1,280,54.53908373867827,166.56397637795277,4.601478576660156e-05,2.642443895339966,0.675941437453472,0.3994530086994283,19,31768,1098.3456661357595,675.4841897233201,8.106231689453125e-06,2.642443895339966,0.6785888327571216,0.4935875554540783,1,31768,817.4544495695433,420.5221893491124,8.106231689453125e-06,1.9275867938995361,0.3384709220598293,0.3648759710096467,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52562))",1,280,77.96741862692993,144.71428571428572,4.291534423828125e-05,0.8751368522644043,0.31343738849346453,0.2984962957445192,66,63360,17299.090118959364,7142.642857142857,9.059906005859375e-06,0.8751368522644043,0.2949679998251108,0.336912800050309,1,63360,12723.01261509343,3643.6785714285716,9.059906005859375e-06,0.8751368522644043,0.15091429816351998,0.2370431278109693,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52564))",1,280,127.49117616525467,100.0,8.296966552734375e-05,0.029693126678466797,0.01488804817199707,0.014805078506469727,122,63781,28386.475906670767,23187.0,4.100799560546875e-05,0.029693126678466797,0.007170736789703369,0.012033011808842028,1,63781,25070.903892448216,14529.375,4.100799560546875e-05,0.027749061584472656,0.008061715534755163,0.012086718104387559,Malicious,iodine_null-32-tunnel,AdGuard
