flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.211', 46186), ('9.9.9.11', 443))",1,256,25.486535558481332,179.30726610732944,5.602836608886719e-05,1.0990080833435059,0.09899378453273423,0.05584185663682093,47,36460,499.45222494133833,401.133312172671,7.295608520507812e-05,1.0990080833435059,0.09924254031408401,0.059817494107206846,1,36460,370.398404910938,290.0796481217309,1.4066696166992188e-05,1.001556158065796,0.04955573774342153,0.059915298260863226,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.211', 46190), ('9.9.9.11', 443))",1,256,24.651378023806487,178.9002349256069,6.508827209472656e-05,1.1037209033966064,0.09807727319704261,0.0509419904179111,47,57371,716.3917840152561,350.6167843137255,2.5987625122070312e-05,1.1037209033966064,0.09822851271699655,0.05238745319874601,1,57371,513.8902726621218,264.69122257053294,2.5987625122070312e-05,1.0015881061553955,0.04907322768946783,0.05745953704049767,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.211', 46194), ('9.9.9.11', 443))",1,256,24.55729908794338,178.93111182313362,6.008148193359375e-05,1.0966999530792236,0.09981397615184273,0.05833685364955899,47,885,44.33074360039572,312.3567176186645,0.0001628398895263672,1.0966999530792236,0.10024488754966154,0.06409600408324473,1,885,75.71815397346636,245.49931765272538,5.4836273193359375e-05,1.0016498565673828,0.050011161300871104,0.06153409318558877,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.211', 46198), ('9.9.9.11', 443))",1,256,11.803645361824767,108.43097643097643,6.29425048828125e-05,1.3778941631317139,1.053977241001483,0.19604917834507257,47,35198,1971.3437214336536,269.7295918367347,1.7881393432617188e-05,1.3778941631317139,1.0649311635928829,0.18510538497802584,1,35198,1392.7701720302475,188.67089678511,1.7881393432617188e-05,1.0024220943450928,0.5293236824539533,0.4548367749242909,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.211', 46202), ('9.9.9.11', 443))",1,256,24.971170552160704,179.248,7.700920104980469e-05,1.1712608337402344,0.09872819579130136,0.054835459224907,47,24791,310.94180679387694,333.66121421830763,2.3126602172851562e-05,1.1712608337402344,0.09898957873133343,0.058369181806968054,1,24791,233.56135491069426,256.3515275268986,2.3126602172851562e-05,1.001601219177246,0.04942613257726633,0.0592762423901238,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.211', 46206), ('9.9.9.11', 443))",1,256,24.67240006401834,179.13284874729354,8.0108642578125e-05,1.0978829860687256,0.09812599102471654,0.052739973980095584,47,46355,574.8413219074528,338.91037151702784,1.5974044799804688e-05,1.0978829860687256,0.09821437914538704,0.05542173064059542,1,46355,414.5253887512147,258.9845273092991,1.5974044799804688e-05,1.0015709400177002,0.049081975394568086,0.058369723189131695,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.211', 46210), ('9.9.9.11', 443))",1,256,24.553616726218017,179.3082191780822,6.29425048828125e-05,1.115462064743042,0.09856415477920763,0.049761173010321055,47,15694,219.05823336314705,477.3331254871395,3.886222839355469e-05,1.115462064743042,0.09869790378299352,0.05030188318001087,1,15694,215.59867213798987,328.2162162162162,3.695487976074219e-05,1.0015020370483398,0.04931278751728078,0.05722492777357705,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.211', 46214), ('9.9.9.11', 443))",1,256,24.74836426747187,179.09323934636333,7.796287536621094e-05,1.0941181182861328,0.09969058997202064,0.05367837652363222,47,60468,764.9065234768535,387.1692628874257,1.5020370483398438e-05,1.0941181182861328,0.0999280395440415,0.05506213814424266,1,60468,550.7445635384195,283.0060951158874,1.5020370483398438e-05,1.0015180110931396,0.04990126499962952,0.05931162774538996,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.211', 46218), ('9.9.9.11', 443))",1,256,24.822580448782595,179.58666881859264,8.106231689453125e-05,1.7488830089569092,0.10043091377584659,0.0646074788243894,47,22761,301.77584694596163,387.880123116799,7.152557373046875e-06,1.7488830089569092,0.10076730636057726,0.08487782263134254,1,22761,237.9176680647957,283.53973643786884,7.152557373046875e-06,1.0015521049499512,0.050304779337109445,0.06381273306214995,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.211', 46222), ('9.9.9.11', 443))",1,256,25.045040694020777,178.8960012399256,6.389617919921875e-05,1.3201651573181152,0.09880661169811102,0.062147659312951346,47,26358,327.65395805763006,317.68121118012425,2.5987625122070312e-05,1.3201651573181152,0.09898811042780906,0.06428602023168603,1,26358,242.4001691388135,248.22401489295686,2.5987625122070312e-05,1.0015971660614014,0.049445462110349406,0.06180038750418616,Malicious,iodine_srv-32-tunnel,Quad9
