flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.144', 46564))",1,256,38.670065441098444,123.3157894736842,7.390975952148438e-05,402.041090965271,8.245016268321447,53.10238819162308,19,984,227.74096416599994,179.41666666666666,1.9073486328125e-06,402.041090965271,4.314993076235335,38.45863655766034,1,984,187.55495003797304,160.03636363636363,1.9073486328125e-06,400.00043988227844,2.815371408695128,31.116071548075144,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 46566))",1,256,27.528084832502504,105.5,0.00010609626770019531,402.04963183403015,7.105614291704618,49.3687274568691,19,22090,1937.7385533427464,268.3671875,9.5367431640625e-07,402.04963183403015,3.636602298481258,35.336705489017525,1,22090,1575.9524099094806,212.95876288659792,9.5367431640625e-07,400.0191559791565,2.3930825334756487,28.700092368783345,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 46568))",1,256,27.752259889855505,105.67692307692307,9.989738464355469e-05,403.0116591453552,7.231982376426458,49.86445546108066,19,7366,651.6613173850355,155.368,9.5367431640625e-07,403.0116591453552,3.732500693490428,35.75542788960276,1,7366,529.3415085622709,138.3684210526316,9.5367431640625e-07,399.9990839958191,2.448925249160282,28.998621458689904,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 46570))",1,256,44.25759462213306,124.85365853658537,8.702278137207031e-05,403.5830190181732,5.719805702751065,44.48409238160173,19,1062,350.30474977424007,274.7808219178082,1.9073486328125e-06,403.5830190181732,3.195087028371877,33.08974472342988,1,1062,290.6215021202212,220.859649122807,1.9073486328125e-06,399.9986939430237,2.040987937986063,26.475931197342938,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 46572))",1,256,45.566850889654425,137.61,5.698204040527344e-05,404.0153691768646,4.683826121416959,40.34051275752927,19,1059,409.9142472798638,400.8805031446541,9.5367431640625e-07,404.0153691768646,2.9346899548663368,31.712114466755587,1,1059,346.96353051478224,299.2316602316602,9.5367431640625e-07,400.00130891799927,1.7972821163576702,24.84334054757942,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 46574))",1,256,47.34077157740733,134.45054945054946,4.291534423828125e-05,404.09263491630554,5.154554777675205,42.2895818774727,19,1088,408.2571686375447,395.9117647058824,9.5367431640625e-07,404.09263491630554,2.7449180529667783,30.669252916814887,1,1088,353.36620326538537,304.7509578544061,9.5367431640625e-07,399.975056886673,1.7842689615029554,24.746889166946588,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 46576))",1,256,45.68475614791234,137.61627906976744,9.799003601074219e-05,1.0105230808258057,0.7058943524080165,0.41298234596809874,26,1089,417.70498840517513,422.5886075949367,1.9073486328125e-06,1.0105230808258057,0.40809587915991524,1.1991143298525349,1,1089,363.66390699112776,322.1475409836066,1.9073486328125e-06,4.031044960021973,0.26374117631480526,0.48031022903649206,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 46578))",1,256,49.583662226441504,139.14634146341464,0.00010514259338378906,1.0419838428497314,0.7375888147471864,0.42537906908224915,26,1129,422.4021778561287,411.1509433962264,9.5367431640625e-07,1.0419838428497314,0.38506620896013477,1.1843081444522334,1,1129,367.64130858960556,318.60165975103735,9.5367431640625e-07,1.0708670616149902,0.2535690208276113,0.42943183434903837,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 46580))",1,256,48.30382605522594,136.93103448275863,6.198883056640625e-05,1.0069050788879395,0.6903834426125814,0.43711458613861676,26,39283,3028.3613696362645,625.4850299401197,9.5367431640625e-07,1.0069050788879395,0.3665480426995151,1.1603958438229136,1,39283,2466.634343131844,458.1456692913386,9.5367431640625e-07,1.5009899139404297,0.24062696841394476,0.4216047457104034,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 46582))",1,256,49.482445338667475,139.3181818181818,0.00010919570922851562,1.0058050155639648,0.6834166789877003,0.42474498431763363,26,1088,420.995382373291,404.61077844311376,1.9073486328125e-06,1.0058050155639648,0.3701935245330075,1.1637325623979502,1,1088,364.4505513549536,313.05882352941177,1.9073486328125e-06,2.010457992553711,0.24200257917088785,0.42301257708378287,Malicious,iodine_null-32-tunnel,Cloudflare
