flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.212', 43984))",1,256,12.045370230844282,109.21195652173913,8.320808410644531e-05,1.4759230613708496,1.1378566621652315,0.20335608507421407,26,13792,421.4806435735265,120.28740875912409,6.9141387939453125e-06,1.4759230613708496,0.5727012749676291,0.5871804716476667,1,13792,343.83003398242727,116.57766990291262,6.9141387939453125e-06,1.002943992614746,0.3807691232175196,0.4327954434692304,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.212', 43988))",1,256,12.090016787168127,109.53467153284672,8.893013000488281e-05,1.8084828853607178,1.1466952285557386,0.1850426400818339,26,1805,97.796058314406,109.47449908925319,1.0013580322265625e-05,1.8084828853607178,0.5708520547193946,0.585761092821813,1,1805,80.17845167799788,109.49453219927096,1.0013580322265625e-05,1.0038158893585205,0.38130230396351916,0.4331028190317108,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.212', 43992))",1,256,12.007542717505823,109.41187050359713,7.700920104980469e-05,1.2663929462432861,1.1292983656530982,0.215303749036253,26,4647,160.51011518712534,112.25251601097895,6.198883056640625e-06,1.2663929462432861,0.5741252672104609,0.5879301965650066,1,4647,130.87066920543126,111.2947240751971,6.198883056640625e-06,1.0052580833435059,0.3804384380289652,0.43295084888754776,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.212', 43996))",1,256,12.0017201282116,108.9910071942446,8.797645568847656e-05,1.9113991260528564,1.1287878088048986,0.22078537708611568,26,32625,983.972768551647,136.98544131028208,7.867813110351562e-06,1.9113991260528564,0.5706888669609806,0.5874259903857117,1,32625,801.9703383253252,127.58066465256798,7.867813110351562e-06,1.0072460174560547,0.3788600247601067,0.43247540673230617,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.212', 44000))",1,256,11.983392176525923,109.35483870967742,6.890296936035156e-05,1.9118919372558594,1.1255249801615197,0.2344343157456257,26,14362,439.0982587448926,121.01739926739927,6.9141387939453125e-06,1.9118919372558594,0.5747659743979477,0.5934550049002355,1,14362,357.32669893773306,117.07333333333334,6.9141387939453125e-06,1.0057578086853027,0.3802826374208949,0.43167838145562565,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.212', 44004))",1,256,12.08354786168449,109.10727272727273,0.0001499652862548828,1.8972949981689453,1.1429334846350665,0.19246421252044485,26,29164,879.633355167917,133.9781818181818,7.152557373046875e-06,1.8972949981689453,0.5710984102913854,0.5871613862548319,1,29164,718.3471922691388,125.68787878787879,7.152557373046875e-06,1.0053138732910156,0.38062695939299407,0.4334107374185547,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.212', 44008))",1,256,11.999855800881303,109.23603603603604,8.20159912109375e-05,1.8501369953155518,1.136937747363149,0.21177542802595686,26,46348,1398.5753457532946,150.04744525547446,6.9141387939453125e-06,1.8501369953155518,0.575354801900855,0.5900187087091332,1,46348,1139.692917737402,136.328285887341,6.9141387939453125e-06,1.0056250095367432,0.3818362801002734,0.4328854972694294,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.212', 44012))",1,256,12.02587116342824,109.51624548736461,8.106231689453125e-05,1.4288840293884277,1.1357700018511974,0.2019966696411136,26,20210,610.4618328907375,126.00634057971014,6.9141387939453125e-06,1.4288840293884277,0.5695644369583615,0.5849706236345433,1,20210,498.24849948253996,120.49638118214716,6.9141387939453125e-06,1.004776954650879,0.37914744542892537,0.4323722785561573,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.212', 44016))",1,256,12.03079426878282,109.497277676951,0.0001678466796875,1.4171040058135986,1.1394986963272096,0.1948455283823177,26,36077,1087.7100603023837,140.44676979071883,6.9141387939453125e-06,1.4171040058135986,0.5709183307293334,0.5857842786352099,1,36077,887.8549804738666,130.11151515151516,6.9141387939453125e-06,1.004939079284668,0.38016154333777397,0.4330403788251559,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.212', 44020))",1,256,11.97421003784194,109.55855855855856,6.508827209472656e-05,1.4265379905700684,1.133745498175225,0.2062592444562191,26,47410,1426.7318836164377,150.7114337568058,7.867813110351562e-06,1.4265379905700684,0.5706095067508431,0.5875160415600164,1,47410,1163.697534286,136.92757996378998,7.867813110351562e-06,1.0043489933013916,0.3793827601964923,0.432709779068002,Malicious,iodine_null-64-tunnel,Cloudflare
