flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.144', 49996), ('8.8.4.4', 443))",1,275,58.9261304724114,84.40758293838863,9.512901306152344e-05,240.03838896751404,1.4295645611626762,16.509823165357346,26,395,78.04465659503566,80.50485436893204,9.5367431640625e-07,240.03838896751404,0.7303359607130362,11.82392189603602,1,395,72.16284061837732,81.82664526484751,9.5367431640625e-07,240.0381920337677,0.4826504145404534,9.616824106576694,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 49998), ('8.8.4.4', 443))",1,275,73.9942258886377,105.10306198655714,7.891654968261719e-05,240.0266978740692,0.22434384370242177,6.558381596694069,26,358,107.47839989855193,102.01722846441947,9.5367431640625e-07,240.0266978740692,0.11245057921411393,4.6449258321211255,1,358,97.59198615004597,103.04789224245448,9.5367431640625e-07,240.0265498161316,0.0748932292599402,3.7907894354360177,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50000), ('8.8.4.4', 443))",1,275,74.07130469645668,105.16881150643452,4.792213439941406e-05,240.01136803627014,0.22734380996588505,6.602478338905399,26,374,107.73750101154846,102.1330030487805,9.5367431640625e-07,240.01136803627014,0.11439321234714335,4.68516237387019,1,374,97.77444590314147,103.14955640050697,9.5367431640625e-07,240.0111219882965,0.07608869907580332,3.821167521753371,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50002), ('8.8.4.4', 443))",1,275,74.25751077387888,104.93427931292008,4.291534423828125e-05,239.99529504776,0.22431785197892354,6.557521988378655,26,358,107.37892593663595,101.9367278172969,9.5367431640625e-07,239.99529504776,0.11239577446983995,4.6434489616574615,1,358,97.58780484443423,102.93765586034912,9.5367431640625e-07,239.99513602256775,0.07486587327208773,3.78981959824437,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50004), ('8.8.4.4', 443))",1,275,74.40976316843528,105.89239482200647,5.698204040527344e-05,240.01562309265137,0.24304783740024336,6.825919746594253,26,36142,740.5692327860966,117.2081784386617,9.5367431640625e-07,240.01562309265137,0.12401207971178796,4.878185093662421,1,36142,604.1349331318062,113.38364779874213,9.5367431640625e-07,240.0154709815979,0.0821017722071391,3.9689220218785963,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50006), ('8.8.4.4', 443))",1,275,74.18396124501847,105.09719058466212,4.887580871582031e-05,240.0113649368286,0.22807960778384223,6.612509331478837,26,510,107.67902100223705,102.04767353165522,9.5367431640625e-07,240.0113649368286,0.11450301868594452,4.6869683627975425,1,510,97.77602776214188,103.06727595836507,9.5367431640625e-07,240.0112018585205,0.07621959467839928,3.824084000066191,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50008), ('8.8.4.4', 443))",1,275,74.78964015980958,106.0501138952164,5.1975250244140625e-05,0.3428359031677246,0.045660217301099135,0.044013422776885316,26,406,108.53540343375559,102.8379416282642,9.5367431640625e-07,0.3428359031677246,0.023066237482986127,0.04107284418558554,1,406,98.51045550259222,103.91685794440194,9.5367431640625e-07,0.34261202812194824,0.015328787236797566,0.03313061754859949,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50010), ('8.8.4.4', 443))",1,275,74.2516483265452,105.51319875776397,0.00010704994201660156,0.4479711055755615,0.04668985083757118,0.04697313734641538,26,406,107.89245056101521,102.0122967076557,9.5367431640625e-07,0.4479711055755615,0.02382913733285571,0.04330289931914134,1,406,97.83424844438625,103.19611446573904,9.5367431640625e-07,0.4479711055755615,0.015779894440113997,0.03428936153110165,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50012), ('8.8.4.4', 443))",1,275,73.5245415048824,104.1002994011976,0.00010514259338378906,0.11624693870544434,0.044987925697355234,0.04147319624624471,26,19275,386.06689717884774,108.31109445277362,9.5367431640625e-07,0.11624693870544434,0.0225037596938223,0.03916175816343318,1,19275,317.99868161883296,106.9060939060939,9.5367431640625e-07,0.11589598655700684,0.015003467600791716,0.03184486174355732,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50014), ('8.8.4.4', 443))",1,275,73.36628482269583,103.7852298417483,8.20159912109375e-05,0.4460310935974121,0.045357319024892956,0.04347839940226467,26,374,106.25069331999839,100.8869992441421,9.5367431640625e-07,0.4460310935974121,0.02272324535030949,0.04047695701529769,1,374,96.53107165934594,101.85502139441228,9.5367431640625e-07,0.4458119869232178,0.01514194487084795,0.032842904710028924,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50016), ('8.8.4.4', 443))",1,275,73.93784660179425,104.77002379064234,7.891654968261719e-05,0.5226669311523438,0.04552526814596994,0.043821708608392566,26,56391,1126.422925355352,124.17546645494244,9.5367431640625e-07,0.5226669311523438,0.022764363016184595,0.04090112530306561,1,56391,920.574548422299,117.70185185185186,9.5367431640625e-07,0.5226669311523438,0.01517910501823819,0.03300789687930796,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50040), ('8.8.4.4', 443))",1,275,56.34348034597996,83.1005291005291,0.00011610984802246094,240.00629210472107,1.5966154095974374,17.439291605443884,26,1274,113.12898460428221,84.60497237569061,9.5367431640625e-07,240.00629210472107,0.8313664049322915,12.611326354615922,1,1274,97.4559758440192,84.08892921960073,9.5367431640625e-07,240.0060751438141,0.5457521763714877,10.223964736330236,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50042), ('8.8.4.4', 443))",1,275,74.12523909056793,105.33282559025133,9.107589721679688e-05,240.01701092720032,0.22875252057139467,6.62273991245465,26,935,143.06535580851022,120.46934053220208,9.5367431640625e-07,240.01701092720032,0.11577253356392,4.7132114987587395,1,935,124.44118344173282,115.38120839733743,9.5367431640625e-07,240.016863822937,0.07685616056073491,3.840302601948932,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50044), ('8.8.4.4', 443))",1,275,73.88104814471632,105.15625,8.702278137207031e-05,240.00229597091675,0.22888033704663124,6.624834414539122,26,710,141.95296958343937,120.05900501349788,9.5367431640625e-07,240.00229597091675,0.11574899929541128,4.7129074380710785,1,710,123.54717040678614,115.05198463508323,9.5367431640625e-07,240.0021231174469,0.07686017465884568,3.8405454454414496,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50046), ('8.8.4.4', 443))",1,275,73.82670853471474,104.74102368220015,6.198883056640625e-05,240.0013530254364,0.2294721169573816,6.632454385053668,26,1346,145.38834984654466,120.48637236084453,9.5367431640625e-07,240.0013530254364,0.11524932184893232,4.702107129016174,1,1346,126.27928581813975,115.22049054675524,9.5367431640625e-07,240.00114011764526,0.07670573191419758,3.836143089989925,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50048), ('8.8.4.4', 443))",1,275,74.09619671170503,105.34463722397476,0.00011777877807617188,239.7766330242157,0.2368762005758549,6.732462106538417,26,42507,865.2583115955674,138.6263157894737,9.5367431640625e-07,239.7766330242157,0.12153967356768731,4.824319017269696,1,42507,704.8538856869859,127.33654360620653,9.5367431640625e-07,239.77645087242126,0.08031098371142846,3.921724926284743,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50050), ('8.8.4.4', 443))",1,275,74.51450582804458,107.13355874894336,4.506111145019531e-05,238.41734504699707,0.2537495422282598,6.930800457830568,26,41938,894.7404917635735,141.0979083222074,9.5367431640625e-07,238.41734504699707,0.13352258950604567,5.029528771089073,1,41938,725.6889878054332,129.38367346938776,9.5367431640625e-07,238.4018759727478,0.08746922103056375,4.070682302623997,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50052), ('8.8.4.4', 443))",1,275,74.44250442413305,107.88998211091234,3.218650817871094e-05,1.001236915588379,0.05453507326069749,0.07552070739303812,26,61721,1692.706898095278,181.39448669201522,9.5367431640625e-07,1.001236915588379,0.028921807316785987,0.09640957084025346,1,61721,1369.010578419683,155.88919925512104,9.5367431640625e-07,1.001236915588379,0.018912038755727754,0.04912697711664706,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50054), ('8.8.4.4', 443))",1,275,74.12145098177041,106.43308395677472,4.1961669921875e-05,0.9603691101074219,0.049978239564054616,0.06927933109597477,26,1346,153.44502838735318,123.64374731413838,9.5367431640625e-07,0.9603691101074219,0.025809410206736518,0.059558570319388805,1,1346,132.13678718650416,117.77847025495751,9.5367431640625e-07,0.8817012310028076,0.017022908460185223,0.04426611265582668,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50056), ('8.8.4.4', 443))",1,275,74.49662254612556,108.11561691113029,4.38690185546875e-05,0.8418228626251221,0.05187429356451479,0.06463312631021693,26,923,151.7186809890164,123.00931966449208,9.5367431640625e-07,0.8418228626251221,0.02798595472927138,0.05712370008988624,1,923,130.16563076853757,117.78638426626324,9.5367431640625e-07,0.7348029613494873,0.018181123470855973,0.042250292915106694,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.144', 50058), ('8.8.4.4', 443))",1,275,73.3544563494755,103.99325337331334,4.100799560546875e-05,0.11987996101379395,0.045062942962760956,0.041512971807217434,26,496,140.05564269584178,118.67692307692307,9.5367431640625e-07,0.11987996101379395,0.02253323569670096,0.03916125793384237,1,496,122.12719823746832,113.77869467366841,9.5367431640625e-07,0.11957287788391113,0.015024738111395786,0.03183269414001492,Malicious,iodine_txt-32-tunnel,Google
