flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.211', 36190), ('8.8.4.4', 443))",1,275,74.24670916488913,106.06900389538119,2.384185791015625e-05,1.0014128684997559,0.04978935417906812,0.057214821972410325,26,13420,119.2725235515049,89.84458266452648,9.5367431640625e-07,1.0014128684997559,0.025129829087788012,0.05053098100396709,1,13420,106.59140452482579,95.28704765460412,9.5367431640625e-07,1.0014128684997559,0.01670090396459328,0.04021991687295827,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36194), ('8.8.4.4', 443))",1,275,73.46049708903942,105.142252195734,1.9073486328125e-05,1.0014240741729736,0.04901991058037278,0.06169477976022867,26,38066,267.7112154079296,107.18293663557414,9.5367431640625e-07,1.0014240741729736,0.025130159139470212,0.0620152284119811,1,38066,221.8292107303949,106.4912821603232,9.5367431640625e-07,1.0014240741729736,0.016613584238639484,0.04171442708289957,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36198), ('8.8.4.4', 443))",1,275,73.80893293810459,105.2501756303177,2.3126602172851562e-05,1.0019810199737549,0.04864967329068448,0.056907777630664486,26,59155,380.07429441363274,89.6657577553843,9.5367431640625e-07,1.0019810199737549,0.024626980165571417,0.04953550179254872,1,59155,312.7124263211967,94.90376744674153,9.5367431640625e-07,1.0019810199737549,0.016350578902103324,0.0395179218343923,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36202), ('8.8.4.4', 443))",1,275,73.58793376556403,105.00267891312667,1.9073486328125e-05,1.0014090538024902,0.048011993420175154,0.057168412574960206,26,15950,132.28271158474953,91.37019999220303,9.5367431640625e-07,1.0014090538024902,0.024451771730567978,0.051958673833519986,1,15950,116.0284011446365,95.97058063849572,9.5367431640625e-07,1.0014090538024902,0.01620117995715274,0.03960466007879232,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36212), ('8.8.4.4', 443))",1,275,38.329982403011904,71.45707070707071,6.29425048828125e-05,1.005077838897705,0.525035048696105,0.4563201805751416,26,379,37.76839735651772,63.477734543882406,9.5367431640625e-07,1.005077838897705,0.2695399507313039,0.4705176335647595,1,379,38.147441269578,66.18537560696944,9.5367431640625e-07,1.005077838897705,0.17806188651493618,0.363493171656254,Malicious,iodine_null-64-tunnel,Google
"(('151.101.2.49', 443), ('192.168.20.211', 46736))",26,26,0.0,26.0,0.0,0.0,0.0,0.0,26,26,0.0,26.0,0.0,0.0,0.0,0.0,26,26,0.0,26.0,0.014768123626708984,0.014768123626708984,0.014768123626708984,0.0,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36216), ('8.8.4.4', 443))",1,275,73.4735013814607,105.0214302173746,2.288818359375e-05,1.0014479160308838,0.04834059693513332,0.055374302958725294,26,64624,413.70335697745503,97.81550188620542,9.5367431640625e-07,1.0014479160308838,0.024473274735167076,0.04865567779265943,1,64624,339.7760176155835,100.23763296499018,9.5367431640625e-07,1.0014479160308838,0.016247912289937404,0.038832232395316864,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36220), ('8.8.4.4', 443))",1,275,73.31269178681481,104.47715115390494,2.002716064453125e-05,1.0014328956604004,0.04768655873183125,0.0556459879839416,26,34253,235.61671389977496,99.51895551257253,9.5367431640625e-07,1.0014328956604004,0.024051868660527737,0.04904071910891497,1,34253,196.64436425084514,101.18535545510582,9.5367431640625e-07,1.0014328956604004,0.01602616209081834,0.03878997494570945,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36224), ('8.8.4.4', 443))",1,275,73.37722583304569,104.82695753798208,2.288818359375e-05,1.0014328956604004,0.04863440938432101,0.06088319253482644,26,9155,121.12850487008795,100.72487526728439,9.5367431640625e-07,1.0014328956604004,0.02471522151401849,0.05498899350057178,1,9155,107.4527568260084,102.10717004909554,9.5367431640625e-07,1.0014328956604004,0.01638768142297773,0.0410478811604868,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36230), ('8.8.4.4', 443))",1,275,72.7214594358001,103.36716820121266,2.288818359375e-05,1.001431941986084,0.04673219412489376,0.052930354492187505,26,5538,113.94089479223523,101.44404618170842,9.5367431640625e-07,1.001431941986084,0.023552367315064583,0.047765526731615326,1,5538,102.00430197030312,102.08852820911622,9.5367431640625e-07,1.001431941986084,0.015660244070049942,0.03723151129607338,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36234), ('8.8.4.4', 443))",1,275,72.6303114580389,103.66414103525881,2.193450927734375e-05,1.001443862915039,0.0469795424954837,0.05331825046372607,26,11356,124.68089032987392,99.27382397572079,9.5367431640625e-07,1.001443862915039,0.023754662503928072,0.0479188241204835,1,11356,110.00163825408934,100.74832451499118,9.5367431640625e-07,1.001443862915039,0.015777427547237325,0.03742138008615748,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36238), ('8.8.4.4', 443))",1,275,73.44762079343981,104.67303155411383,1.9073486328125e-05,1.0014309883117676,0.04662078994745914,0.051665736186963865,26,62618,398.7815631916745,108.5911795329466,9.5367431640625e-07,1.0014309883117676,0.023512585928882425,0.04630774730428287,1,62618,327.90347894064865,107.2775113703777,9.5367431640625e-07,1.0014309883117676,0.015630151379492974,0.03671711246271702,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36242), ('8.8.4.4', 443))",1,275,73.02413144480487,103.94378877288545,1.9073486328125e-05,1.0014410018920898,0.04738093198152969,0.05518158877539851,26,62145,394.9731680793355,95.85981022344659,9.5367431640625e-07,1.0014410018920898,0.023959931502589446,0.05207088329548458,1,62145,324.67177193661195,98.57501143466992,9.5367431640625e-07,1.0014410018920898,0.01591324112519701,0.03840799976680227,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36246), ('8.8.4.4', 443))",1,275,73.45444352504317,105.0658640776699,2.384185791015625e-05,1.0014660358428955,0.04856375866801505,0.05877061032102934,26,10646,137.87553146082286,107.91145050249268,9.5367431640625e-07,1.0014660358428955,0.024736610413805173,0.05669805364322255,1,10646,120.07003870684447,106.95108652913575,9.5367431640625e-07,1.0014660358428955,0.01638905916671977,0.04028223352845922,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.211', 36250), ('8.8.4.4', 443))",1,275,73.40611051297012,104.27025074066046,2.09808349609375e-05,1.0014138221740723,0.046580801931552965,0.05135995239081152,26,6127,125.75671973863507,108.28206243881213,9.5367431640625e-07,1.0014138221740723,0.02337171215464322,0.046036357247003515,1,6127,111.06121903022638,106.94159544159544,9.5367431640625e-07,1.0014138221740723,0.015563298576160272,0.036555440268813064,Malicious,iodine_null-64-tunnel,Google
