flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.206', 40682))",1,280,51.775078552495955,150.0205078125,3.314018249511719e-05,3.1567370891571045,0.6969403519075753,0.45196858537861334,19,50268,1619.8676045163515,792.5807730426164,9.059906005859375e-06,3.1567370891571045,0.7072845098991243,0.5438229405375125,1,50268,1186.11588071314,468.9301524840138,3.0994415283203125e-06,1.7284009456634521,0.3508710531503197,0.37642808388929017,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40684))",1,280,56.19085398003769,146.41538461538462,4.291534423828125e-05,1.2519900798797607,0.5432918146252632,0.3711675546732354,66,45874,6744.647370571103,1938.4242424242425,1.6927719116210938e-05,1.2519900798797607,0.5345108619103065,0.4228745665100209,1,45874,4870.637008024276,1049.2595419847328,1.6927719116210938e-05,1.0022649765014648,0.2674667395078219,0.33631573574142354,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40688))",1,280,32.52747055603142,173.55059847660502,3.409385681152344e-05,2.663297176361084,0.8140858017021794,0.4679422670567128,66,63741,3262.44972391892,611.9701986754967,1.0013580322265625e-05,2.663297176361084,0.8257493058620895,0.5772885914462568,1,63741,2309.212798893627,391.198904109589,1.0013580322265625e-05,2.0024521350860596,0.40972081467247845,0.4158173000919784,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40694))",1,280,47.23384132686617,190.47798066595058,4.601478576660156e-05,3.0005600452423096,0.8040632911907729,0.488292623342712,66,48956,1938.2923420064342,603.1805405405405,1.2159347534179688e-05,3.0005600452423096,0.8092543149923349,0.612330930568803,1,48956,1384.2382132906368,396.1621767241379,1.2159347534179688e-05,2.002556800842285,0.4031152888449697,0.4116997469729183,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40698))",1,280,13.616941653690086,108.77,7.104873657226562e-05,2.9471421241760254,1.4962253226545865,0.5143317134994263,66,51827,2990.7627878318585,374.4096385542169,2.5987625122070312e-05,2.9471421241760254,1.5043090685032743,0.801946634340197,1,51827,2116.8614430803746,241.32364729458916,2.5987625122070312e-05,1.1576499938964844,0.7499185297171116,0.3389612569649614,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40702))",1,280,50.48084132710751,146.7738791423002,3.504753112792969e-05,3.15632700920105,0.6633054575105993,0.46607641966160573,19,37008,1170.4808683981905,773.1863905325444,8.821487426757812e-06,3.15632700920105,0.6711362785083285,0.5526989499187581,1,37008,883.3796816254271,458.1377450980392,8.821487426757812e-06,2.0021281242370605,0.3334419293518216,0.36740084187590555,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40706))",1,280,52.82097587670448,144.43650793650792,3.504753112792969e-05,1.2272870540618896,0.5392947292327881,0.34977697644755523,66,35721,3170.377884327905,1110.75,8.106231689453125e-06,1.2272870540618896,0.5478391957476856,0.42468454225416136,1,35721,2284.79199710083,623.728,8.106231689453125e-06,1.001270055770874,0.27073028575943175,0.3107477299122644,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40704))",1,280,127.49117616525467,100.0,6.413459777832031e-05,0.8301558494567871,0.4151099920272827,0.4150458574295044,122,31997,11770.268995321316,10655.666666666666,2.9087066650390625e-05,0.8301558494567871,0.15415639877319337,0.281280352897345,1,31997,10822.447622567175,7137.111111111111,2.9087066650390625e-05,0.716188907623291,0.10712873935699463,0.23183615382706366,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40710))",1,280,13.402620372801136,108.90077821011673,7.295608520507812e-05,3.007706880569458,1.4565664151026259,0.5428999847984383,66,30615,1553.9516000030417,294.38955823293173,2.6941299438476562e-05,3.007706880569458,1.5013883742288325,0.7657751939476796,1,30615,1094.0677943183844,200.17885375494072,2.6941299438476562e-05,1.2479119300842285,0.7390885963873859,0.34702995849081336,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40714))",1,280,13.725805190215102,108.93822393822394,7.891654968261719e-05,3.1569509506225586,1.44391416442694,0.5701798139906894,66,56871,3116.941206375025,393.40755467196817,1.811981201171875e-05,3.1569509506225586,1.4886441553731364,0.7876377551582636,1,56871,2192.399810797636,249.08325171400588,1.811981201171875e-05,2.0025930404663086,0.7326729608517067,0.35566713314195053,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40718))",1,280,49.27898685793348,147.33889980353635,3.2901763916015625e-05,2.625843048095703,0.6977699893062446,0.45649757615901243,19,24830,1036.0041131569408,772.3546798029556,7.152557373046875e-06,2.625843048095703,0.6998075364374315,0.527693864545724,1,24830,796.7040347994451,459.38563698967045,7.152557373046875e-06,1.1860380172729492,0.34922838539589107,0.3721508065461212,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40720))",1,280,58.56285825800291,150.18571428571428,7.009506225585938e-05,1.3320441246032715,0.5745629262233126,0.39423542173278003,66,44554,5566.486690169452,1647.5652173913043,3.2901763916015625e-05,1.3320441246032715,0.5752456608940574,0.4655770321919493,1,44554,3992.95152614846,893.4892086330935,3.2901763916015625e-05,1.0011990070343018,0.2872814631116563,0.3365074464128461,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40724))",1,280,14.077409139057453,109.32056451612904,7.295608520507812e-05,2.9415957927703857,1.5101757820206458,0.528897749464312,66,62751,3875.1684385444255,433.2271805273834,2.288818359375e-05,2.9415957927703857,1.5172935932632383,0.8049794930186656,1,62751,2740.8059585803135,270.7826086956522,2.288818359375e-05,2.121812105178833,0.7566164090083196,0.3475590196860389,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40728))",1,280,47.00540905121475,144.267578125,3.600120544433594e-05,2.8604578971862793,0.6694122579673402,0.4698404565250111,19,54942,1790.2245080192347,778.319842053307,6.9141387939453125e-06,2.8604578971862793,0.676661574086653,0.5517027829342542,1,54942,1302.0798187944754,459.5817378497791,6.9141387939453125e-06,2.0018489360809326,0.33635006871345235,0.3681224718800743,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40730))",1,280,60.737099229426754,155.1769911504425,3.600120544433594e-05,1.3737778663635254,0.5657574640853065,0.3939729354391762,66,37409,4623.145686691918,1424.4695652173914,9.059906005859375e-06,1.3737778663635254,0.5555922880507352,0.4217051447416656,1,37409,3344.406460242297,795.390350877193,9.059906005859375e-06,1.0015640258789062,0.2791402465971556,0.35436753658828685,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40734))",1,280,13.579348398891447,108.78030303030303,6.318092346191406e-05,3.157294988632202,1.4198273128531238,0.581383162301074,66,56595,3631.096356717338,463.65868263473055,1.0967254638671875e-05,3.157294988632202,1.4983437180519104,0.8020124920715619,1,56595,2539.883611705727,281.5636540330418,1.0967254638671875e-05,1.0776691436767578,0.7287926935964057,0.3491183303038391,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40738))",1,280,15.298624801596215,110.1868978805395,7.510185241699219e-05,3.1366310119628906,1.447211158321631,0.5743277801324481,66,37512,2236.999938206316,326.5458089668616,1.2159347534179688e-05,3.1366310119628906,1.4643914294429123,0.8482978521980639,1,37512,1580.9356289930377,217.7374031007752,1.2159347534179688e-05,1.8550260066986084,0.7272505498880558,0.35342560471368684,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40742))",1,280,13.756959683898534,108.97847358121331,6.008148193359375e-05,2.948745012283325,1.4677299331216251,0.5490520869158845,66,10788,619.4671805382497,225.17303822937626,9.059906005859375e-06,2.948745012283325,1.5070842398751167,0.7924829914651305,1,10788,438.94819737869864,166.26884920634922,9.059906005859375e-06,1.4990739822387695,0.7433388936365728,0.34729985737122254,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40746))",1,280,40.11025064190974,140.13793103448276,4.00543212890625e-05,2.3815338611602783,0.6292191971923707,0.4374089600456548,19,45515,1707.5960262063825,731.0396432111002,1.0013580322265625e-05,2.3815338611602783,0.6329376834725576,0.547453985830448,1,45515,1241.6591213480863,434.7129446640316,1.0013580322265625e-05,1.3884849548339844,0.31538718040191,0.34259087925382115,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40748))",1,280,42.79460756624898,139.9704433497537,7.605552673339844e-05,1.6527681350708008,0.5540928663593707,0.3419902993018646,66,36527,2684.7792757902253,959.3349753694581,6.9141387939453125e-06,1.6527681350708008,0.5539324118359255,0.41263084608887685,1,36527,1942.3632842899613,549.6527093596059,6.9141387939453125e-06,1.0011868476867676,0.27636236791257507,0.3164228280895817,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40752))",1,280,13.403234499599389,109.03992395437263,7.605552673339844e-05,3.1564290523529053,1.430426100776309,0.5522083863164938,66,32184,1569.9107342389748,286.5968992248062,1.71661376953125e-05,3.1564290523529053,1.4542600738192069,0.8863338256734667,1,32184,1108.3569126850407,196.96641074856046,1.71661376953125e-05,1.9315440654754639,0.7213964485183115,0.35864555932005904,Malicious,iodine_null-32-tunnel,AdGuard
