flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.207', 51440))",1,256,43.36375010867853,135.96276013143483,6.794929504394531e-05,2.134979009628296,0.7979934495269206,0.4236327936919086,26,60698,2098.8104093335055,505.19510774606874,9.5367431640625e-07,2.134979009628296,0.4228043006016658,1.251816070589002,1,60698,1705.0999468117536,377.0167300380228,9.5367431640625e-07,2.002178192138672,0.27682389728739126,0.4439270079327303,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51446))",1,256,43.005650334671785,136.4053475935829,4.00543212890625e-05,2.0110349655151367,0.7792444144888149,0.4202468636894331,26,43829,1350.932662939915,484.21767955801107,9.5367431640625e-07,2.0110349655151367,0.40121337311777905,1.2154919379394833,1,43829,1109.5867088642988,365.74608378870676,9.5367431640625e-07,2.00209379196167,0.26523844137483715,0.43816803441826013,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51452))",1,256,39.763381766124986,134.25393258426968,3.910064697265625e-05,2.0229361057281494,0.8178996444418942,0.40660038859057007,26,39343,1283.032225631756,403.80695652173915,9.5367431640625e-07,2.0229361057281494,0.4205881491338017,1.2505934636310945,1,39343,1050.1226211847134,312.0661567877629,9.5367431640625e-07,2.0020790100097656,0.27816097318624483,0.44479127810125224,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51456))",1,256,12.39420702675833,109.2725988700565,7.295608520507812e-05,2.011975049972534,1.0279947497382698,0.19946668178076404,26,57381,1991.4230971201068,176.58117816091954,9.5367431640625e-07,2.011975049972534,0.5217644960909418,1.376188739777571,1,57381,1621.6659740505124,153.88857142857142,9.5367431640625e-07,2.0021300315856934,0.34625644976891695,0.48265818798053295,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51460))",1,256,42.26578437932881,137.60504201680672,4.00543212890625e-05,2.002129077911377,0.764947547772204,0.4169797516773684,26,43326,1306.8377903009139,497.41316371681415,9.5367431640625e-07,2.002129077911377,0.4006333209957678,1.208923283248054,1,43326,1071.7357672943456,373.3054347826087,0.0,2.002129077911377,0.2636698506456564,0.43545923524538355,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51466))",1,256,41.87635218893763,136.42751322751323,2.7894973754882812e-05,2.0021770000457764,0.771667023331432,0.4243082398629245,26,61098,1806.9477834061781,509.7608932461874,9.5367431640625e-07,2.0021770000457764,0.39587704531178486,1.2084259191715063,1,61098,1478.9987808712922,382.9000359582884,-2.86102294921875e-06,2.0021770000457764,0.262033694253551,0.43759770843040396,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51470))",1,256,12.515444472902233,109.37606837606837,6.103515625e-05,2.0201051235198975,1.0377388374611587,0.2894165690693117,26,48509,1794.327131156872,170.73522812266268,9.5367431640625e-07,2.0201051235198975,0.5422669581310477,1.4293866094087722,1,48509,1453.2879262157555,149.6101029916626,9.5367431640625e-07,2.002117156982422,0.35694549806686565,0.48322274724111863,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51476))",1,256,12.382167266186222,109.17251051893408,8.082389831542969e-05,2.060425043106079,1.0228473624486603,0.23862704295987083,26,51971,1398.773244895827,141.408795962509,9.5367431640625e-07,2.060425043106079,0.5254897171628767,1.3881247694604053,1,51971,1136.9040136745477,130.46380952380952,9.5367431640625e-07,2.0030980110168457,0.3469964178929504,0.4813342327036469,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51480))",1,256,12.35358810517391,109.24541607898449,7.104873657226562e-05,2.261518955230713,1.0250689929488015,0.23005933763041514,26,12455,375.54983673736524,127.62111801242236,4.0531158447265625e-06,2.261518955230713,0.6418552496081771,1.5004861636007472,1,12455,294.4702990074653,120.52505446623094,4.0531158447265625e-06,2.2531850337982178,0.3955034588598101,0.496553576557728,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51484))",1,256,42.49480077076686,137.44779332615715,5.0067901611328125e-05,2.0039379596710205,0.783022695060434,0.4164064327863163,26,18869,720.0682806306926,796.0366795366796,1.9073486328125e-06,2.0039379596710205,0.7001214580259462,1.5355781487420979,1,18869,618.3308872528979,484.6732824427481,1.9073486328125e-06,2.002127170562744,0.3699822102933212,0.47820298872886025,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51490))",1,256,41.28072310533057,134.20704845814979,4.076957702636719e-05,2.0043370723724365,0.8021261586901108,0.41659863146828263,26,14744,613.8631258278631,470.9553626782393,1.1920928955078125e-06,2.0043370723724365,0.4513101401754999,1.278279041715969,1,14744,517.5428964382929,349.6671955573185,9.5367431640625e-07,2.0036048889160156,0.28870182018431406,0.45322508443846105,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51500))",1,256,42.048429810550196,134.2632719393283,3.719329833984375e-05,2.0075299739837646,0.7884999415362476,0.41484599962139324,26,52655,1555.1465824686231,468.3424036281179,9.5367431640625e-07,2.0075299739837646,0.41178609468824673,1.230582785170902,1,52655,1270.2342159619761,353.5842947525121,0.0,2.002105951309204,0.2706615584871259,0.44153863963391893,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51506))",1,256,42.93741015625274,135.44782608695652,4.9114227294921875e-05,2.002131938934326,0.7908965332334267,0.3990001813489717,26,49304,1827.5733048465302,498.23549488054607,9.5367431640625e-07,2.002131938934326,0.41309933697695617,1.2248729144722879,1,49304,1490.941852483299,373.6034353995519,9.5367431640625e-07,2.002131938934326,0.27151061413579347,0.4404210063387974,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51512))",1,256,12.411004747630601,109.18617771509167,6.4849853515625e-05,2.044447898864746,1.0269039522456584,0.2669786450671498,26,41955,1487.7683073698145,157.74011713030745,9.5367431640625e-07,2.044447898864746,0.5326564203688513,1.412149239634566,1,41955,1207.364639500782,141.14987951807228,9.5367431640625e-07,2.0022330284118652,0.3505749358735411,0.4817910733450673,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51522))",1,256,12.292296280171016,109.29722222222222,8.20159912109375e-05,2.0036652088165283,1.018950666273751,0.22873992758348122,26,44721,1226.1871364255244,140.74324324324326,9.5367431640625e-07,2.0036652088165283,0.5214488497832491,1.3846498969763334,1,44721,997.3034448155297,130.09360301034806,9.5367431640625e-07,2.0021250247955322,0.34477742397083955,0.4802565176656536,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51530))",1,256,12.405651302582118,109.25983146067416,6.794929504394531e-05,2.0375399589538574,1.025255632802907,0.22428428871896705,26,35594,1250.6246236880995,148.94121915820028,9.5367431640625e-07,2.0375399589538574,0.5271866136300192,1.3911873188950306,1,35594,1015.6964598792769,135.42296650717702,9.5367431640625e-07,2.002103090286255,0.3489500980961545,0.4823848577217111,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51536))",1,256,12.49730763446596,109.25801749271137,7.700920104980469e-05,2.005373954772949,1.0618425797371969,0.298035010690881,26,58913,1694.8638151829982,159.66265965439518,9.5367431640625e-07,2.005373954772949,0.5446184878958795,1.465772044101854,1,58913,1377.026440662205,142.51958353991077,9.5367431640625e-07,2.002135992050171,0.36079472575395827,0.48563205977467744,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51542))",1,256,12.504910561773835,109.31942446043165,9.703636169433594e-05,2.092761993408203,1.0469031684336814,0.2321367214793935,26,57471,1737.0298614986086,164.08229243203527,1.1920928955078125e-06,2.092761993408203,0.5334799750762828,1.40396128449354,1,57471,1413.524963300766,145.5705252918288,1.1920928955078125e-06,2.0021169185638428,0.35355270019122864,0.48468545636699045,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51546))",1,256,42.27566716554738,136.11074918566774,4.38690185546875e-05,2.0030410289764404,0.7904755042946857,0.4113929537789511,26,39253,1078.8664034804306,474.4864712514092,9.5367431640625e-07,2.0030410289764404,0.4087756808302998,1.2232586853394267,1,39253,890.2508633610711,358.8486085343228,9.5367431640625e-07,2.002091884613037,0.26994709129588373,0.44209507795766945,Malicious,iodine_txt-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51556))",1,256,12.303363779269647,109.26859504132231,7.796287536621094e-05,2.0116159915924072,1.0078536730799181,0.27335542242595773,26,24382,700.6407409672763,125.4910007199424,9.5367431640625e-07,2.0116159915924072,0.5264449676106917,1.398720958597358,1,24382,567.8926776056512,119.92245862884161,9.5367431640625e-07,2.002121925354004,0.3456589669242938,0.47842449045175595,Malicious,iodine_txt-64-tunnel,Cloudflare
