flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.206', 39520), ('9.9.9.11', 443))",1,256,25.613812665880015,178.80801017164654,6.818771362304688e-05,1.3388609886169434,0.10309293436484882,0.08395469534762602,47,12431,161.43209753894044,311.2053614169459,0.000102996826171875,1.3388609886169434,0.10350160103349537,0.0865912423224831,1,12431,133.09829877596118,244.87491042280436,2.288818359375e-05,1.0016758441925049,0.05164497930317438,0.07327483339709076,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.206', 39524), ('9.9.9.11', 443))",1,256,25.121202322844876,179.04408688656477,6.699562072753906e-05,1.1639471054077148,0.10422420985145434,0.0864817899987207,47,17348,221.1718643423494,293.2063953488372,7.009506225585938e-05,1.1639471054077148,0.10460870101520807,0.08998213462437953,1,17348,167.2947253576183,236.01942451841703,4.1961669921875e-05,1.0015919208526611,0.052204517170476965,0.07522541542279206,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.206', 39528), ('9.9.9.11', 443))",1,256,25.306001022615245,179.1792797080755,5.888938903808594e-05,1.1078970432281494,0.10258564836295662,0.08088499168965334,47,24822,320.8275061549878,395.97645186953065,5.91278076171875e-05,1.1078970432281494,0.10287594635876632,0.08255336630381817,1,24822,251.91751978200824,287.42286304416905,3.790855407714844e-05,1.0016741752624512,0.05136210026085268,0.07187854572958309,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.206', 39532), ('9.9.9.11', 443))",1,256,25.08590116306395,179.8115873015873,6.604194641113281e-05,1.3093509674072266,0.10232620830478356,0.08169078770809898,119,41476,522.5685086521141,343.2324212535794,5.888938903808594e-05,1.3093509674072266,0.10255142961500557,0.08294286926080222,1,41476,378.65370676921964,261.4311139361195,5.888938903808594e-05,1.001573085784912,0.051215954399033106,0.07190394575546456,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.206', 39536), ('9.9.9.11', 443))",1,256,25.67471001136955,178.84456040480708,6.198883056640625e-05,1.1017329692840576,0.10193022346074268,0.07931870056040609,47,51495,647.3319958585921,372.3772748852667,2.2172927856445312e-05,1.1017329692840576,0.10200819296714587,0.07939586090540558,1,51495,468.1131794214739,275.57264889662264,2.2172927856445312e-05,1.0015828609466553,0.05098123737875938,0.07044815249840901,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.206', 39540), ('9.9.9.11', 443))",1,256,25.560740738441815,179.20204563335955,6.890296936035156e-05,1.743919849395752,0.10156671922838009,0.08153065444614434,47,20456,259.77457274625993,332.47996213316503,1.5020370483398438e-05,1.743919849395752,0.10183651853251084,0.08309996220904234,1,20456,199.74197451920364,255.73835972583313,1.5020370483398438e-05,1.0016729831695557,0.050847378977082185,0.0711409765743855,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.206', 39544), ('9.9.9.11', 443))",1,256,25.579146140717967,179.00350765306123,6.318092346191406e-05,1.128917932510376,0.10265333278767326,0.08505066221339949,47,56100,709.1566438817888,371.62921527888767,3.600120544433594e-05,1.128917932510376,0.10289668651950329,0.09016384126889711,1,56100,510.6409892024209,275.20105355575066,2.5033950805664062e-05,1.001573085784912,0.051384023779653495,0.07395734277432656,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.206', 39548), ('9.9.9.11', 443))",1,256,25.40446287251725,178.8970215462611,7.700920104980469e-05,1.100437879562378,0.10215176642177184,0.07769371393703235,47,1155,52.45391368858597,313.68270605050026,1.4066696166992188e-05,1.100437879562378,0.10238750765556907,0.0794162762840033,1,1155,78.98693540355913,246.20969149020542,1.4066696166992188e-05,1.0020320415496826,0.05113259818272542,0.06979685742748706,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.206', 39552), ('9.9.9.11', 443))",1,256,25.85977636109505,179.2766497461929,7.319450378417969e-05,1.1026601791381836,0.10244346584154844,0.08135556787923419,47,62852,816.4556691161733,304.12096646002226,1.5974044799804688e-05,1.1026601791381836,0.10265247647447692,0.08251620249120988,1,62852,580.678175288492,241.63437872171497,1.5974044799804688e-05,1.001643180847168,0.05127053876443384,0.07191717591351054,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.206', 39556), ('9.9.9.11', 443))",1,256,25.276141933111656,178.06329312235627,6.389617919921875e-05,1.107208013534546,0.10102671061664942,0.07845066603242995,47,6817,95.11103272785455,309.1749019607843,1.8835067749023438e-05,1.107208013534546,0.10115089456153058,0.07860527097468356,1,6817,95.58986266906646,243.57799028060825,1.8835067749023438e-05,1.0016489028930664,0.050541072913338286,0.06995158025960116,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.206', 39560), ('9.9.9.11', 443))",1,256,24.501838303260627,177.47221354979706,4.887580871582031e-05,1.1021668910980225,0.10034378998731841,0.07500584124576427,47,36502,456.8195784801056,369.25452841973765,9.703636169433594e-05,1.1021668910980225,0.10037242370193197,0.07490484494495936,1,36502,337.3738337159619,273.34839968774395,4.506111145019531e-05,1.0016241073608398,0.050175811918867545,0.0679667457204165,Malicious,iodine_txt-64-tunnel,Quad9
