flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.144', 48976))",1,256,38.237207215798826,120.37735849056604,9.489059448242188e-05,404.0883309841156,8.917808789473314,55.337684132085656,19,345,108.56288684444607,124.86,1.9073486328125e-06,404.0883309841156,4.683924402853455,39.961887312496046,1,345,90.63236671312792,123.30718954248366,1.9073486328125e-06,399.99946117401123,3.0508293227145544,32.3105669252532,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 48978))",1,256,28.40532772351209,105.48387096774194,0.00014019012451171875,404.1090040206909,7.606200460527764,51.18999372513365,19,283,73.47670025465663,95.17094017094017,1.1920928955078125e-06,404.1090040206909,3.999670482915023,36.95768365436017,1,283,61.9063168034806,98.74301675977654,1.1920928955078125e-06,399.9992640018463,2.606619258944908,29.874793419166565,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 48980))",1,256,27.780330191740525,105.76923076923077,0.00013899803161621094,403.0932788848877,7.233821514993906,49.874516051155496,19,284,73.56823053465402,96.616,1.1920928955078125e-06,403.0932788848877,3.7334525239083076,35.75673725461605,1,284,61.99668385376968,99.74736842105263,1.1920928955078125e-06,400.0006699562073,2.4495480262413225,28.998730700558543,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 48982))",1,256,28.413115824993483,105.59677419354838,9.489059448242188e-05,404.09022212028503,7.602596212605961,51.18802612905532,19,266,73.40336544057618,95.34188034188034,9.5367431640625e-07,404.09022212028503,3.997773965884899,36.95593916923157,1,266,61.84848052492051,98.89385474860335,9.5367431640625e-07,400.0015649795532,2.605384095331256,29.87497332699245,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 48984))",1,256,27.974733124006296,105.765625,0.000102996826171875,402.0234501361847,7.328615510274494,50.127378723089,19,266,73.27499437088262,96.52845528455285,1.9073486328125e-06,402.0234501361847,3.7843060415299212,36.04509654452048,1,266,61.79541936086329,99.68983957219251,1.9073486328125e-06,399.9991090297699,2.4822729954155545,29.229929280172502,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 48986))",1,256,27.119636745941747,105.6029411764706,0.0001468658447265625,402.04034090042114,6.893319403947289,48.640121154646735,19,266,73.37369019409078,97.33333333333333,9.5367431640625e-07,402.04034090042114,3.694686128616333,35.613457750960514,1,266,61.400265364938754,100.23195876288659,9.5367431640625e-07,399.9989869594574,2.393017616914344,28.69859124295737,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 48988))",1,256,25.545874735000393,106.84615384615384,0.00011706352233886719,1.0708510875701904,0.934848140925169,0.2702560804084967,26,283,73.38938449110574,98.23387096774194,2.1457672119140625e-06,1.0708510875701904,0.502810683676867,1.323471721122943,1,283,61.43976947457289,101.19576719576719,2.1457672119140625e-06,2.0265390872955322,0.3290525586047071,0.47726238228703033,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 48990))",1,256,24.44340937456981,106.88732394366197,0.0001239776611328125,1.406581163406372,0.8547861405781337,0.3514368902274419,26,283,73.70672689980998,99.12605042016807,9.5367431640625e-07,1.406581163406372,0.5416376853393297,1.3940380781966624,1,283,60.331926976870065,102.02631578947368,9.5367431640625e-07,4.094949960708618,0.3382541628741713,0.5253465766318182,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 48992))",1,256,25.351002428909922,106.8030303030303,9.393692016601562e-05,1.0923161506652832,0.9196113072908841,0.29162810382867244,26,30323,2662.111966845767,333.78125,1.9073486328125e-06,1.0923161506652832,0.4944274556918407,1.3108190091521803,1,30323,2165.094964415364,256.5618556701031,1.9073486328125e-06,3.0328309535980225,0.32543445004082716,0.4974331134074775,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 48994))",1,256,25.003511864062858,107.02941176470588,0.00015687942504882812,1.0642890930175781,0.8917209710647811,0.30340655972054303,26,266,73.1583855480696,97.568,1.9073486328125e-06,1.0642890930175781,0.5063179673687104,1.3246156902976716,1,266,60.88607936791679,100.90155440414507,1.9073486328125e-06,3.0543599128723145,0.3270818591117859,0.49404304680304956,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 48996))",1,256,25.57672758745419,107.21538461538462,8.988380432128906e-05,1.1609079837799072,0.9358163885772228,0.27107797481681883,26,266,73.12983041139914,97.648,9.5367431640625e-07,1.1609079837799072,0.5162090159231617,1.353563769536139,1,266,61.34165819792382,100.92105263157895,9.5367431640625e-07,4.066967010498047,0.33876358642779963,0.5339440488723582,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 48998))",1,256,24.82435673387284,107.20289855072464,7.605552673339844e-05,1.073087215423584,0.8787434697151184,0.3118094660151758,26,266,73.11590222850886,98.20161290322581,9.5367431640625e-07,1.073087215423584,0.518951317159141,1.3427705794584617,1,266,60.61040990213141,101.41968911917098,9.5367431640625e-07,4.028203964233398,0.3325371866424878,0.5240180025433663,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 49000))",1,256,25.576551761330144,107.2,9.083747863769531e-05,1.1136300563812256,0.9331802986562252,0.2696937159787022,26,267,73.23133549894756,98.31451612903226,1.9073486328125e-06,1.1136300563812256,0.4945762835867037,1.331573405809792,1,267,61.329109329791976,101.37037037037037,1.9073486328125e-06,1.1205921173095703,0.3236657609330847,0.4648654374027879,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 49002))",1,256,47.56532220581723,104.61111111111111,8.416175842285156e-05,1.048651933670044,0.7183812365812414,0.4561149995598381,26,267,74.88422186063943,100.17857142857143,1.9073486328125e-06,1.048651933670044,0.45332925407974806,1.275975185596236,1,267,65.5998495779547,101.91304347826087,1.9073486328125e-06,1.048651933670044,0.27236666679382326,0.44211309344463307,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 49032))",1,256,37.53028529134287,119.63636363636364,0.00010800361633300781,404.0938951969147,8.587034852416426,54.329788523340426,19,345,107.83977401172733,124.06862745098039,1.9073486328125e-06,404.0938951969147,4.59091864482011,39.56976427197969,1,345,89.74029089619827,122.51592356687898,1.9073486328125e-06,400.0005099773407,2.9724351412210708,31.897274285395707,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 49034))",1,256,28.399488680891917,105.40322580645162,8.988380432128906e-05,404.0884211063385,7.602580328456691,51.187540230123744,19,266,73.30686610045828,96.47899159663865,1.9073486328125e-06,404.0884211063385,3.9300064737513916,36.644554615939946,1,266,61.865341941682075,99.53591160220995,1.9073486328125e-06,400.0006000995636,2.576430000199212,29.709786636566513,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 49036))",1,256,27.52529515333554,105.54545454545455,0.00011992454528808594,404.1186180114746,7.13529330767118,49.623635506098026,19,8842,773.4075144124275,164.859375,9.5367431640625e-07,404.1186180114746,3.651789543196911,35.33422322042839,1,8842,629.0541999887938,144.68041237113403,9.5367431640625e-07,399.99976897239685,2.4030780569877033,28.698967862740844,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 49038))",1,256,27.52312659754186,105.51515151515152,0.00011301040649414062,404.1320421695709,7.135713247152475,49.62525296042827,19,266,73.09091382000629,97.06349206349206,2.1457672119140625e-06,404.1320421695709,3.710197456359863,35.612718821468306,1,266,61.50109299926439,99.96875,2.1457672119140625e-06,400.0000488758087,2.428384089345083,28.847757074552305,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 49040))",1,256,27.525845605694656,105.54545454545455,0.00011992454528808594,404.09274101257324,7.1361828620617205,49.620292744279745,19,266,73.14453674914151,96.4724409448819,1.9073486328125e-06,404.09274101257324,3.6812276669910977,35.472618692620436,1,266,61.62930972104965,99.57512953367876,1.9073486328125e-06,399.99995398521423,2.4158952397604785,28.773054827661408,Malicious,iodine_null-64-baseline,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 49042))",1,256,25.010747689743305,105.75,9.107589721679688e-05,400.9994361400604,5.831956253776068,44.74578587903261,19,36163,3213.7439863187597,385.52,3.0994415283203125e-06,400.9994361400604,3.715385975376252,35.75828113858541,1,36163,2513.26913149093,276.3414634146341,3.0994415283203125e-06,399.9998140335083,2.258453647295634,27.919206155574184,Malicious,iodine_null-64-baseline,Cloudflare
