flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.206', 44424))",1,256,39.32560777320117,133.09801876955163,3.886222839355469e-05,2.0041069984436035,0.7829000031525009,0.4178419292192225,0,35229,978.9894803276918,482.8327777777778,9.5367431640625e-07,2.0041069984436035,0.4163423874034956,1.2380427609666047,0,35229,808.4295000860994,361.268575570859,9.5367431640625e-07,2.0021419525146484,0.2719427857215721,0.44144616427279326,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44430))",1,256,42.96856322539729,137.95576131687244,3.695487976074219e-05,2.151298999786377,0.7707800575437065,0.42871409572526,0,38082,1033.3181538260812,506.0591106290672,9.5367431640625e-07,2.151298999786377,0.4047245626144285,1.2184896517947479,0,38082,854.6671675740452,379.00071022727275,9.5367431640625e-07,2.002311944961548,0.26587120279749166,0.43734493975609307,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44436))",1,256,41.528670611001154,134.86701570680628,4.482269287109375e-05,2.0021419525146484,0.7849995210235724,0.4162734827852992,0,3223,545.118365543397,476.2979525862069,9.5367431640625e-07,2.0021419525146484,0.40181620371630894,1.2159971961302787,0,3223,472.1603843998679,360.30131625755956,9.5367431640625e-07,2.0021419525146484,0.26650873418380355,0.4398265933202453,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44440))",1,256,43.66750982317258,136.4700944386149,4.100799560546875e-05,2.0055038928985596,0.7855066008427564,0.42562603660848597,0,44962,1178.6972023073854,515.3258117776555,9.5367431640625e-07,2.0055038928985596,0.4098465115750939,1.2275873671611568,0,44962,971.7953967857168,384.9830324909747,0.0,2.0021979808807373,0.27006221885240306,0.4408317722274614,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44444))",1,256,41.08799647161695,135.3127659574468,3.1948089599609375e-05,2.0022189617156982,0.7950733982589933,0.4087427444311159,26,33230,940.6785541808194,486.8999444135631,9.5367431640625e-07,2.0022189617156982,0.41410186160790907,1.2293467219449254,1,33230,780.7931147441885,366.2384081781672,9.5367431640625e-07,2.0022189617156982,0.2726712640486467,0.44239601820990876,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44448))",1,256,41.105607644428616,136.421875,4.1961669921875e-05,2.0030040740966797,0.7793945172283026,0.4188917405986873,0,1531,545.1368531887982,489.69331158238174,9.5367431640625e-07,2.0030040740966797,0.40610509027723907,1.2208612912135308,0,1531,473.2358637518559,368.5284030010718,9.5367431640625e-07,2.002150774002075,0.26713343174479703,0.4386244997105292,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44452))",1,256,43.36650589751812,138.14466737064413,3.314018249511719e-05,2.005995035171509,0.7895105613462516,0.4194336208553237,26,14815,640.0769871406485,492.6299945265462,9.5367431640625e-07,2.005995035171509,0.40846566981579885,1.2287809790195623,1,14815,546.5614532997427,371.6142754145638,9.5367431640625e-07,2.0022480487823486,0.2693389798173653,0.44063179913092015,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44456))",1,256,39.219293659601604,134.30066079295153,4.982948303222656e-05,2.0030529499053955,0.8232744828342997,0.4023538140642814,26,31379,884.9307660606989,409.86509274873526,9.5367431640625e-07,2.0030529499053955,0.4193992795772574,1.2487313458040143,1,31379,732.1084879069299,316.74544101228133,9.5367431640625e-07,2.0021040439605713,0.2780007281946053,0.44697061107076913,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44462))",1,256,39.1577573987082,133.2037037037037,5.1975250244140625e-05,2.009140968322754,0.8160194349652938,0.4304904666878161,26,8227,560.7064504494642,457.1697687535251,9.5367431640625e-07,2.009140968322754,0.4205812195622894,1.2484576371357738,1,8227,480.88860049773075,346.652917131178,9.5367431640625e-07,2.0021369457244873,0.2781746549677228,0.44701321579656456,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44466))",1,256,42.20944814871961,136.42061855670104,3.3855438232421875e-05,2.0093510150909424,0.7716649255270314,0.43171449160478254,0,59982,1486.0938705693761,520.5059331175836,9.5367431640625e-07,2.0093510150909424,0.40298172260578813,1.223459154198694,0,59982,1218.1037457136342,388.578611898017,9.5367431640625e-07,2.0021369457244873,0.2648754207707026,0.43767083700660087,Malicious,iodine_srv-64-tunnel,Cloudflare
