flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.205', 46292), ('9.9.9.11', 443))",1,256,25.49994568966346,179.18543046357615,4.696846008300781e-05,1.099186897277832,0.10277816843599236,0.08494699955722457,47,62737,823.905297091003,320.09614168247947,3.981590270996094e-05,1.099186897277832,0.10306804096813765,0.08757049913616662,1,62737,586.7002277455694,249.54066003473866,2.9087066650390625e-05,1.001633882522583,0.051458062854530404,0.07370412959682264,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.205', 46296), ('9.9.9.11', 443))",1,256,24.752681507643512,179.03576030927834,6.103515625e-05,1.2159979343414307,0.10502781894100602,0.09112086445276675,47,36875,467.1306215491345,308.6913500404204,2.288818359375e-05,1.2159979343414307,0.10541564989521772,0.09508544631739858,1,36875,336.76782216397714,243.7432421528282,2.288818359375e-05,1.0016188621520996,0.05260713945826536,0.07725016217559917,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.205', 46300), ('9.9.9.11', 443))",1,256,25.543675537323015,178.98477237048667,7.414817810058594e-05,1.1009159088134766,0.10186943208278489,0.08298418767979443,47,4705,86.25862388960675,357.45574595189436,4.792213439941406e-05,1.1009159088134766,0.10200948613994526,0.08360089014510594,1,4705,109.57683849985753,268.1571753986333,4.792213439941406e-05,1.0016160011291504,0.05096672528949387,0.07231992643359772,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.205', 46304), ('9.9.9.11', 443))",1,256,25.448994744850655,179.00936954105129,7.700920104980469e-05,1.115940809249878,0.1030534059755987,0.08522415740749387,47,52955,665.698999117637,325.47176713853986,1.5020370483398438e-05,1.115940809249878,0.10321461786481935,0.0861212781215237,1,52955,476.53791873130905,252.18237444373807,1.5020370483398438e-05,1.002068042755127,0.05156355749998962,0.07408131096538412,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.205', 46308), ('9.9.9.11', 443))",1,256,25.345597668877513,178.68107159942593,7.414817810058594e-05,1.1396219730377197,0.104298856802154,0.08456799609115585,47,39523,499.11660070583105,342.64298287726035,1.9073486328125e-05,1.1396219730377197,0.10466340172763976,0.0864680399067647,1,39523,362.46715417531004,260.51797124600637,1.9073486328125e-05,1.001824140548706,0.052236906474119785,0.0739432546677644,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.205', 46312), ('9.9.9.11', 443))",1,256,24.995989685201238,179.72172351885098,3.886222839355469e-05,1.108186960220337,0.10607199267238875,0.09348553243300838,47,46488,637.1731002833102,333.45530451866404,0.0001881122589111328,1.108186960220337,0.10635206600599599,0.10456117300431407,1,46488,457.05680055055694,256.4691458929301,3.886222839355469e-05,1.0015921592712402,0.05311402869961202,0.07912802435138613,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.205', 46316), ('9.9.9.11', 443))",1,256,25.139554668610415,179.34593661750864,7.700920104980469e-05,1.3243381977081299,0.10229043528103256,0.08392867818994054,47,52229,653.244388098409,358.16844751728473,6.079673767089844e-05,1.3243381977081299,0.10244856921640672,0.08418233041233174,1,52229,470.64554347408614,268.68699952896844,5.0067901611328125e-05,1.0016441345214844,0.05118135699505539,0.07225010479082525,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.205', 46320), ('9.9.9.11', 443))",1,256,25.006136325484515,177.2958777653987,6.914138793945312e-05,1.112056016921997,0.1037748796626361,0.0879762532822887,47,60367,1049.0759507422806,376.20070253871944,2.86102294921875e-06,1.112056016921997,0.1041036600200028,0.09039675405374498,1,60367,748.0687562887032,276.58974972102664,2.86102294921875e-06,1.0016188621520996,0.05196602583026544,0.07571416905727521,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.205', 46324), ('9.9.9.11', 443))",1,256,25.501609881462937,179.05632691700853,7.987022399902344e-05,1.1199631690979004,0.10239524143020945,0.08304072312342971,47,48457,610.8327163917977,416.04189723320155,2.9087066650390625e-05,1.1199631690979004,0.10260310295938616,0.08336999440758479,1,48457,448.032148113612,297.4274658453763,2.9087066650390625e-05,1.0016419887542725,0.05124614160031885,0.07267047636822449,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.205', 46328), ('9.9.9.11', 443))",1,256,25.233983167523935,178.84457946913975,6.794929504394531e-05,1.1410210132598877,0.10376851733695902,0.08751446273899706,47,40669,527.9354043787754,411.6333333333333,9.059906005859375e-06,1.1410210132598877,0.10399863490272665,0.0896160863441595,1,40669,391.23919471089266,295.1085320954058,9.059906005859375e-06,1.0027000904083252,0.0519382485318182,0.07533479355576216,Malicious,iodine_srv-64-tunnel,Quad9
