flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.208', 37064))",1,280,52.22705927846776,152.2235294117647,3.1948089599609375e-05,3.158634901046753,0.6800138725733733,0.42445746894213926,19,32453,1283.7328827697136,805.4426877470356,5.9604644775390625e-06,3.158634901046753,0.68536785377593,0.5081333711529797,1,32453,963.7335666727474,477.5472440944882,5.9604644775390625e-06,1.4856619834899902,0.3411787967268673,0.36846588896868,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37066))",1,280,60.62163118353495,144.40740740740742,4.315376281738281e-05,1.0012409687042236,0.5725521124326266,0.37303329152436343,66,29949,5662.832713200454,2214.2758620689656,2.1457672119140625e-06,1.0012409687042236,0.5304022857121059,0.41951763394677766,1,29949,4204.517659272,1216.3035714285713,2.1457672119140625e-06,1.0012409687042236,0.27066099860451437,0.363942649336452,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37068))",1,280,127.49117616525467,100.0,7.009506225585938e-05,0.03960895538330078,0.01983952522277832,0.01976943016052246,122,47497,18764.01733531495,9987.8,9.059906005859375e-06,0.03960895538330078,0.012239277362823486,0.021169043163027163,1,47497,15587.681830836007,6279.875,9.059906005859375e-06,0.04666304588317871,0.012337003435407366,0.018957301654859916,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37072))",1,280,48.92216986762925,146.20553359683794,3.0040740966796875e-05,3.1060400009155273,0.6531638089792193,0.4555118343929577,19,34880,1165.0790745490044,770.1069306930693,1.5974044799804688e-05,3.1060400009155273,0.6544314827271567,0.5316397556465399,1,34880,881.2175219609045,457.8476755687438,4.0531158447265625e-06,1.3955671787261963,0.3267434987026179,0.3607491333360633,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37074))",1,280,61.028331813598,155.62222222222223,6.890296936035156e-05,1.1900780200958252,0.5447724267338099,0.40729620092720853,66,56722,6500.767372084339,1696.438202247191,2.86102294921875e-06,1.1900780200958252,0.5449609783562747,0.4845152856660407,1,56722,4648.368118521619,921.7262569832402,2.86102294921875e-06,1.0013279914855957,0.27238621336690494,0.3393512739229731,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37078))",1,280,51.57321850778907,150.14508276533593,3.2901763916015625e-05,3.434359073638916,0.6780914667754145,0.45014478199607166,19,52581,1650.9696423321086,800.5589692765114,1.2874603271484375e-05,3.434359073638916,0.6901731389382529,0.523334090629388,1,52581,1207.4330416451664,472.47691552062867,6.9141387939453125e-06,2.0025808811187744,0.34187805646760455,0.37422764489176796,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37080))",1,280,63.23662230068902,137.64,5.602836608886719e-05,1.0647330284118652,0.48341070612271625,0.4042533068737047,66,64889,15513.069857505514,5150.5,5.9604644775390625e-06,1.0647330284118652,0.48490907669067385,0.4755862573645905,1,64889,11356.441807278672,2693.2156862745096,5.9604644775390625e-06,1.0011570453643799,0.24299389839172364,0.3341766045807314,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37084))",1,280,50.11527483197488,149.046875,3.0994415283203125e-05,3.1574389934539795,0.6700604770656672,0.46495453820477656,19,49270,1546.1114522534522,797.5331355093966,1.1920928955078125e-05,3.1574389934539795,0.6786582960940823,0.5667156549523431,1,49270,1137.5359524389169,471.21867321867325,1.1920928955078125e-05,1.2111690044403076,0.33700681811119837,0.36704916838983087,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37086))",1,280,64.04987240173243,140.4418604651163,5.984306335449219e-05,1.3310179710388184,0.5325408322470528,0.43726978992822785,66,49262,8829.748304631394,2684.731707317073,3.0994415283203125e-06,1.3310179710388184,0.5574828267097474,0.48707954876800025,1,49262,6298.699436391161,1382.297619047619,3.0994415283203125e-06,1.0011959075927734,0.26947849342621955,0.34969843232156206,Malicious,iodine_null-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37094))",1,280,36.60007231416134,205.0313953488372,4.291534423828125e-05,2.713261127471924,0.8240601197665729,0.4316413504241987,66,47971,1676.549887471594,490.89634864546525,1.1920928955078125e-05,2.713261127471924,0.8347170859012963,0.536283005008383,1,47971,1190.5741325887072,347.0438853130486,1.1920928955078125e-05,1.676509141921997,0.4144424138638677,0.4132605924983118,Malicious,iodine_null-32-tunnel,AdGuard
