flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.204', 41276), ('9.9.9.11', 443))",1,256,7.876501783398714,102.64596100278551,8.702278137207031e-05,1.0504539012908936,0.21986553807815293,0.24200278941629563,47,24205,407.11403227265095,266.77302168403264,1.4781951904296875e-05,1.0504539012908936,0.22230194004488663,0.2501992920904318,1,24205,298.63646118191934,184.26130794006443,1.4781951904296875e-05,1.0027968883514404,0.11053056109185312,0.1726256423120702,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41284), ('9.9.9.11', 443))",1,256,7.706767159455532,102.18160651920839,7.104873657226562e-05,1.0502519607543945,0.18377658967700847,0.1800800384518283,47,25367,387.7681268195948,319.268201033349,2.7179718017578125e-05,1.0502519607543945,0.1853581677307566,0.1882827711194144,1,25367,294.39442494194304,210.25534900035075,2.7179718017578125e-05,1.0014581680297852,0.09227510244072432,0.12786623864568555,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41292), ('9.9.9.11', 443))",1,256,7.737088965618583,102.19224402932136,6.198883056640625e-05,1.0505650043487549,0.18688858824173232,0.18337689080302558,47,29586,456.9462450864647,317.268824940048,3.409385681152344e-05,1.0505650043487549,0.1895174547819017,0.18873961117987545,1,29586,339.5005414851089,208.97511608524823,3.409385681152344e-05,0.9555671215057373,0.09408965838128654,0.13086738805103318,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41300), ('9.9.9.11', 443))",1,256,7.724398348192084,102.36427076064201,7.200241088867188e-05,1.0507760047912598,0.18427350189365194,0.1811732283248864,47,12009,183.31516960624865,345.4365933551708,2.288818359375e-05,1.0507760047912598,0.1853686896693977,0.18300739617201633,1,12009,177.63462852165165,223.54601656363,2.288818359375e-05,0.9543440341949463,0.09240633983563108,0.12872610123746392,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41308), ('9.9.9.11', 443))",1,256,7.727759818448612,102.66102088167054,6.29425048828125e-05,1.0507690906524658,0.18430071149300634,0.18148305452790164,47,50810,804.6892373103258,357.9757575757576,9.059906005859375e-06,1.0507690906524658,0.18514451226812334,0.18463362096095795,1,50810,582.5252721357116,230.021511627907,9.059906005859375e-06,0.9531288146972656,0.09235396741753277,0.12886361001924246,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41316), ('9.9.9.11', 443))",1,256,7.722844511868731,102.17649790989317,6.699562072753906e-05,1.0507171154022217,0.1840204848091223,0.18182502387509197,47,39846,772.6415293797943,316.73654786862335,9.059906005859375e-06,1.0507171154022217,0.18456095568176084,0.1838023116235323,1,39846,556.3946941768295,209.29433655076173,9.059906005859375e-06,0.9536488056182861,0.09213865865355565,0.12900279874685522,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41324), ('9.9.9.11', 443))",1,256,7.7421376296877,102.3519034354689,5.507469177246094e-05,1.050563097000122,0.18391054839636184,0.18028310826519084,47,27336,414.54449897077313,349.00980621060006,2.5987625122070312e-05,1.050563097000122,0.18496854997917292,0.1819990543433201,1,27336,317.6688375216425,225.32196484693284,2.5987625122070312e-05,0.9556488990783691,0.09221219231002684,0.1278966167561792,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41332), ('9.9.9.11', 443))",1,256,7.843739936743459,102.20144076840982,7.915496826171875e-05,1.0505850315093994,0.21088347048132078,0.227613967632827,47,43229,995.701654278512,312.85452586206895,7.867813110351562e-06,1.0505850315093994,0.2129110703407931,0.2319351076287217,1,43229,710.2415465441643,207.01970509383378,7.867813110351562e-06,1.0027000904083252,0.10593650139341854,0.16257308293239348,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41340), ('9.9.9.11', 443))",1,256,7.720448269049846,102.2569909868269,0.00010895729064941406,1.0506560802459717,0.1828384794022714,0.17918250543319955,47,64630,979.2260690881953,357.5895297660412,3.0040740966796875e-05,1.0506560802459717,0.18332954912521532,0.18086964464476862,1,64630,703.7156287125994,229.77556686719112,3.0040740966796875e-05,0.9548940658569336,0.09154999028556424,0.12612677133090036,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41348), ('9.9.9.11', 443))",1,256,7.779293322473417,102.62023255813953,6.794929504394531e-05,1.050365924835205,0.18379699371392905,0.18056121913445372,47,19863,301.92596227075484,347.3541422201361,1.0967254638671875e-05,1.050365924835205,0.18546396784939118,0.18470358308784995,1,19863,245.7147955949049,224.42973951641164,1.0967254638671875e-05,0.953902006149292,0.09230645747385292,0.12843929649370348,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41356), ('9.9.9.11', 443))",1,256,7.774215730324007,102.35343618513323,8.0108642578125e-05,1.0503361225128174,0.18448647695750534,0.18208917273361824,47,9069,142.99607345251596,328.8835294117647,8.106231689453125e-06,1.0503361225128174,0.18571977077806437,0.18679354633064799,1,9069,151.8206875034111,215.2465994371482,8.106231689453125e-06,1.0018432140350342,0.09254601628891927,0.12967036637293347,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41364), ('9.9.9.11', 443))",1,256,7.7244574901331475,101.94603396138636,6.890296936035156e-05,1.050429105758667,0.18360661728096986,0.18106778664817613,47,30194,458.1466551109035,349.76542056074766,2.3126602172851562e-05,1.050429105758667,0.18440626664372298,0.1845704826926459,1,30194,346.5547334014099,225.58130318218906,2.3126602172851562e-05,1.001471996307373,0.0919959478985321,0.1285038683289675,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41372), ('9.9.9.11', 443))",1,256,7.8066810764302765,102.38018648018648,7.700920104980469e-05,1.0500550270080566,0.1839703140516719,0.18110182639879344,47,3340,62.651490575175245,342.41570656007525,4.315376281738281e-05,1.0500550270080566,0.18555547769408348,0.18368701397270842,1,3340,128.01836265310482,221.87814585040383,4.315376281738281e-05,0.9531550407409668,0.09237282568106074,0.1286493744207615,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41380), ('9.9.9.11', 443))",1,256,7.80770045260307,102.40065374737334,5.888938903808594e-05,1.0505449771881104,0.18424716273071276,0.18081290021539675,47,28640,551.4460087061299,354.6080319398779,1.0013580322265625e-05,1.0505449771881104,0.18535057692452722,0.1838622900252786,1,28640,409.3090217488619,228.1352300667369,1.0013580322265625e-05,1.0017280578613281,0.09239509728250794,0.1282815340884524,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41388), ('9.9.9.11', 443))",1,256,7.766762272649628,102.35445682451254,6.508827209472656e-05,1.0501179695129395,0.18341084397915816,0.18120669930750272,47,51566,883.0057764014833,360.9440298507463,8.106231689453125e-06,1.0501179695129395,0.18428388386026306,0.18424556052129712,1,51566,636.9378576554499,231.34841786877618,8.106231689453125e-06,1.0020530223846436,0.09191899000038027,0.1287944413779367,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41396), ('9.9.9.11', 443))",1,256,7.884813510821288,102.26401601830663,6.413459777832031e-05,1.0506420135498047,0.22664355249363977,0.25834597174538687,47,41496,702.2810661818218,225.86522988505746,4.696846008300781e-05,1.0506420135498047,0.22770710976927677,0.26041133794031435,1,41496,499.88419107633797,163.922878440367,3.695487976074219e-05,0.9532520771026611,0.11357840729443403,0.18373544591736404,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41404), ('9.9.9.11', 443))",1,256,7.886081820153035,101.87735849056604,6.985664367675781e-05,1.0508439540863037,0.21983782265075802,0.24573541682063627,47,61051,1017.4467237859221,305.42936906756,7.200241088867188e-05,1.0508439540863037,0.2211697319305599,0.2472321013737559,1,61051,725.5368584001458,203.34177567492347,5.0067901611328125e-05,0.9548599720001221,0.11024017745451373,0.17508956996052172,Malicious,dsncat2_txt-tunnel,Quad9
"(('192.168.20.204', 41412), ('9.9.9.11', 443))",1,256,7.865983404726679,102.10681293302541,0.00010204315185546875,1.050779104232788,0.2287533872567468,0.2589932336508437,47,5062,101.98499145645312,213.4484265734266,1.6927719116210938e-05,1.050779104232788,0.2308674199836173,0.2644192618063784,1,5062,91.14049338917273,157.51928654292342,1.6927719116210938e-05,0.9600028991699219,0.1148909325699948,0.1850856430124631,Malicious,dsncat2_txt-tunnel,Quad9
