flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.207', 36750))",1,280,57.6735765026914,154.40740740740742,6.604194641113281e-05,181.10730504989624,7.753214698571425,34.67302782811243,19,59719,16628.91161933666,5533.151515151515,6.9141387939453125e-06,181.10730504989624,6.298643156886101,31.203088341456525,1,59719,12619.361217446345,3112.7166666666667,6.9141387939453125e-06,179.99938106536865,3.4166708841162214,23.18912057126066,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36756))",1,280,57.6735765026914,154.40740740740742,5.984306335449219e-05,180.23053002357483,7.721005384738628,34.504132288901815,19,59079,14219.388645959563,5143.8125,1.0967254638671875e-05,180.23053002357483,6.4748123538109565,31.688435938623297,1,59079,10763.052031325251,2860.5254237288136,1.0967254638671875e-05,180.00116896629333,3.4611403448828337,23.385920171504075,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36762))",1,280,57.66322927979265,154.37037037037038,6.914138793945312e-05,181.09954404830933,7.754576114507822,34.671215224816294,19,54299,13848.691785998912,4741.5625,1.0013580322265625e-05,181.09954404830933,6.502954967560306,31.680748333848463,1,54299,10451.9851015516,2642.3389830508477,1.0013580322265625e-05,179.99587512016296,3.476189292710403,23.383485569136376,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36768))",1,280,57.78205112401917,154.77777777777777,6.794929504394531e-05,180.22969794273376,7.7192086073068475,34.504318029445606,19,59988,13712.770002896707,4605.3125,1.3828277587890625e-05,180.22969794273376,6.473302871950211,31.688372628442476,1,59988,10339.516881967209,2568.6271186440677,1.3828277587890625e-05,180.0002110004425,3.4603348929306557,23.386000149443888,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36774))",1,280,57.66322927979265,154.37037037037038,9.799003601074219e-05,180.2317018508911,7.722140954090999,34.50415221795596,19,45736,10060.289100551761,3209.7096774193546,1.5020370483398438e-05,180.2317018508911,6.691620667775472,32.18762808201147,1,45736,7511.252273892623,1787.396551724138,1.5020370483398438e-05,180.00178694725037,3.5223800843222097,23.58551269866159,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36780))",1,280,57.68454015452932,154.44444444444446,7.915496826171875e-05,180.2268979549408,7.717743268379798,34.504051262873084,34,65425,17850.419388910734,6112.8,7.152557373046875e-06,180.2268979549408,6.918417305781923,32.71449498387454,1,65425,13287.453607315974,3290.4210526315787,7.152557373046875e-06,180.000097990036,3.583237946033478,23.790592167345967,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36786))",1,280,54.96791993719812,156.16666666666666,6.699562072753906e-05,180.2312250137329,6.920725682686115,32.75507022998592,19,46787,11716.96747861413,4000.483870967742,1.4066696166992188e-05,180.2312250137329,6.689126634597779,32.1903576990938,1,46787,8571.12338827647,2109.8360655737706,1.4066696166992188e-05,180.00048518180847,3.345017413298289,23.000812687887997,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36792))",1,280,55.78010163496172,155.44827586206895,8.606910705566406e-05,180.22650408744812,7.166925745350974,33.307707441962066,34,29061,6634.456312048515,2015.8275862068965,2.5987625122070312e-05,180.22650408744812,7.165951209408896,33.26652609736615,1,29061,4782.762149919142,1085.6379310344828,2.5987625122070312e-05,179.9974489212036,3.520595102979426,23.585149895204957,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36798))",1,280,57.61110813481426,154.1851851851852,6.103515625e-05,180.22984910011292,7.72034673507397,34.50413282313051,19,49247,11553.421898332723,3847.2903225806454,1.7881393432617188e-05,180.22984910011292,6.690060702959697,32.18753659460102,1,49247,8645.153263004899,2128.0862068965516,1.7881393432617188e-05,179.99858593940735,3.521561668630232,23.585198400170974,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36804))",1,280,57.6735765026914,154.40740740740742,7.915496826171875e-05,180.229887008667,7.7187695778333225,34.50444211159912,19,36397,9001.89411598127,3127.2580645161293,1.7881393432617188e-05,180.229887008667,6.688700199127197,32.18868950742007,1,36397,6746.245475746119,1743.344827586207,1.7881393432617188e-05,180.0005600452423,3.5208422635730945,23.5857774821684,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36810))",1,280,54.83328267474863,155.66666666666666,7.009506225585938e-05,180.2291920185089,6.917953417218965,32.755107260566284,19,63312,12863.437948477012,3553.8709677419356,2.002716064453125e-05,180.2291920185089,6.686451498667399,32.19107405874944,1,63312,9326.197739039742,1882.622950819672,2.002716064453125e-05,179.99801111221313,3.343677484989166,23.000740741930986,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36816))",1,280,57.65285640670245,154.33333333333334,6.508827209472656e-05,180.22897481918335,7.719065070152283,34.50421209910666,34,61915,11138.560995478725,2762.5,1.5974044799804688e-05,180.22897481918335,6.919602829834511,32.71352892908545,1,61915,8185.12081257987,1527.0526315789473,1.5974044799804688e-05,179.99863004684448,3.58385163971356,23.79022996396724,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36828))",1,280,57.6735765026914,154.40740740740742,7.295608520507812e-05,180.23656105995178,7.719617348450881,34.50561024589919,34,24765,5663.9070025322035,1878.0,1.1920928955078125e-05,180.23656105995178,6.920098650044408,32.7153296354096,1,24765,4198.373348398806,1061.561403508772,1.1920928955078125e-05,180.00440502166748,3.584108054637909,23.791136942139424,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36834))",1,280,57.59853488458261,154.03703703703704,6.198883056640625e-05,180.23407292366028,7.719493847626906,34.505140138236705,19,41604,9137.881611482688,2721.9032258064517,1.0967254638671875e-05,180.23407292366028,6.689315668741862,32.18935608348162,1,41604,6802.350246083511,1526.5172413793102,1.0967254638671875e-05,180.00427412986755,3.5211726322508694,23.586227454751114,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36842))",1,280,57.61110813481426,154.1851851851852,6.318092346191406e-05,181.09324407577515,7.754371386307937,34.669999068876386,19,42538,10824.096540343318,3601.3870967741937,1.0967254638671875e-05,181.09324407577515,6.71954870223999,32.18280524931298,1,42538,8098.072930731038,1996.655172413793,1.0967254638671875e-05,180.0015161037445,3.5370816849825677,23.583768755144362,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 36852))",1,280,57.496752457942144,153.88888888888889,7.200241088867188e-05,180.19916415214539,7.717690999691303,34.49851232696158,19,55873,9971.196792434956,2497.548387096774,2.002716064453125e-05,180.19916415214539,6.687764032681783,32.19083109915173,1,55873,7383.022120251384,1406.5344827586207,2.002716064453125e-05,180.00129389762878,3.5203502805609452,23.58602436974734,Malicious,dsncat2_txt-tunnel,AdGuard
