flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.210', 49534))",1,280,57.7576413153749,154.59259259259258,8.0108642578125e-05,180.22911190986633,7.720281646801875,34.50399007880767,19,45018,10837.94211611329,3110.233333333333,1.4066696166992188e-05,180.22911190986633,6.9204656173442975,32.71354267479127,1,45018,8000.066051127759,1710.1929824561403,1.4066696166992188e-05,179.99834895133972,3.584416478872299,23.79033501414117,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49540))",1,280,57.65285640670245,154.33333333333334,6.985664367675781e-05,180.2301959991455,7.7195313068536615,34.504356210715855,19,5047,920.5448966056282,438.4,2.8848648071289062e-05,180.2301959991455,6.920021205112852,32.714873299340546,1,5047,683.8812554533719,303.8421052631579,2.8848648071289062e-05,180.00204706192017,3.5840681067534854,23.790852356620423,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49544))",1,280,57.54993060839909,154.07407407407408,8.082389831542969e-05,180.23186779022217,7.72002664896158,34.50459796795859,19,54387,12264.304370407643,3472.9,3.0040740966796875e-05,180.23186779022217,6.920468897655092,32.71369816452488,1,54387,9050.547735916234,1900.8245614035088,3.0040740966796875e-05,180.00155687332153,3.584298087017877,23.790371362304214,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49548))",1,280,57.64245786957338,154.2962962962963,6.914138793945312e-05,181.19453501701355,7.756498382641719,34.68981893131775,19,65174,13282.163316190643,3963.3548387096776,1.6927719116210938e-05,181.19453501701355,6.721396470069886,32.184304536439214,1,65174,9894.582521795366,2190.1724137931033,1.6927719116210938e-05,179.99927592277527,3.5380518938365735,23.583556040428245,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49554))",1,280,57.66322927979265,154.37037037037038,7.486343383789062e-05,180.23062801361084,7.720022925963769,34.504347699998725,19,9634,2175.294305503408,794.4666666666667,4.696846008300781e-05,180.23062801361084,6.920464828096587,32.714156600173624,1,9634,1610.6516010207574,491.2631578947368,4.696846008300781e-05,180.00309300422668,3.5842963584831784,23.790643413752004,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49558))",1,280,57.6735765026914,154.40740740740742,8.296966552734375e-05,180.22924089431763,7.717672577271094,34.50453430657393,19,48340,11160.090418839207,3187.9,3.504753112792969e-05,180.22924089431763,6.9183486905591245,32.7161871412586,1,48340,8236.935125570075,1750.982456140351,3.504753112792969e-05,180.00080800056458,3.5832051251615797,23.79079374428785,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49562))",1,280,54.9492796434433,156.1,9.608268737792969e-05,181.17119884490967,6.952705235316835,32.92686230869975,19,19977,4756.003212765264,1464.6129032258063,3.1948089599609375e-05,181.17119884490967,6.720041863123575,32.18467859911481,1,19977,3453.2030049334458,821.0819672131148,3.1948089599609375e-05,180.00144982337952,3.360474197069804,22.999362315178093,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49566))",1,280,56.7082018147395,154.96428571428572,7.891654968261719e-05,179.9999361038208,7.429971412376121,33.84609502337529,19,36617,8561.985118754721,2938.2903225806454,1.811981201171875e-05,179.9999361038208,6.686072293917338,32.19075310623843,1,36617,6360.093680732478,1617.3898305084747,1.811981201171875e-05,179.99709606170654,3.4587797954164703,23.385927843285824,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49570))",1,280,57.6735765026914,154.40740740740742,6.508827209472656e-05,180.2315230369568,7.720456462640029,34.50444493879721,19,46798,10780.83569637448,3086.4333333333334,2.5033950805664062e-05,180.2315230369568,6.920853244847264,32.71491959137915,1,46798,7957.173823746166,1697.578947368421,2.5033950805664062e-05,180.00416207313538,3.584497643368585,23.79112663574664,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49574))",1,280,56.71860364994893,155.0,7.200241088867188e-05,180.22961282730103,7.441233555475871,33.88894731274786,19,63695,12711.195650682399,3422.032258064516,1.6927719116210938e-05,180.22961282730103,6.696208230654398,32.187370272461585,1,63695,9357.247257830837,1871.5762711864406,1.6927719116210938e-05,179.99973392486572,3.4640225172042847,23.385423787173274,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49578))",1,280,57.68239990897794,154.33333333333334,6.508827209472656e-05,181.15169596672058,7.7537286923481865,34.6817941065794,19,8753,2101.9029423093943,776.4333333333333,2.7894973754882812e-05,181.15169596672058,6.950688205916306,32.708603615710544,1,8753,1556.7020276313772,481.7543859649123,2.7894973754882812e-05,180.00050687789917,3.5999454643045152,23.788706900036978,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49582))",1,280,57.7365474922404,154.5185185185185,7.605552673339844e-05,180.23128986358643,7.7202248848401585,34.504431507051486,19,59874,13374.072417305557,3761.9,2.5033950805664062e-05,180.23128986358643,6.920646207085971,32.716053047645616,1,59874,9868.422822206468,2053.1403508771928,2.5033950805664062e-05,180.00057101249695,3.5843901251043593,23.790614812077017,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49586))",1,280,57.68239990897795,154.33333333333334,7.605552673339844e-05,180.2287139892578,7.719085647509648,34.50415664147708,19,63741,12546.960244749855,3380.5,2.8848648071289062e-05,180.2287139892578,6.919629754691289,32.715447658654654,1,63741,9244.041690595623,1852.3157894736842,2.8848648071289062e-05,179.99908208847046,3.5838611934866225,23.790500407953207,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 49592))",1,280,57.64245786957338,154.2962962962963,8.082389831542969e-05,180.23010301589966,7.720485540536734,34.504149664262755,19,46870,10750.891298502751,3076.766666666667,4.1961669921875e-05,180.23010301589966,6.920884107721263,32.71441181050504,1,46870,7934.943102234779,1692.438596491228,4.1961669921875e-05,180.00023913383484,3.5845111438206265,23.79054375612867,Malicious,dsncat2_default-tunnel,AdGuard
