flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.144', 60280))",1,256,52.63440096827602,160.27272727272728,5.793571472167969e-05,404.9953610897064,13.291372746229172,70.35345388251135,19,355,125.70843316775341,139.0,2.1457672119140625e-06,404.9953610897064,7.332891858857254,52.01564876508463,1,355,105.98161421673515,146.6304347826087,2.1457672119140625e-06,399.99671506881714,4.6738893173553135,41.67396222122252,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60312))",1,256,35.32491749344034,106.91428571428571,0.00011420249938964844,400.0954089164734,6.668571157731872,47.71107652538081,19,928,245.03248178713795,185.56716417910448,1.0013580322265625e-05,400.0954089164734,3.459507721707337,34.520228577353386,1,928,203.12846974530382,158.57843137254903,1.0013580322265625e-05,400.00114011764526,2.266657191544331,27.986871493529556,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60314))",1,256,27.352331878134226,99.93846153846154,7.796287536621094e-05,401.5556221008301,7.206523362547159,49.68406967488775,19,833,279.3831286195215,212.3951612903226,1.5020370483398438e-05,401.5556221008301,3.7496003910778013,35.88133117137017,1,833,233.06967118725265,173.7195767195767,1.5020370483398438e-05,400.0004949569702,2.4532845489522246,29.074081110618867,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60316))",1,256,27.35201170624746,99.92307692307692,0.00010514259338378906,400.09526085853577,7.178450107574463,49.50361125585199,19,833,275.33090789727447,208.61904761904762,1.6927719116210938e-05,400.09526085853577,3.6752303276062013,35.59706088518907,1,833,230.03458204995982,171.6282722513089,1.6927719116210938e-05,399.99938201904297,2.4180042467619245,28.922157002876737,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60318))",1,256,32.62393925331217,100.61702127659575,0.00015497207641601562,401.6498680114746,9.402686694393987,58.47437843221128,19,2441,487.57099337455145,296.64444444444445,1.0967254638671875e-05,401.6498680114746,4.859623606285353,42.126199762373695,1,2441,406.44243193452394,229.3941605839416,1.0967254638671875e-05,399.9998428821564,3.180320499574437,34.15443102560174,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60352))",1,256,53.87917650419346,158.25806451612902,0.0001049041748046875,405.66584515571594,14.200112970670064,72.69445232698911,19,32594,4227.074611877078,693.1896551724138,9.5367431640625e-07,405.66584515571594,7.473451543272588,52.46006449415285,1,32594,3422.043821228002,506.86516853932585,9.5367431640625e-07,399.99749302864075,4.840947603637522,42.368648038094534,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60384))",1,256,35.960378042052554,107.29411764705883,9.393692016601562e-05,400.54636096954346,6.834114821989145,48.46375713820212,19,833,280.1854102384403,219.5648854961832,1.1920928955078125e-05,400.54636096954346,3.5220653992432815,34.91338751300745,1,833,234.42623165815337,181.20100502512562,1.1920928955078125e-05,399.9995949268341,2.3125540054205693,28.33624044782675,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60416))",1,256,53.88362975482958,158.76666666666668,0.0004642009735107422,406.44929790496826,14.718878828246018,74.03102291286694,19,348,119.28969391519189,131.52727272727273,1.9073486328125e-06,406.44929790496826,7.90425901942783,53.86697064336138,1,348,101.98952113891569,141.14117647058825,1.9073486328125e-06,400.00158882141113,5.081517690703983,43.3519192989341,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60448))",1,256,36.442888336348645,108.83098591549296,9.298324584960938e-05,400.0913281440735,6.571798828669957,47.37537124015491,19,36324,3064.073453502911,451.1726618705036,1.5020370483398438e-05,400.0913281440735,3.333391167115474,33.89515466300137,1,36324,2498.1992995227693,335.42857142857144,1.5020370483398438e-05,399.99872398376465,2.201080947401421,27.584646383653777,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60450))",1,256,27.40636128808884,100.75384615384615,7.009506225585938e-05,400.5428969860077,7.185424968600273,49.559129208749304,19,14992,1341.9908847330055,337.24603174603175,7.867813110351562e-06,400.5428969860077,3.6787865200042726,35.59660825270323,1,14992,1095.8402938965398,256.76439790575915,7.867813110351562e-06,399.99865794181824,2.4203536736337763,28.921953073328282,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60452))",1,256,27.405506292494017,100.72307692307692,8.0108642578125e-05,400.5387291908264,7.1832753755152225,49.55887208231406,19,905,310.3463033107823,242.36290322580646,9.059906005859375e-06,400.5387291908264,3.737503991863592,35.88229356906201,1,905,260.7214751007964,193.65079365079364,9.059906005859375e-06,399.99996399879456,2.4453703406009266,29.07428105607622,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60454))",1,256,35.034902240480136,100.175,0.0008809566497802734,401.6372809410095,11.089984331375513,63.356290145974675,19,2171,479.6075625617814,279.6753246753247,1.1920928955078125e-05,401.6372809410095,5.690697186871579,45.534743320020375,1,2171,398.81335654618164,218.30769230769232,1.1920928955078125e-05,399.998831987381,3.728529214859009,36.954280462944546,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60488))",1,256,38.23033604024427,104.9375,6.890296936035156e-05,401.5477240085602,9.381435850833325,57.82293422814204,19,830,268.6810512186347,205.12222222222223,1.0967254638671875e-05,401.5477240085602,4.954052033049337,42.1172930746753,1,830,223.30539847300506,170.2753623188406,1.0967254638671875e-05,400.00079011917114,3.2184487955413594,34.025871213701464,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60520))",1,256,78.34306838282735,115.0,0.00010204315185546875,408.0105800628662,40.9478276014328,122.35448124098022,19,833,262.4087639066195,200.375,1.0967254638671875e-05,408.0105800628662,27.297390460968018,99.6164674609607,1,833,212.28566694333077,165.59259259259258,1.0967254638671875e-05,399.9984378814697,15.749164462089539,76.85611580945637,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60552))",1,256,70.25686928451125,126.17647058823529,6.413459777832031e-05,400.5470039844513,25.308880999684334,96.88639245988239,19,833,180.01502117267944,152.6206896551724,1.1920928955078125e-05,400.5470039844513,14.461601069995336,74.19761846600903,1,833,149.7217662128082,142.84782608695653,1.1920928955078125e-05,400.0009660720825,8.998713244332208,58.946059588222106,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60584))",1,256,53.91742250452758,158.51612903225808,0.0001590251922607422,404.94937086105347,14.177679634094238,72.5656107415674,19,351,128.93486174470902,140.79310344827587,3.814697265625e-06,404.94937086105347,7.461638751782869,52.460406317920814,1,351,109.16788940555264,146.96629213483146,3.814697265625e-06,400.00004601478577,4.833299875259399,42.36954665182212,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60616))",1,256,53.19127300072353,159.46875,0.0001430511474609375,404.79720091819763,13.715346290219214,71.40262597565749,19,355,123.77181746280749,136.83050847457628,3.0994415283203125e-06,404.79720091819763,7.330308223592824,52.01663125813339,1,355,105.09122321792587,144.7912087912088,3.0994415283203125e-06,399.9989740848541,4.724174833297729,41.90228955731838,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60648))",1,256,36.484116539647744,109.17567567567568,9.703636169433594e-05,400.5174181461334,6.278440890246874,46.46312148349059,19,833,259.5500172755996,198.3037037037037,1.5974044799804688e-05,400.5174181461334,3.420214962603441,34.39360293788423,1,833,214.01432630810717,166.74641148325358,1.5974044799804688e-05,400.0010311603546,2.203491273980874,27.65116034635038,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60680))",1,256,49.588651238251344,113.78378378378379,0.0001399517059326172,401.5558490753174,11.847661667399937,65.87374152552012,19,829,269.4150688270222,210.55072463768116,1.1920928955078125e-05,401.5558490753174,6.272044704240911,48.10515979582639,1,829,224.13019645424876,176.77358490566039,1.1920928955078125e-05,400.0009570121765,4.062055428822835,38.82636351263247,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60712))",1,256,52.640070698649915,160.15151515151516,9.703636169433594e-05,404.0833160877228,13.262883879244328,70.19463505788127,19,40949,5184.065358632084,804.1147540983607,2.86102294921875e-06,404.0833160877228,7.0732581655184426,51.16090372296074,1,40949,4187.517555161407,578.0425531914893,2.86102294921875e-06,400.0000731945038,4.563572947696973,41.230205220712634,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60744))",1,256,77.52365548504089,127.07692307692308,9.012222290039062e-05,405.1668541431427,34.07790517807007,111.8880796550103,19,12272,2531.4280489364396,702.1818181818181,1.3113021850585938e-05,405.1668541431427,19.47229124250866,85.09598677865145,1,12272,2026.6764388414597,488.57142857142856,1.3113021850585938e-05,400.0003538131714,12.027495945201201,67.5428204462998,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60776))",1,256,53.86594529417415,158.51612903225808,0.00011301040649414062,405.0138020515442,14.17910962899526,72.57738741635586,19,352,120.92421360306058,133.03508771929825,9.5367431640625e-07,405.0138020515442,7.595648105655398,52.91846580688898,1,352,103.15902268719329,142.01136363636363,9.5367431640625e-07,400.0004630088806,4.889348147929399,42.6092997075067,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60802))",1,256,55.74811074692892,153.0,0.00016498565673828125,405.0858681201935,16.365388961938713,77.74504786366711,19,319,131.49019887428872,144.26,1.5974044799804688e-05,405.0858681201935,8.683316347550372,56.48705409425571,1,319,111.059530258588,147.32467532467533,1.5974044799804688e-05,399.99983978271484,5.598685697505348,45.544903153351676,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60834))",1,256,54.424708441009486,157.53333333333333,0.00011801719665527344,406.84613609313965,14.732614689859851,74.10355485544254,19,355,125.81055440419055,136.66071428571428,1.0967254638671875e-05,406.84613609313965,7.767800690911033,53.383288411348516,1,355,106.95340809677555,143.9418604651163,1.0967254638671875e-05,400.000118970871,5.026421482422773,43.09926026376684,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60866))",1,256,37.93620375782948,107.33333333333333,9.393692016601562e-05,400.54651379585266,7.624762522972237,51.59435145150028,19,830,270.9529007691119,206.79310344827587,8.106231689453125e-06,400.54651379585266,3.9116893229277236,37.09589047111547,1,830,226.05482198201904,172.88636363636363,8.106231689453125e-06,399.9264039993286,2.5706342220306397,30.125595028510364,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.144', 60890))",1,256,55.7215298505783,153.0,7.987022399902344e-05,404.98884296417236,16.360954229648296,77.72653778915546,19,319,125.4969133501564,140.9375,9.059906005859375e-06,404.98884296417236,9.05037421368538,57.64933583856286,1,319,105.97616839019359,145.28,9.059906005859375e-06,399.99853110313416,5.748443377984537,46.14702510145771,Malicious,dsncat2_default-tunnel,Cloudflare
