flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.205', 60238))",1,280,57.64245786957338,154.2962962962963,7.891654968261719e-05,180.23518300056458,7.719249890400813,34.50541129073551,19,55509,13234.056534328322,4350.967741935484,2.193450927734375e-05,180.23518300056458,6.689104763666789,32.1912665289218,1,55509,9899.144558220281,2397.344827586207,2.193450927734375e-05,180.0067641735077,3.5210613535161603,23.58665177257891,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60244))",1,280,63.387092293208674,148.92857142857142,7.295608520507812e-05,180.2321720123291,7.432529785014965,33.89123428285936,19,21283,3831.074865949759,1179.1290322580646,2.6941299438476562e-05,180.2321720123291,6.688348062833151,32.19181364770339,1,21283,2824.582069387429,690.2203389830509,2.6941299438476562e-05,180.00130200386047,3.459970761989725,23.386268245286583,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60248))",1,280,57.57952692093743,154.07407407407408,6.604194641113281e-05,180.22577285766602,7.720837455529433,34.50322085342056,19,37223,8909.737222961305,2594.4666666666667,2.5033950805664062e-05,180.22577285766602,6.9211711390265105,32.71378970852905,1,37223,6577.770984696567,1438.4912280701753,2.5033950805664062e-05,179.99746298789978,3.5846745329243794,23.79000090387768,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60254))",1,280,57.6735765026914,154.40740740740742,7.700920104980469e-05,181.17580008506775,7.756990038431608,34.68598296409012,19,62222,12448.42240346413,3387.2903225806454,2.193450927734375e-05,181.17580008506775,6.721813837687175,32.181819503493536,1,62222,9242.682153611433,1882.3275862068965,2.193450927734375e-05,179.99671983718872,3.5382761578810844,23.583131015064634,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60258))",1,280,57.822228864785494,154.8148148148148,6.413459777832031e-05,180.2309968471527,7.721213918465835,34.50419632002981,19,49805,9027.300110959717,2209.2,3.1948089599609375e-05,180.2309968471527,6.921536412732355,32.71337069168372,1,49805,6629.056448589359,1236.0701754385964,3.1948089599609375e-05,180.00172901153564,3.584849319287709,23.790649928271762,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60262))",1,280,59.73737188728678,153.08,2.002716064453125e-05,181.13913083076477,7.9761060774326324,36.11011586965869,19,45124,11649.728873769658,4732.172413793103,2.4080276489257812e-05,181.13913083076477,6.833632034914834,33.330691663150056,1,45124,8837.39372436841,2612.222222222222,2.002716064453125e-05,179.99945306777954,3.611821619969494,24.462660575733327,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60266))",1,280,57.66158782553958,154.25925925925927,7.605552673339844e-05,180.23371195793152,7.713914770346421,34.50613916254312,19,45948,8346.033120590882,2076.5,3.2901763916015625e-05,180.23371195793152,6.914984415317404,32.71678093006099,1,45948,6130.57603820166,1165.9649122807018,3.2901763916015625e-05,180.00376105308533,3.58146042908941,23.791270622116716,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60270))",1,280,57.73897082313364,154.62962962962962,7.486343383789062e-05,181.16762590408325,7.75724168924185,34.68430159766234,19,49292,9145.438627534493,2366.9,7.867813110351562e-06,181.16762590408325,6.953835347603107,32.70717275299478,1,49292,6726.237903391877,1318.982456140351,7.867813110351562e-06,179.99620604515076,3.601576498576573,23.787796808823916,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60274))",1,280,57.68454015452933,154.44444444444446,7.605552673339844e-05,181.17055797576904,7.7572022676467896,34.684893300908975,19,34053,8077.214822504654,2371.3333333333335,3.790855407714844e-05,181.17055797576904,6.953800415170604,32.7092774339552,1,34053,5963.589555509372,1321.2280701754387,3.790855407714844e-05,180.0063281059265,3.601558195693152,23.78930790330556,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60278))",1,280,57.71727601522168,154.55555555555554,7.390975952148438e-05,180.22924399375916,7.716771685160124,34.5046923018671,19,60424,11011.027865230788,2688.133333333333,4.220008850097656e-05,180.22924399375916,6.917551591478545,32.71467784016202,1,60424,8087.883058508775,1488.017543859649,4.220008850097656e-05,179.99895310401917,3.582786853824343,23.79056722490548,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60284))",1,280,57.74977954102541,154.66666666666666,7.796287536621094e-05,181.20826816558838,7.755240660447341,34.69280537085709,19,40315,7229.287630880376,1730.5,3.695487976074219e-05,181.20826816558838,6.952038140132509,32.70927216068775,1,40315,5303.518088970464,984.0526315789474,3.695487976074219e-05,180.0004849433899,3.600647449493408,23.788455464850525,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60288))",1,280,57.692767470293404,154.37037037037038,6.699562072753906e-05,180.73453092575073,7.739429226288428,34.6012508322649,19,33459,6022.499777132048,1517.3666666666666,1.5020370483398438e-05,180.73453092575073,6.937866556233373,32.71007601310889,1,33459,4422.0434806526955,871.7368421052631,1.5020370483398438e-05,180.00006914138794,3.5933064264910564,23.7891805079368,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60292))",1,280,61.95875850194257,149.57142857142858,6.198883056640625e-05,181.15036797523499,7.482551106700191,34.0613963708022,19,33519,7071.46703473426,2066.1,2.288818359375e-05,181.15036797523499,6.95491282693271,32.70755413337345,1,33519,5175.328119125049,1140.8793103448277,2.288818359375e-05,179.99952101707458,3.5443663137000905,23.58270336165258,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60296))",1,280,56.73870471067257,155.07142857142858,6.699562072753906e-05,180.2316529750824,7.434095409181383,33.8907254389383,19,27317,5187.063042801775,1485.3,3.504753112792969e-05,180.2316529750824,6.920468864769771,32.71375108113147,1,27317,3789.4731417877274,843.1206896551724,3.504753112792969e-05,179.99925804138184,3.521413614875392,23.585432862850585,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60302))",1,280,57.800802629690956,154.74074074074073,6.198883056640625e-05,180.22887110710144,7.721089500647325,34.503791741803695,19,52192,12879.320856663559,3657.266666666667,4.410743713378906e-05,180.22887110710144,6.921422793947417,32.712849282559425,1,52192,9505.97935396418,1998.1754385964912,4.410743713378906e-05,179.99726796150208,3.5847915538719723,23.790189224098352,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60306))",1,280,57.632033654513755,154.25925925925927,7.796287536621094e-05,180.2271318435669,7.7204457613138056,34.50356963411309,19,51472,12617.472620492937,3586.9333333333334,3.600120544433594e-05,180.2271318435669,6.92084551679677,32.71319575221444,1,51472,9312.841861587423,1960.9298245614036,3.600120544433594e-05,179.99755597114563,3.5844926748956953,23.790186938704323,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60310))",1,280,57.66322927979265,154.37037037037038,6.508827209472656e-05,180.23099184036255,7.721705766824575,34.50408496416354,19,51464,9237.596677888321,2148.5,1.6927719116210938e-05,180.23099184036255,6.921941518783569,32.713968892693664,1,51464,6775.3351164111255,1203.9122807017543,1.6927719116210938e-05,179.99884605407715,3.5850776774542674,23.790222181689344,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60314))",1,280,57.61110813481426,154.1851851851852,8.797645568847656e-05,180.2280559539795,7.721401150409992,34.50355828614151,19,45597,10921.154903773786,3131.9666666666667,2.3126602172851562e-05,180.2280559539795,6.92169976234436,32.71360913434827,1,45597,8061.436986128299,1721.438596491228,2.3126602172851562e-05,179.9972219467163,3.584936248404639,23.78997260925235,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60318))",1,280,57.537057897932776,153.92592592592592,7.581710815429688e-05,180.22872591018677,7.718051580282358,34.50434509317188,19,33328,7537.09724031739,2218.7,2.4080276489257812e-05,180.22872591018677,6.918701237645642,32.71630355550291,1,33328,5564.467552249998,1240.6491228070176,2.4080276489257812e-05,179.99983406066895,3.5833810908453807,23.79065339943335,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60322))",1,280,57.66158782553958,154.25925925925927,6.794929504394531e-05,181.15389895439148,7.755776304465074,34.68184914289491,19,20949,3720.6830639308982,918.7333333333333,3.504753112792969e-05,181.15389895439148,6.952520658229959,32.708736092396585,1,20949,2726.4113342105566,556.6140350877193,3.504753112792969e-05,179.99891304969788,3.6008961413587843,23.788400366962197,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60326))",1,280,57.66322927979265,154.37037037037038,8.893013000488281e-05,180.2366988658905,7.715790730256301,34.50636582982039,19,25436,4583.59976389252,1220.2666666666667,2.384185791015625e-05,180.2366988658905,6.9166701333276155,32.71514060521857,1,25436,3367.8470796616093,715.3684210526316,2.384185791015625e-05,180.0009410381317,3.5823314104761397,23.79082337652113,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60330))",1,280,57.66322927979265,154.37037037037038,6.604194641113281e-05,180.2295320034027,7.717724341612596,34.50458207548189,19,11889,2776.6086996492218,1080.0,1.811981201171875e-05,180.2295320034027,6.68779354095459,32.1901969204056,1,11889,2082.1506511600064,649.1034482758621,1.811981201171875e-05,180.00003099441528,3.5203654891566227,23.585863281651864,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60336))",1,280,57.66322927979266,154.37037037037038,7.700920104980469e-05,181.17094779014587,7.757548845731295,34.6848978783873,19,62114,11883.538096833321,3135.366666666667,4.1961669921875e-05,181.17094779014587,6.95410707079131,32.707872597288095,1,62114,8748.858231587557,1723.3157894736842,4.1961669921875e-05,179.99996709823608,3.6017191069466725,23.78823992710911,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60342))",1,280,57.6735765026914,154.40740740740742,6.604194641113281e-05,181.97396898269653,7.786149657689608,34.8397701353582,19,20312,3619.1470425440784,965.1333333333333,1.9788742065429688e-05,181.97396898269653,6.979757785797119,32.72287358053614,1,20312,2656.9234727023772,581.1052631578947,1.9788742065429688e-05,180.0977771282196,3.6149980553558896,23.800379110026004,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60346))",1,280,57.68454015452932,154.44444444444446,9.989738464355469e-05,180.23153495788574,7.719542494186988,34.50462598446497,19,38170,7308.251623465318,2210.5806451612902,8.106231689453125e-06,180.23153495788574,6.689369964599609,32.190452990227655,1,38170,5440.630456096954,1253.4137931034484,8.106231689453125e-06,180.00217080116272,3.5211948219098543,23.58595159896752,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 60352))",1,280,57.66322927979265,154.37037037037038,8.296966552734375e-05,181.22095894813538,7.755972073628352,34.69519641212752,19,40738,7320.972892314245,1773.1,2.09808349609375e-05,181.22095894813538,6.952699718804195,32.71055829444145,1,40738,5372.484701825126,1006.3333333333334,2.09808349609375e-05,179.99909496307373,3.600987034184592,23.788615157770675,Malicious,dsncat2_default-tunnel,AdGuard
