flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.204', 43760))",1,256,17.654593191987253,102.20304568527919,9.799003601074219e-05,401.6455681324005,3.022776326354669,28.546669853921845,19,63074,4704.037945371498,737.6195372750643,5.0067901611328125e-06,401.6455681324005,1.5269264124103428,20.266809037678193,1,63074,3844.3795790837657,524.0068259385665,5.0067901611328125e-06,400.00097703933716,1.0127592478042995,16.51458399944823,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 43766))",1,256,21.048394525696608,101.109375,7.200241088867188e-05,400.54148507118225,4.117798354682021,35.31691341508267,19,34615,2185.680875917373,359.3585657370518,7.867813110351562e-06,400.54148507118225,2.0917740602493287,25.225058108334462,1,34615,1782.9356018632673,272.13984168865437,7.867813110351562e-06,399.9985890388489,1.3834930980016316,20.533055286736822,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 43770))",1,256,18.62804760711077,101.95930232558139,9.489059448242188e-05,400.5448570251465,3.328786123565763,30.46562170248784,19,4521,370.7031737479539,235.65102639296188,8.821487426757812e-06,400.5448570251465,1.6741176878704744,21.64429881109008,1,4521,308.9430247044848,190.82651072124756,8.821487426757812e-06,400.00046706199646,1.1117625529877841,17.6497293962102,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 43774))",1,256,23.0259663469722,101.80373831775701,0.00010895729064941406,401.55898094177246,4.722574171030296,38.72815146659811,19,24730,1725.9239405073552,322.247572815534,5.0067901611328125e-06,401.55898094177246,2.441831078180453,27.842167821228852,1,24730,1404.1409310568536,246.88817891373802,5.0067901611328125e-06,400.00053000450134,1.6044643016961904,22.59411263787616,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 43778))",1,256,17.49231881984672,102.2512315270936,6.818771362304688e-05,401.6290018558502,2.9366559108885206,28.122699623079555,19,24769,1409.6457826527665,328.2227722772277,5.9604644775390625e-06,401.6290018558502,1.4719295980912581,19.88744673353202,1,24769,1154.9978582870708,252.6507413509061,5.9604644775390625e-06,399.9998528957367,0.978885303629507,16.22672086450794,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 43784))",1,256,17.482436126030162,101.87373737373737,0.00013113021850585938,401.6420590877533,3.006368517270548,28.47480003995666,19,16970,904.7097749026204,281.4213197969543,9.059906005859375e-06,401.6420590877533,1.5069674044164993,20.137887680647843,1,16970,742.9824485768413,221.36993243243242,9.059906005859375e-06,399.9993779659271,1.0021228390901826,16.430614005985547,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 43790))",1,256,55.78353223968345,153.11111111111111,6.890296936035156e-05,404.1490230560303,16.322404623031616,77.56628417228013,19,4272,596.5898118320837,212.3265306122449,1.9073486328125e-06,404.1490230560303,8.840957855184874,57.0636974598969,1,4272,481.0228907943405,191.28947368421052,1.9073486328125e-06,399.99951815605164,5.65843360265096,45.844748520454246,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 43794))",1,256,33.37314679623924,101.0625,7.891654968261719e-05,400.568461894989,9.404112592656562,57.67496222278488,19,17233,1794.0191686384894,376.64835164835165,7.867813110351562e-06,400.568461894989,4.910855754216512,41.884389871973845,1,17233,1457.612136942763,281.48201438848923,7.867813110351562e-06,400.0011489391327,3.202849940977235,33.90290888570617,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 43798))",1,256,27.423291148966495,100.8169014084507,6.29425048828125e-05,400.563040971756,6.639339596884591,47.42372316793921,19,6859,623.4984093381377,236.38518518518518,7.867813110351562e-06,400.563040971756,3.4681845084944767,34.38986673056553,1,6859,509.0912721378678,189.6601941747573,7.867813110351562e-06,400.0005180835724,2.267091569667909,27.849580461256526,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 43802))",1,256,55.771014296543825,152.96296296296296,0.00010704994201660156,405.03996205329895,16.358376576350285,77.73728328399338,19,18726,2631.283693855724,514.5714285714286,4.0531158447265625e-06,405.03996205329895,8.860421791672707,57.0611144237126,1,18726,2120.1392989175047,386.10526315789474,4.0531158447265625e-06,400.0001289844513,5.670903879801433,45.84336121159234,Malicious,dsncat2_default-tunnel,Cloudflare
