flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.205', 59854))",1,280,56.79010540075244,155.25,6.318092346191406e-05,180.22738909721375,7.431228116706565,33.89044094616501,19,50781,9074.806844898805,1914.8333333333333,1.5020370483398438e-05,180.22738909721375,6.917797137951029,32.71687916682668,1,50781,6585.635407323474,1065.3793103448277,1.5020370483398438e-05,179.99833512306213,3.52005542370311,23.585478958677143,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59860))",1,280,54.11980389633092,156.58064516129033,7.414817810058594e-05,180.22764897346497,6.6868976275126135,32.22823889711095,19,62505,11595.155737586663,2936.5666666666666,2.002716064453125e-05,180.22764897346497,6.916549131788057,32.714489306805234,1,62505,8249.535641407001,1523.7868852459017,2.002716064453125e-05,179.9974889755249,3.3434488137563068,23.00075995524596,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59866))",1,280,57.68454015452932,154.44444444444446,7.796287536621094e-05,181.54865884780884,7.769369262915391,34.758065788543895,19,46103,9162.999219081541,2543.6666666666665,3.600120544433594e-05,181.54865884780884,6.964708722870926,32.70551413507603,1,46103,6753.84959456106,1411.9298245614036,3.600120544433594e-05,179.99732995033264,3.607207157782146,23.78742825828735,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59872))",1,280,57.74678656016013,154.55555555555554,5.817413330078125e-05,180.2293140888214,7.721501423762395,34.50380419492883,19,36798,6787.542586647656,1797.0333333333333,4.696846008300781e-05,180.2293140888214,6.921793855469803,32.71435439414909,1,36798,4992.183850398886,1019.0175438596491,3.790855407714844e-05,179.9988489151001,3.5849828038896834,23.790184078964636,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59878))",1,280,61.45597395448125,149.85714285714286,6.389617919921875e-05,180.23159098625183,7.435537152820164,33.890530335700284,19,40006,9900.02377634076,3418.7419354838707,2.5987625122070312e-05,180.23159098625183,6.691080498695373,32.187874088407796,1,40006,7359.572986688474,1867.406779661017,2.5987625122070312e-05,180.0023488998413,3.461370743554214,23.38595339306498,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59884))",1,280,57.602464320093105,154.25925925925927,5.3882598876953125e-05,181.44685006141663,7.766026496887207,34.73837818911214,19,17146,3971.0374923381864,1272.9666666666667,2.4080276489257812e-05,181.44685006141663,6.961716002431409,32.70715723298993,1,17146,2934.8131619364685,743.0526315789474,2.4080276489257812e-05,179.99801397323608,3.60565515926906,23.787624357896632,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59890))",1,280,57.6735765026914,154.40740740740742,8.511543273925781e-05,180.2292251586914,7.721411998455341,34.50379413630885,19,63015,11614.78237993865,2904.0,2.09808349609375e-05,180.2292251586914,6.921710277425832,32.71358250486174,1,63015,8537.45120561956,1601.561403508772,2.09808349609375e-05,179.99754881858826,3.5849412849971225,23.790141091531734,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59896))",1,280,57.7576413153749,154.59259259259258,6.699562072753906e-05,180.23153400421143,7.7169769543867845,34.505124999755616,19,45019,9984.950659009346,3239.4193548387098,1.3828277587890625e-05,180.23153400421143,6.687142062187195,32.191648804349164,1,45019,7460.348607061354,1803.3793103448277,1.3828277587890625e-05,180.00039386749268,3.5200245756851998,23.586106307764382,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59902))",1,280,57.6735765026914,154.40740740740742,6.818771362304688e-05,181.19259214401245,7.757324851476229,34.68926889405442,19,53301,9523.909076284446,2045.8,2.193450927734375e-05,181.19259214401245,6.953906281241055,32.709124677247246,1,53301,6973.7243493493415,1149.877192982456,2.193450927734375e-05,180.0016849040985,3.6016151096139635,23.78860713271777,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59908))",1,280,57.66322927979265,154.37037037037038,7.200241088867188e-05,180.23055505752563,7.718151230078477,34.50470640994971,19,63681,11393.402385357596,2792.3870967741937,1.5974044799804688e-05,180.23055505752563,6.688155198097229,32.18997490961898,1,63681,8432.915200430138,1564.344827586207,1.5974044799804688e-05,180.0015730857849,3.520560210211235,23.585925450484034,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59914))",1,280,54.110900881178615,156.5483870967742,5.698204040527344e-05,180.2342050075531,6.690919264157613,32.22879576212658,19,60806,14281.65806114913,4116.34375,1.5974044799804688e-05,180.2342050075531,6.474215230634136,31.686672781905244,1,60806,10369.286487969619,2167.873015873016,1.5974044799804688e-05,180.00110292434692,3.2375415794311033,22.634445492298386,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59920))",1,280,57.6735765026914,154.40740740740742,5.91278076171875e-05,181.17566204071045,7.756641424619234,34.68603105444378,19,46217,9881.865364294523,3279.7741935483873,2.09808349609375e-05,181.17566204071045,6.721527361869812,32.1833235099463,1,46217,7390.861224251707,1824.8620689655172,2.09808349609375e-05,180.0035171508789,3.5381171410543875,23.584124343294963,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59932))",1,280,57.57102132645073,154.14814814814815,6.29425048828125e-05,180.23331999778748,7.7201491961112385,34.504856573782,19,37080,6901.79024448649,1851.7666666666667,1.0013580322265625e-05,180.23331999778748,6.920571582070712,32.71471550999022,1,37080,5078.479163947795,1047.6315789473683,1.0013580322265625e-05,180.00264191627502,3.5843549839087894,23.79084258953271,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 59938))",1,280,57.6735765026914,154.40740740740742,6.29425048828125e-05,180.233952999115,7.717931426488436,34.505422750508615,19,46818,8455.529980170111,2055.5666666666666,2.384185791015625e-05,180.233952999115,6.91859482074606,32.71725333879624,1,46818,6207.426289537645,1155.017543859649,2.384185791015625e-05,180.0061800479889,3.5833253051553453,23.791462536766502,Malicious,dsncat2_txt-tunnel,AdGuard
