flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.208', 34970), ('9.9.9.11', 443))",1,256,7.71510918488256,102.14830097087379,7.390975952148438e-05,1.050616979598999,0.17363378028610316,0.1439346687390747,47,21405,333.0383348040642,334.4553549344546,1.9073486328125e-05,1.050616979598999,0.1769248676559584,0.15217436355706276,1,21405,261.63836133416,217.2061742006615,1.9073486328125e-05,0.9522809982299805,0.08762528069081829,0.10453768799071834,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 34978), ('9.9.9.11', 443))",1,256,7.735156919896667,102.04737335834896,6.604194641113281e-05,1.0498700141906738,0.16779069790894957,0.13959703103337703,47,9222,140.196642048175,331.7942561205273,1.4781951904296875e-05,1.0498700141906738,0.1684406797886456,0.14328633268792715,1,9222,151.77255962108123,216.70488721804512,1.4781951904296875e-05,1.0015690326690674,0.08405404465695188,0.09983698313469386,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 34986), ('9.9.9.11', 443))",1,256,7.7295633263330155,102.34860465116279,8.20159912109375e-05,1.0509488582611084,0.1661767346217317,0.1364137164205319,47,58716,892.8303848301422,343.1160943704742,5.817413330078125e-05,1.0509488582611084,0.16689881704678045,0.13860464200347733,1,58716,642.0378837125161,222.46579652721127,5.817413330078125e-05,0.9524590969085693,0.08326267857095856,0.0975226458379366,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 34994), ('9.9.9.11', 443))",1,256,7.74472993576451,102.16031783126898,7.677078247070312e-05,1.0502688884735107,0.16743414354079122,0.1388895828105716,47,64510,983.7304211311506,344.9556338028169,0.0001270771026611328,1.0502688884735107,0.16819894294219276,0.14094577595102767,1,64510,705.374730575242,223.2878557208104,4.506111145019531e-05,0.9549369812011719,0.08390438626482158,0.09943760952554544,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35002), ('9.9.9.11', 443))",1,256,7.760490144424549,102.19617563739376,7.605552673339844e-05,1.050597906112671,0.1684353877408727,0.13896276123551793,47,51212,935.9469701361946,349.70911687693405,1.6927719116210938e-05,1.050597906112671,0.1698566766579946,0.14688803850901178,1,51212,671.9575981001227,225.43925565959464,1.6927719116210938e-05,0.9525890350341797,0.08456790551804659,0.09970332000792859,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35010), ('9.9.9.11', 443))",1,256,7.837190260531087,102.25027262813522,9.107589721679688e-05,1.050403118133545,0.19590280255602985,0.20502148352586136,47,3471,79.89050100829301,280.67571271929825,0.00010800361633300781,1.050403118133545,0.19700012914376747,0.20757678730779897,1,3471,105.69847078439872,191.2191088026244,4.100799560546875e-05,0.9527850151062012,0.09821956172351225,0.14551689365863976,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35018), ('9.9.9.11', 443))",1,256,7.725805805664816,102.46363850317722,6.508827209472656e-05,1.0510430335998535,0.16768203055566763,0.13834224118372115,47,32205,491.240300759421,337.1475875118259,1.5974044799804688e-05,1.0510430335998535,0.1684989857566478,0.14088751633447208,1,32205,366.2766477378846,219.51492273209863,1.5974044799804688e-05,0.9523749351501465,0.08403884683818737,0.0987891714678833,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35026), ('9.9.9.11', 443))",1,256,7.736581383340306,102.22882755366832,8.082389831542969e-05,1.0497190952301025,0.16806789190491284,0.13885804725227846,47,55498,926.2848618425501,348.0321965180062,2.09808349609375e-05,1.0497190952301025,0.16989619893427113,0.14423267231407083,1,55498,664.6772959831294,224.46003320683113,2.09808349609375e-05,0.9919958114624023,0.08448247252912118,0.09947950024997217,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35034), ('9.9.9.11', 443))",1,256,7.723759282713122,102.23885875972648,6.604194641113281e-05,1.0507359504699707,0.1677005983186218,0.13883174827178507,47,43409,665.6008776564044,309.85673624288427,3.504753112792969e-05,1.0507359504699707,0.16867926762763008,0.14114963216945023,1,43409,481.31441167974543,205.74092467778172,3.504753112792969e-05,0.952131986618042,0.08408828487121055,0.09935238420250088,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35042), ('9.9.9.11', 443))",1,256,7.745616155381005,102.31747919143876,7.009506225585938e-05,1.6639978885650635,0.16993179262308253,0.14355010113321298,47,15958,243.79415422229206,333.63271162123385,1.5974044799804688e-05,1.6639978885650635,0.1708505750130136,0.149885097619807,1,15958,207.46797747248945,217.65792297603434,1.5974044799804688e-05,1.6639978885650635,0.08518879754202706,0.10313691855416036,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35050), ('9.9.9.11', 443))",1,256,7.827959651076135,102.32704576976421,6.890296936035156e-05,1.0507590770721436,0.19761110456881592,0.20592773959040792,47,9960,173.0301483397939,282.78843995510664,8.106231689453125e-06,1.0507590770721436,0.19985971208572922,0.21116400798662263,1,9960,151.8427785393373,192.041707351095,8.106231689453125e-06,1.0015110969543457,0.0993569225538522,0.14688989815192047,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35058), ('9.9.9.11', 443))",1,256,7.737420758707655,102.18177580983453,8.487701416015625e-05,1.0505900382995605,0.16673537484415762,0.1384161289307345,47,55595,846.0554967940152,342.45786516853934,6.818771362304688e-05,1.0505900382995605,0.1674614413731887,0.13983737799003096,1,55595,609.5686129791611,222.05325236482543,5.1021575927734375e-05,0.9521138668060303,0.08354295235709369,0.0988820251907472,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35066), ('9.9.9.11', 443))",1,256,7.725841831810735,102.1346199105672,8.296966552734375e-05,1.0501599311828613,0.16813961271961306,0.13884398627833638,47,32200,491.4908363992874,337.26125059213643,3.409385681152344e-05,1.0501599311828613,0.16923461195361245,0.14253108691648253,1,32200,366.3981175874978,219.3232203990084,3.409385681152344e-05,1.0017859935760498,0.08433952891699961,0.09929988571650988,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35074), ('9.9.9.11', 443))",1,256,7.981703314508645,102.28575581395349,0.00010418891906738281,1.050678014755249,0.20755324484339008,0.22681861044675083,47,43696,745.6823831683587,221.6138092451726,8.106231689453125e-06,1.050678014755249,0.20891067547026454,0.2309762874947334,1,43696,529.8310587425377,161.7583843686206,8.106231689453125e-06,0.952888011932373,0.1041073810955135,0.16119993991669188,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35082), ('9.9.9.11', 443))",1,256,7.920933817744013,102.60141927853341,9.417533874511719e-05,1.0505900382995605,0.2116005551141594,0.23334741857539193,47,33479,577.344145793088,209.55867423111377,0.00011610984802246094,1.0505900382995605,0.21366608755278046,0.23721504432195178,1,33479,410.77664622247806,155.8178576734512,4.291534423828125e-05,0.9545130729675293,0.10630333979806432,0.1662989562223518,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35090), ('9.9.9.11', 443))",1,256,7.7352374650918465,102.225768321513,7.581710815429688e-05,1.0502970218658447,0.16869019982831138,0.14028723079396807,47,59091,906.3171225069227,343.55489543726236,2.288818359375e-05,1.0502970218658447,0.1695564164383156,0.1438687016324676,1,59091,651.3250980866914,222.57572884569802,2.288818359375e-05,1.001512050628662,0.08455503793693597,0.10066187724384165,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35098), ('9.9.9.11', 443))",1,256,7.770690653822511,101.98794041144478,0.00011110305786132812,1.05010986328125,0.1689759585918293,0.14023914889220968,47,59622,1062.0748862927421,351.71122230164406,5.9604644775390625e-06,1.05010986328125,0.17024851760146048,0.14512328471103778,1,59622,759.9211114420739,226.37538571089485,5.9604644775390625e-06,1.0015661716461182,0.08479885494673642,0.10075711950055839,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35108), ('9.9.9.11', 443))",1,256,7.950170780579947,102.15753256328337,7.891654968261719e-05,1.0501489639282227,0.17502768635163735,0.1612788271918646,47,29488,575.6207846098226,300.18148239349915,7.867813110351562e-06,1.0501489639282227,0.1753919765867036,0.1622184532885898,1,29488,418.7381265981121,201.0720787207872,7.867813110351562e-06,1.0018441677093506,0.08760092237629505,0.11466321406024478,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35116), ('9.9.9.11', 443))",1,256,7.870329826304868,102.35156470256555,8.296966552734375e-05,1.051198959350586,0.20031127584094863,0.2136479949880377,47,47727,852.1873565701725,267.897414038079,5.412101745605469e-05,1.051198959350586,0.2018854866114579,0.22029632929911347,1,47727,607.0873978249983,184.79649023492783,1.811981201171875e-05,1.0015819072723389,0.10053839832017039,0.15218397011331605,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35124), ('9.9.9.11', 443))",1,256,7.887311915574051,101.92204379562044,6.794929504394531e-05,1.0492908954620361,0.20741038811262522,0.2232141385596753,47,22866,393.89358790497596,251.34152116010654,2.47955322265625e-05,1.0492908954620361,0.21021498131850827,0.23137063310125444,1,22866,287.5138492671934,176.12669018224574,2.193450927734375e-05,1.0016398429870605,0.10439117578974405,0.1592088420306444,Malicious,dsncat2_default-tunnel,Quad9
"(('151.101.2.49', 443), ('192.168.20.208', 39786))",1,241,84.56555642419278,110.0,2.002716064453125e-05,60.137792110443115,12.04307279586792,24.047363517012897,26,64483,18551.688557531954,29746.422018348625,5.0067901611328125e-06,60.137792110443115,0.27747976944743213,4.066031958937471,1,64483,18916.733915444875,28952.589285714286,5.0067901611328125e-06,60.020610094070435,0.2700916277453504,4.010193466704563,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35142), ('9.9.9.11', 443))",1,256,7.941570132516338,102.01685393258427,6.4849853515625e-05,1.0500171184539795,0.1660639847840506,0.13591259252502264,47,38516,586.0793486029798,338.5268968757341,1.811981201171875e-05,1.0500171184539795,0.16663269177639395,0.13717553714584305,1,38516,430.6486386733052,220.0638996365342,8.106231689453125e-06,0.9521591663360596,0.08316830194801596,0.09702294417264834,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35150), ('9.9.9.11', 443))",1,256,7.762061214173787,101.97985781990522,8.416175842285156e-05,1.0502469539642334,0.16909524936138043,0.14007136034996803,47,49944,767.2590019550845,341.0964660936008,2.384185791015625e-05,1.0502469539642334,0.17037141912445294,0.14352134849019563,1,49944,554.5693536799341,221.0831351094196,2.384185791015625e-05,1.0016119480133057,0.08485938587553991,0.10043078355021756,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35160), ('9.9.9.11', 443))",1,256,7.782811132517747,102.4330554193232,7.295608520507812e-05,1.0503568649291992,0.17573121461267122,0.1591164226211052,47,59606,1066.7098334238344,316.1855338122368,9.059906005859375e-06,1.0503568649291992,0.17749982528809397,0.16480866563529276,1,59606,759.942854011321,208.76931608133086,9.059906005859375e-06,1.0016350746154785,0.08829876287599958,0.11375113426783305,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35168), ('9.9.9.11', 443))",1,256,7.758221402192554,101.59585979769466,7.796287536621094e-05,1.0504441261291504,0.1676258061352898,0.13823385073608757,47,1930,40.657462250314076,329.5725425330813,3.0994415283203125e-05,1.0504441261291504,0.1683627059628174,0.1411480812201874,1,1930,117.67796141942594,215.3288930802782,3.0994415283203125e-05,0.952200174331665,0.08399076586594927,0.09853070099697722,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35176), ('9.9.9.11', 443))",1,256,7.937078392597715,101.96647270712108,6.079673767089844e-05,1.0508408546447754,0.19685218597198537,0.20498124723074015,47,54276,905.0815465767575,295.11135982092895,7.700920104980469e-05,1.0508408546447754,0.19880250072132263,0.2076900686944657,1,54276,645.715272980196,198.06835584017819,4.315376281738281e-05,0.9547529220581055,0.09890529811299302,0.1448945241583538,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35184), ('9.9.9.11', 443))",1,256,7.780396624109898,102.20356294536818,7.390975952148438e-05,1.0494780540466309,0.16897230268402716,0.13955291448132442,47,23594,443.81588464631886,339.2886548587841,8.106231689453125e-06,1.0494780540466309,0.17028502034376133,0.143174335883409,1,23594,334.95232591346365,220.29387219837864,8.106231689453125e-06,0.9540250301361084,0.084809594491504,0.10009872964832739,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35192), ('9.9.9.11', 443))",1,256,7.774287524020654,102.33412322274881,6.413459777832031e-05,1.050441026687622,0.16884015832192584,0.1402427760597353,47,2322,44.65949889578278,330.02042755344416,1.3828277587890625e-05,1.050441026687622,0.16922526445658423,0.14201598535713728,1,2322,118.26475865409147,216.04223013048636,1.3828277587890625e-05,1.0017189979553223,0.08451021805198779,0.10011518142961823,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35200), ('9.9.9.11', 443))",1,256,7.766526252408662,102.44717208182912,7.796287536621094e-05,1.050868034362793,0.17123751010123386,0.1463541788733307,47,19014,295.3736418639513,302.4864603481625,1.9073486328125e-05,1.050868034362793,0.17200796808844754,0.1478201558966826,1,19014,231.42370579142104,202.23760704378242,1.9073486328125e-05,0.9539408683776855,0.08580465825820573,0.10441145580428213,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35208), ('9.9.9.11', 443))",1,256,7.753929587522888,102.32874762808349,8.416175842285156e-05,1.0507900714874268,0.16898709582264312,0.13999086528714652,47,55888,897.3940774531511,346.464430168927,7.200241088867188e-05,1.0507900714874268,0.1694940019368785,0.14413039612392975,1,55888,645.7297737126033,224.2081007245516,4.9114227294921875e-05,1.0015060901641846,0.08461399487912102,0.09972958752077578,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35216), ('9.9.9.11', 443))",1,256,7.874780989672013,102.32721107657531,7.605552673339844e-05,1.050213098526001,0.20135830754678488,0.21414438222677587,47,29728,506.88567155248876,264.16058185966915,1.4066696166992188e-05,1.050213098526001,0.20323326278174994,0.218823341929594,1,29728,366.6651062227808,182.86486870120652,1.4066696166992188e-05,1.0015349388122559,0.10113652641972244,0.15271807898838852,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35224), ('9.9.9.11', 443))",1,256,7.849692657695545,102.32493907392364,7.295608520507812e-05,1.0507099628448486,0.19231579337321536,0.19815917450164883,47,14626,243.4692849840066,288.32293080054274,5.1975250244140625e-05,1.0507099628448486,0.1927550053881253,0.20006566551037802,1,14626,195.6684807235723,195.22309568988885,4.601478576660156e-05,0.9622900485992432,0.096262152769935,0.14049749225124816,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35232), ('9.9.9.11', 443))",1,256,7.763085369602657,102.58457183297948,7.796287536621094e-05,1.0505199432373047,0.16772417551844454,0.13876004636455103,47,5972,92.51508342530138,330.6612254554057,1.3828277587890625e-05,1.0505199432373047,0.16818454025257723,0.14044343027854272,1,5972,131.5611785570144,216.46125679187338,1.3828277587890625e-05,1.0015349388122559,0.08397106389216397,0.09916647799107552,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.208', 35240), ('9.9.9.11', 443))",1,256,7.718787123766554,102.25095419847328,7.891654968261719e-05,1.0499460697174072,0.16968920423716585,0.14012066421094432,47,39842,618.6682673667956,340.29954359836654,8.416175842285156e-05,1.0499460697174072,0.17085538776604847,0.14249556177919334,1,39842,452.6670510932756,220.862118491921,4.506111145019531e-05,0.9522368907928467,0.08512897473760618,0.10034354101892318,Malicious,dsncat2_default-tunnel,Quad9
