flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.211', 45586))",1,280,57.61110813481426,154.1851851851852,9.202957153320312e-05,180.23327684402466,7.7183574621494,34.50519654873601,19,22674,5313.724569974958,1632.8333333333333,4.00543212890625e-05,180.23327684402466,6.918972278463429,32.71515430532703,1,22674,3925.243489809725,932.421052631579,4.00543212890625e-05,180.00168800354004,3.5835231074265073,23.790831628822023,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 45590))",1,280,57.73897082313364,154.62962962962962,7.200241088867188e-05,180.2306661605835,7.717653036117554,34.50480734827356,19,48694,9531.213931024706,2588.967741935484,1.0967254638671875e-05,180.2306661605835,6.687727236747742,32.18974344273983,1,48694,7073.229717746475,1455.7413793103449,1.0967254638671875e-05,179.99912285804749,3.5203329638430945,23.58556647844636,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 45594))",1,280,57.6735765026914,154.40740740740742,8.797645568847656e-05,180.22757005691528,7.718607040551992,34.50400721450924,19,33971,6629.5952489994115,1879.9666666666667,1.0967254638671875e-05,180.22757005691528,6.919144449562862,32.71467919644285,1,33971,4886.3368831289445,1062.5964912280701,1.0967254638671875e-05,179.99986696243286,3.583638983113425,23.790588486370012,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 45598))",1,280,57.66322927979265,154.37037037037038,7.009506225585938e-05,181.17809104919434,7.75526211811946,34.686777769719015,19,52995,10435.78227829615,2850.2,2.5987625122070312e-05,181.17809104919434,6.952059071639488,32.7077803077423,1,52995,7689.74173366311,1573.2280701754387,2.5987625122070312e-05,179.997633934021,3.600657411984035,23.788137060971362,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 45602))",1,280,57.65285640670245,154.33333333333334,6.914138793945312e-05,180.2284939289093,7.719354418607859,34.50404825794055,19,38215,6830.29027071487,1603.5333333333333,4.696846008300781e-05,180.2284939289093,6.919869307813974,32.71446571544574,1,38215,5007.924197410064,917.0701754385965,4.696846008300781e-05,179.99956798553467,3.583985980067934,23.79050647725255,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 45606))",1,280,57.54993060839909,154.07407407407408,7.891654968261719e-05,180.22855591773987,7.72004838173206,34.50393472005041,19,50892,10714.02761953796,3015.366666666667,2.9802322387695312e-05,180.22855591773987,6.920482865695296,32.7148098654951,1,50892,7903.077982418206,1660.017543859649,2.9802322387695312e-05,179.99948501586914,3.5843081772327423,23.790466745658644,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 45610))",1,280,57.61110813481426,154.1851851851852,8.606910705566406e-05,180.2318639755249,7.718978652587304,34.504797746337225,19,62205,13338.419491953811,3720.3,3.0040740966796875e-05,180.2318639755249,6.919532175721793,32.714397606138135,1,62205,9839.243301529405,2031.0877192982457,1.811981201171875e-05,180.0027220249176,3.5838115172726766,23.790871425798958,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 45614))",1,280,57.6735765026914,154.40740740740742,8.988380432128906e-05,180.22937393188477,7.718642234802246,34.5043643916112,19,42034,8917.430575937593,2552.7,1.3113021850585938e-05,180.22937393188477,6.919225273461177,32.71670707859266,1,42034,6579.397749683326,1416.6666666666667,1.3113021850585938e-05,179.999920129776,3.5836553233010426,23.79069549038591,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 45618))",1,280,55.856896312238355,155.72413793103448,8.20159912109375e-05,180.23390889167786,7.1680682471820285,33.30894196964094,19,47590,12284.558158384134,4189.580645161291,1.5020370483398438e-05,180.23390889167786,6.689294465382894,32.189312176373285,1,47590,9057.336527352965,2239.883333333333,1.5020370483398438e-05,180.00486612319946,3.401795100357573,23.191625434213368,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 45624))",1,280,62.45037982708326,148.13793103448276,7.915496826171875e-05,180.23135089874268,7.167738284383502,33.30874744223611,19,53702,10355.455179866418,2782.866666666667,2.193450927734375e-05,180.23135089874268,6.9196411412337735,32.713877954018805,1,53702,7500.891167738383,1487.8305084745762,2.193450927734375e-05,179.99816799163818,3.4602874476334144,23.38550764143926,Malicious,dsncat2_default-tunnel,AdGuard
