flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.206', 42332))",1,280,57.65285640670245,154.33333333333334,8.296966552734375e-05,180.22920083999634,7.719716457220224,34.50412262657281,19,62628,14164.800647144079,3978.4,3.314018249511719e-05,180.22920083999634,6.920185105553989,32.71420462930236,1,62628,10452.183936988076,2167.0,3.314018249511719e-05,179.99931502342224,3.5841540694236755,23.790467232166986,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 42336))",1,280,57.69547794743528,154.4814814814815,8.296966552734375e-05,180.3235399723053,7.720631764485286,34.52279042926791,19,43733,8751.057925950057,2449.9,3.504753112792969e-05,180.3235399723053,6.921011275258557,32.73400580359859,1,43733,6451.430984631345,1362.5964912280701,3.504753112792969e-05,180.09328389167786,3.5845790335110257,23.803215734888838,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 42340))",1,280,57.66322927979266,154.37037037037038,7.796287536621094e-05,180.23347997665405,7.719885120025048,34.50494181645816,19,55480,11440.33564173515,3180.733333333333,5.0067901611328125e-06,180.23347997665405,6.9203426920134445,32.71386992072581,1,55480,8436.221577615031,1747.1929824561403,5.0067901611328125e-06,180.00196313858032,3.5842323771544864,23.790491053873748,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 42346))",1,280,53.32652035748723,157.03125,8.296966552734375e-05,181.08855199813843,6.501164451722176,31.877732879817692,19,57196,10498.640822294836,2624.866666666667,2.5987625122070312e-05,181.08855199813843,6.948585962427074,32.709305506738225,1,57196,7406.443166740294,1351.1451612903227,2.5987625122070312e-05,179.99794697761536,3.3038704590719252,22.81343920382704,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 42352))",1,280,57.71727601522168,154.55555555555554,9.918212890625e-05,180.23410391807556,7.7183940685712376,34.50536726842482,19,51985,12566.815730725106,3572.7,3.0994415283203125e-05,180.23410391807556,6.9190058625977615,32.71351085267499,1,51985,9275.384667764209,1953.578947368421,3.0994415283203125e-05,179.99753499031067,3.5835401032652174,23.790229231774212,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 42356))",1,280,55.836946245231445,155.55172413793105,8.511543273925781e-05,181.164235830307,7.2030331407274515,33.481241969797765,19,51582,10686.139537571144,3155.0967741935483,8.106231689453125e-06,181.164235830307,6.721932903925578,32.18177710370606,1,51582,7826.131912789925,1705.3166666666666,8.106231689453125e-06,179.9977879524231,3.4183886091587907,23.188599822182436,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 42360))",1,280,55.807913298048696,155.55172413793105,6.699562072753906e-05,180.23488903045654,7.163340066160474,33.31001799421154,19,18009,3217.3101560154246,902.6,1.9073486328125e-06,180.23488903045654,6.9153997569248595,32.71748662864246,1,18009,2324.709539856496,535.4067796610169,1.9073486328125e-06,180.00661206245422,3.458164169870574,23.386974048083488,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 42366))",1,280,57.71727601522168,154.55555555555554,8.20159912109375e-05,181.1780219078064,7.756255149841309,34.686573086312116,19,60130,13615.078706427747,3833.133333333333,2.5987625122070312e-05,181.1780219078064,6.9529500007629395,32.708228852504156,1,60130,10046.817512152753,2090.6491228070176,2.5987625122070312e-05,179.99923706054688,3.6011184624263217,23.788295669245148,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 42370))",1,280,57.70638989611332,154.5185185185185,7.987022399902344e-05,181.2019009590149,7.7558966141480665,34.69140811379723,19,62909,13275.375255796811,3686.4666666666667,5.078315734863281e-05,181.2019009590149,6.95263278895411,32.70952041738253,1,62909,9791.178457140028,2013.438596491228,5.078315734863281e-05,180.0028989315033,3.600951999425888,23.78881893530125,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 42376))",1,280,57.78777216502624,154.59259259259258,7.987022399902344e-05,180.22855305671692,7.720026850700378,34.50393353669887,19,62880,11616.680454367714,2919.4333333333334,4.1961669921875e-05,180.22855305671692,6.920464655448651,32.715059877403014,1,62880,8540.038070537485,1609.7719298245613,4.1961669921875e-05,179.9983389377594,3.5842981806823184,23.79033073335491,Malicious,dsncat2_default-tunnel,AdGuard
