flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.210', 41336))",1,256,75.88506578949868,97.11111111111111,7.700920104980469e-05,400.5569248199463,50.23075598478317,132.4112259386125,19,12060,3177.201826102173,1078.3076923076924,7.152557373046875e-06,400.5569248199463,33.4855902393659,110.50837178589805,1,12060,2489.9966942126816,676.9090909090909,7.152557373046875e-06,399.99895095825195,19.135526089441207,85.16395575609496,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 41342))",1,256,75.91141686121095,97.11111111111111,6.389617919921875e-05,400.5548460483551,50.23064813017845,132.41048061126875,19,38334,10173.735071338115,3099.076923076923,1.1920928955078125e-05,400.5548460483551,33.48568248748779,110.50880642553027,1,38334,7958.819453342882,1871.0,1.1920928955078125e-05,400.00049090385437,19.135485001972743,85.1643087142423,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 41346))",1,256,68.67723045865401,97.72727272727273,8.106231689453125e-05,401.5562741756439,40.49512920379639,120.35452629432217,19,33439,7827.8064125164665,2143.9411764705883,7.152557373046875e-06,401.5562741756439,25.308396995067596,96.74749948228758,1,33439,6180.85294581218,1340.0714285714287,7.152557373046875e-06,400.0013179779053,14.99819600140607,75.50611904260077,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 41350))",1,256,25.48027848496114,101.84883720930233,7.009506225585938e-05,401.64836406707764,5.536654623816995,43.22101970219748,19,30723,2417.8122288388945,437.45238095238096,3.814697265625e-06,401.64836406707764,2.8179579766210683,30.833279854632405,1,30723,1972.8067768660615,323.8228346456693,3.814697265625e-06,400.0000560283661,1.8601408815195437,25.083230590045574,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 41356))",1,256,58.827280141860115,98.53333333333333,8.296966552734375e-05,400.538122177124,29.152028713907516,103.00507668088568,19,32995,6440.975095868637,1451.12,6.9141387939453125e-06,400.538122177124,17.00465003649394,79.8619608774093,1,32995,5134.095318554185,943.9,6.9141387939453125e-06,400.000324010849,10.464830820377056,63.19201710223465,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 41360))",1,256,55.75972360410366,153.03703703703704,0.00010395050048828125,404.98922300338745,16.359531613496635,77.72691179670011,19,7463,1042.8306258859654,288.0,5.0067901611328125e-06,404.98922300338745,8.861049751440683,57.06037348945656,1,7463,840.4910985272843,240.05263157894737,5.0067901611328125e-06,399.9999179840088,5.671304292678833,45.84332595079808,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 41364))",1,256,55.72480392330519,152.92592592592592,7.891654968261719e-05,407.1738998889923,16.44245161459996,78.14725378681557,19,8997,1234.8148812067632,309.3333333333333,5.0067901611328125e-06,407.1738998889923,8.549746136665345,55.93747423940575,1,8997,1001.7860339860734,255.19230769230768,5.0067901611328125e-06,400.00054001808167,5.551996649085702,45.25456400686235,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 41368))",1,256,55.74811074692892,153.0,9.202957153320312e-05,404.0213577747345,16.322347613481377,77.54077720337362,19,33635,4602.837032382485,775.5576923076923,5.0067901611328125e-06,404.0213577747345,8.32086674372355,55.39785260571651,1,33635,3746.1366822769437,562.7848101265823,5.0067901611328125e-06,399.9993939399719,5.440782537827125,44.96738738099521,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 41372))",1,256,60.89066816342021,98.42857142857143,7.486343383789062e-05,400.53732800483704,31.310963227198673,106.5875328119105,19,56653,11521.122650283407,2624.086956521739,1.0967254638671875e-05,400.53732800483704,18.501171003688466,83.25222196007476,1,56653,9165.888817403482,1668.4324324324325,1.0967254638671875e-05,400.0009560585022,11.306736720932854,65.70216443250638,Malicious,dsncat2_default-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 41376))",1,256,55.75972360410367,153.03703703703704,6.794929504394531e-05,406.1420679092407,16.4043352328814,77.94851728372548,19,20382,2864.3802191719137,556.204081632653,5.9604644775390625e-06,406.1420679092407,8.885315706332525,57.06298904183182,1,20382,2308.28746598496,412.9736842105263,5.9604644775390625e-06,400.0399000644684,5.6868362140655515,45.846499353169044,Malicious,dsncat2_default-tunnel,Cloudflare
