flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.144', 34958))",1,280,32.95592125306469,103.75757575757575,0.00020813941955566406,181.0815589427948,3.701161846747765,22.1741592154247,19,16827,1988.8933908017275,430.0869565217391,8.106231689453125e-06,181.0815589427948,3.537474102833692,21.568863375837804,1,16827,1431.4123081173732,270.54814814814813,8.106231689453125e-06,179.9979910850525,1.7953397017806323,15.456829354531918,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 34960))",1,280,29.51002148809336,100.62121212121212,9.512901306152344e-05,180.15796995162964,3.6810058923868034,22.061428631150843,19,30017,3616.9395571197238,634.3880597014926,1.9073486328125e-05,180.15796995162964,3.6248245130885732,21.8834784845356,1,30017,2581.077712826028,369.5112781954887,1.9073486328125e-05,179.99550890922546,1.8126165379177441,15.572552938789064,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 34962))",1,280,28.86114626093468,100.59420289855072,0.00011110305786132812,181.01075196266174,3.544086116201737,21.683211853288306,19,51885,6178.27083936819,938.5652173913044,1.0013580322265625e-05,181.01075196266174,3.54368958753698,21.56437293090069,1,51885,4388.790336807841,519.5797101449275,1.0013580322265625e-05,179.99776411056519,1.7591084372388186,15.288518212989466,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 34964))",1,280,20.32078783280699,102.03846153846153,0.0001010894775390625,181.05962491035461,1.5495395275854296,14.469235600903898,19,14945,1198.9624419390393,459.81081081081084,1.2874603271484375e-05,181.05962491035461,1.633683360352808,14.768972210411558,1,14945,855.5880166184506,276.2171052631579,7.867813110351562e-06,179.99610590934753,0.7926687352334706,10.315445253931326,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 34968))",1,280,17.174285081275727,102.09565217391304,6.794929504394531e-05,180.9300639629364,1.0522240218116727,11.914757887892483,19,38108,3254.965593833281,709.6995708154507,3.910064697265625e-05,180.9300639629364,1.0385010129418866,11.777410226189497,1,38108,2328.983296610604,407.86609071274296,3.910064697265625e-05,179.9990758895874,0.5215569285603313,8.361204540588215,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 34970))",1,280,18.057745475716313,101.76548672566372,7.414817810058594e-05,180.1679971218109,1.0671636316511366,11.968702693824328,19,60282,5250.145197342878,900.2543859649123,3.790855407714844e-05,180.1679971218109,1.0576410136033785,11.905773511771654,1,60282,3741.962234872976,502.76872246696036,3.790855407714844e-05,179.99944305419922,0.5300481614161274,8.443476187298943,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 34972))",1,280,17.480774278082,102.09009009009009,8.511543273925781e-05,180.17069005966187,1.0869046703183274,12.075870800340065,19,59050,4443.248971006174,811.6383928571429,5.0067901611328125e-06,180.17069005966187,1.0770313130365894,12.010963154105001,1,59050,3168.8342633839766,458.45515695067263,5.0067901611328125e-06,179.9926118850708,0.539788611551349,8.518429434357246,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 34974))",1,280,17.4181159862061,102.15625,0.00011491775512695312,180.1785900592804,1.0768455208149725,12.022599286807974,19,3363,205.36956556951912,418.7544642857143,8.106231689453125e-06,180.1785900592804,1.0765717628290834,12.011434854386474,1,3363,215.17116892275962,260.45535714285717,8.106231689453125e-06,180.00328397750854,0.5372182352164181,8.499992735327798,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 34976))",1,280,17.61399892201346,102.27555555555556,7.295608520507812e-05,180.16770887374878,1.0716400710599763,11.995260933573691,19,39603,2601.977214654557,580.8539823008849,3.814697265625e-05,180.16770887374878,1.066755043665568,11.958099308167764,1,39603,1857.4343598386297,342.09534368070956,3.814697265625e-05,180.00020003318787,0.5334386131498549,8.47158881035318,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 34978))",1,280,17.32695283937995,102.04867256637168,7.295608520507812e-05,181.06647896766663,1.0716108396318225,12.028438723242745,19,62280,4683.365120714689,832.0264317180616,4.0531158447265625e-06,181.06647896766663,1.0667498364912724,11.93187099395332,1,62280,3335.345567208515,467.84326710816777,4.0531158447265625e-06,180.00258588790894,0.5334345993742479,8.453031735322673,Malicious,dsncat2_txt-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 34980))",1,280,16.509147679725,102.54017857142857,8.20159912109375e-05,1.0899980068206787,0.26514422840067087,0.21921855050955358,66,33636,2210.3791631122886,558.5288888888889,6.389617919921875e-05,1.0899980068206787,0.2685883566737175,0.257342741633001,1,33636,1581.2798277130696,331.0423162583519,6.389617919921875e-05,1.0637168884277344,0.13435464245932444,0.18327269476916602,Malicious,dsncat2_txt-tunnel,AdGuard
