flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.208', 35844))",1,256,7.603754018844528,101.92151717557252,6.29425048828125e-05,1.0496227741241455,0.1692160062191453,0.14002148656537858,26,59650,676.6283178310713,218.11081857348015,3.814697265625e-06,1.0496227741241455,0.08489047840353545,0.13096964906054748,1,59650,554.8868017421989,179.29462862607588,3.814697265625e-06,0.9547438621520996,0.05652959059650436,0.09038579399885521,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35850))",1,256,7.594616498665643,102.43420109863864,6.198883056640625e-05,1.0504951477050781,0.170152649091182,0.14038184523319053,26,51885,597.0585863510305,217.28301432526786,3.814697265625e-06,1.0504951477050781,0.08574425910083523,0.13201056874196818,1,51885,489.87114127942704,178.79478149511766,3.814697265625e-06,0.9531660079956055,0.05701264620953237,0.09122738347088442,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35856))",1,256,7.667315465633686,102.34275988478659,6.29425048828125e-05,1.0506598949432373,0.1752264245509352,0.15799728052666462,26,50899,609.4835786747711,217.30840754321633,2.1457672119140625e-06,1.0506598949432373,0.08763485082864918,0.1429539057346236,1,50899,500.5818531833797,178.97983413356613,2.1457672119140625e-06,0.9531300067901611,0.05841707823183683,0.10048638208981497,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35862))",1,256,7.783089351442458,102.09115122817401,7.510185241699219e-05,1.0503599643707275,0.21081941328223744,0.23065439019233872,26,30132,387.4280803811873,152.29466666666667,4.0531158447265625e-06,1.0503599643707275,0.10553044554992576,0.19513447030658,1,30132,317.18765904468097,135.54694441702043,4.0531158447265625e-06,0.9531781673431396,0.0703239678206602,0.14262673119058517,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35868))",1,256,7.607961181269701,102.36415094339623,0.00010395050048828125,1.0503158569335938,0.1677721172718823,0.13789373171301422,26,55419,627.6469603280456,217.39660857277437,3.814697265625e-06,1.0503158569335938,0.08374967977725747,0.1287765929963356,1,55419,515.4700169409192,179.08859566446748,3.814697265625e-06,1.0016779899597168,0.05586254065788304,0.08931064991649025,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35874))",1,256,7.590825429312067,101.64939673527324,8.296966552734375e-05,1.0495669841766357,0.1688153984644827,0.13881328386423714,26,15461,250.21709831424764,212.75248579545453,3.814697265625e-06,1.0495669841766357,0.08445109589446773,0.1293473151969279,1,15461,210.93159584538918,175.70059171597634,3.814697265625e-06,0.9529480934143066,0.05628955924813823,0.0899968549326744,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35880))",1,256,7.601060142994878,102.18007117437722,6.890296936035156e-05,1.0502429008483887,0.1685440151624675,0.1392822691138989,26,9751,200.47674147353166,193.4192934459379,3.814697265625e-06,1.0502429008483887,0.08450160065123843,0.13011324515705167,1,9751,169.2348174080723,162.95080019014418,3.814697265625e-06,0.9527499675750732,0.056282180886328685,0.08997571255429947,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35886))",1,256,7.759166399776342,102.24549871391827,0.00012087821960449219,1.050847053527832,0.20304128733820886,0.21906035211235653,26,65054,791.5041209796625,178.7493188010899,4.0531158447265625e-06,1.050847053527832,0.10188143990604753,0.18573987432526937,1,65054,646.8974228595729,153.18716577540107,4.0531158447265625e-06,0.9546029567718506,0.06783823665968271,0.13552210082442637,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35892))",1,256,7.597214448759485,101.93477748999294,6.604194641113281e-05,1.0488660335540771,0.1677522833370904,0.13757338001460123,26,22803,308.90734690825514,214.2973867801821,4.0531158447265625e-06,1.0488660335540771,0.08422530094970479,0.130135310390162,1,22803,257.58920158215716,176.73409949622166,4.0531158447265625e-06,0.9536228179931641,0.05607149453273132,0.0893807016411709,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35898))",1,256,7.586167542374148,102.17760982522438,8.487701416015625e-05,1.0508360862731934,0.16843954406673398,0.14016685687068842,26,39290,464.81211196492274,216.15728339457152,3.814697265625e-06,1.0508360862731934,0.08452836367234962,0.13111775548796675,1,39290,383.10189900997165,178.07110725278196,3.814697265625e-06,0.9529209136962891,0.0562823672509137,0.09064399283574319,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35904))",1,256,7.608300421223179,102.17821535393819,7.295608520507812e-05,1.0503780841827393,0.17319329841212422,0.1537218808981921,26,27356,356.7701176322341,214.89133700550826,3.814697265625e-06,1.0503780841827393,0.08698573305921171,0.13984544085391062,1,27356,295.9325393156798,177.20758333333333,3.814697265625e-06,0.9544069766998291,0.05790246153922963,0.09803357722744822,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35910))",1,256,7.589134697872976,102.49941051638764,7.700920104980469e-05,1.0502851009368896,0.1679511139415345,0.13735656889002842,26,49007,562.0602381581754,216.50690102630648,4.0531158447265625e-06,1.0502851009368896,0.08402435238938559,0.12864037254780758,1,49007,462.03307343109617,178.4894637521623,1.1920928955078125e-06,0.952751874923706,0.056004275613454675,0.08905169517614456,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('151.101.2.49', 443), ('192.168.20.208', 40232))",1,241,89.47267739371613,100.2,1.811981201171875e-05,60.034168004989624,15.024904251098633,25.986115587287728,26,25970,9537.424664039145,6450.666666666667,2.5033950805664062e-05,60.034168004989624,12.019231224060059,24.007212818200177,1,25970,7721.289699791038,3564.090909090909,1.811981201171875e-05,60.01846098899841,6.011480116844178,18.00232958688357,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35922))",1,256,7.5772742404256785,102.45019920318725,7.009506225585938e-05,1.0512049198150635,0.16692494865431787,0.137057754901794,26,43749,507.17921045288654,216.1364435587856,5.0067901611328125e-06,1.0512049198150635,0.08347415297978927,0.12819800815694773,1,43749,417.56277696449916,178.23214564775745,5.0067901611328125e-06,0.9557778835296631,0.055645997574378374,0.08901295511500953,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35928))",1,256,7.564586487018484,102.29869822485207,7.796287536621094e-05,1.0503950119018555,0.16929280565995158,0.1397727519000532,26,51811,593.2955312710321,217.40511904761905,5.0067901611328125e-06,1.0503950119018555,0.0851322752703569,0.13092180382997418,1,51811,487.0020467284046,178.88435643564355,5.0067901611328125e-06,0.9557340145111084,0.056645501513595965,0.09072903290346415,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35936))",1,256,7.661265450470273,102.19846082089552,8.0108642578125e-05,1.05007004737854,0.1663935826824127,0.13787645061249848,26,8302,198.2570699299693,200.80593874210896,5.9604644775390625e-06,1.05007004737854,0.0833932582947102,0.1285055231902047,1,8302,168.41518525371436,167.88047033172404,5.9604644775390625e-06,0.9556291103363037,0.05555091417798483,0.08929633500179589,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35942))",1,256,7.764972272331135,102.18606651376147,7.486343383789062e-05,1.0509941577911377,0.20424744738936254,0.22483473055486483,26,24100,321.9083748658144,166.78749459732026,5.0067901611328125e-06,1.0509941577911377,0.10263521671295166,0.19108442752382107,1,24100,264.4173564261422,145.1814172020328,5.0067901611328125e-06,1.001617193222046,0.0683069604084233,0.1388608983924941,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35948))",1,256,7.60354493348037,102.26539179104478,7.700920104980469e-05,1.0499908924102783,0.16610498931098155,0.13796613548760933,26,1459,187.74276807363756,211.24138736424152,5.0067901611328125e-06,1.0499908924102783,0.0831781033738922,0.12882972304330903,1,1459,161.69733983709588,174.8793090031904,5.0067901611328125e-06,0.9558629989624023,0.05542318546354539,0.08914988629984269,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35954))",1,256,7.558042107983264,102.14372375174989,7.200241088867188e-05,1.050873041152954,0.1662288984590261,0.1372366881277478,26,3914,191.491087496367,211.48021540622804,5.9604644775390625e-06,1.050873041152954,0.08340590631859934,0.12862250921788565,1,3914,164.60874686267923,174.94948550046772,5.9604644775390625e-06,1.0017189979553223,0.05553801066971926,0.08917288377111984,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35960))",1,256,7.705550258863448,102.64041644420715,6.699562072753906e-05,1.049894094467163,0.1907069623868201,0.19874280072813247,26,4447,172.95107152072802,185.42713769570454,5.9604644775390625e-06,1.049894094467163,0.09559288075317407,0.1707611494103412,1,4447,146.52180859446014,157.7848293074249,5.9604644775390625e-06,0.9563958644866943,0.06367325610624827,0.1235051356442424,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35966))",1,256,7.574771609734483,102.43625730994152,8.296966552734375e-05,1.0507690906524658,0.16643338489041576,0.13815586938225224,26,51695,587.6720758341152,217.14178667603326,4.0531158447265625e-06,1.0507690906524658,0.0832867936730664,0.1286573902888312,1,51695,482.80654439374604,178.87975967540575,4.0531158447265625e-06,0.955305814743042,0.05550809887020187,0.08913266081889602,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35972))",1,256,7.6001254317128595,102.32090077410274,6.818771362304688e-05,1.0502381324768066,0.16683406289448374,0.1378139317553314,26,50183,574.0120159076216,217.4736469755925,5.0067901611328125e-06,1.0502381324768066,0.08384190471667163,0.1304027909189417,1,50183,471.4268263254197,178.95386064030131,5.0067901611328125e-06,0.9546561241149902,0.05579900934287763,0.08956585989885878,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35978))",1,256,7.781829069575252,102.63105371294394,8.416175842285156e-05,1.050875186920166,0.20936591514614283,0.22666374240234635,26,50661,625.67902632109,146.00014777597164,4.76837158203125e-06,1.050875186920166,0.105406202334044,0.19286431494352935,1,50661,510.7046324018587,131.47700019657952,4.76837158203125e-06,0.9545571804046631,0.07010664120074818,0.14046682800722532,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35984))",1,256,8.611168790625445,102.18731475992887,6.794929504394531e-05,1.0507290363311768,0.21046670164784786,0.23117268123936208,26,8060,229.43041510657574,209.3814463544754,5.0067901611328125e-06,1.0507290363311768,0.10522537389778433,0.19517156884037715,1,8060,194.0886145370756,173.65006915629323,5.0067901611328125e-06,0.9550302028656006,0.07014664449239437,0.1421446204082857,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35990))",1,256,7.745058787846014,101.93540878673261,7.200241088867188e-05,1.0519638061523438,0.20787797644474176,0.22428922652299788,26,10219,185.4705859980479,159.58729233459633,4.76837158203125e-06,1.0519638061523438,0.10411679666533342,0.19029641388430063,1,10219,153.8784882350966,140.34760656374405,4.76837158203125e-06,0.9561769962310791,0.06936903554598181,0.13859490207850267,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 35996))",1,256,7.6057060680811475,102.26412863561126,7.581710815429688e-05,1.0504300594329834,0.16840177960517616,0.13619531560975137,26,45856,530.796457168387,216.41255180580225,5.0067901611328125e-06,1.0504300594329834,0.08431410871372015,0.12902398106925106,1,45856,436.63474343423815,178.32404923465361,5.0067901611328125e-06,0.9547269344329834,0.05618265005686773,0.08862891100506783,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 36002))",1,256,7.750516844129167,102.08472588683671,7.700920104980469e-05,1.0519859790802002,0.2091678518703606,0.22555395516310311,26,5313,152.81885563904086,158.07624113475177,5.0067901611328125e-06,1.0519859790802002,0.10539299335087951,0.19192996333133092,1,5313,127.46143247404997,139.3133903133903,5.0067901611328125e-06,0.9560699462890625,0.07007883423835033,0.13969070939650313,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 36008))",1,256,7.748057898555085,102.2522019964768,7.700920104980469e-05,1.0504891872406006,0.20938157503125251,0.22619926222023626,26,15469,224.7548261253418,146.5539462015962,5.0067901611328125e-06,1.0504891872406006,0.10539846399142314,0.19336028216297005,1,15469,184.54692610816983,131.71991742036965,5.0067901611328125e-06,0.9559488296508789,0.07010489754380993,0.1401804044533817,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 36014))",1,256,7.615305037382304,102.10892730286527,8.893013000488281e-05,1.0505330562591553,0.16890235903815373,0.13788735946415537,26,13752,238.36752658028695,212.94948416933477,5.0067901611328125e-06,1.0505330562591553,0.08458465487613172,0.12904453087993767,1,13752,201.52126934506006,175.96468078381795,5.0067901611328125e-06,0.9560542106628418,0.05635992128921563,0.08959734535719782,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 36020))",1,256,7.787420011725576,102.33931240657698,9.799003601074219e-05,1.0521519184112549,0.21300247546873594,0.23263688715256822,26,37705,480.8470058156821,163.45378151260505,5.0067901611328125e-06,1.0521519184112549,0.10689066727741442,0.19665310200868602,1,37705,393.4382980995202,143.02937356379257,5.0067901611328125e-06,0.9564838409423828,0.0711710909240061,0.143766837373679,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 36026))",1,256,7.588652478649166,102.22889260942358,9.012222290039062e-05,1.050502061843872,0.17037053113919126,0.1400689821971048,26,65411,738.394904175268,218.80388862217956,5.9604644775390625e-06,1.050502061843872,0.08547371516435491,0.13155045254869716,1,65411,605.0551665137314,179.8523935107488,5.9604644775390625e-06,0.9539480209350586,0.05691726503850859,0.0911151560829572,Malicious,dsncat2_txt-tunnel,Cloudflare
