flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.209', 59256))",1,256,7.706363492056298,102.62795115332429,0.00010514259338378906,1.0502409934997559,0.1872335900830653,0.18510743075290417,26,10591,205.26914744124863,186.01592920353983,5.0067901611328125e-06,1.0502409934997559,0.09393344511133912,0.16178578848058556,1,10591,172.11993050041914,158.15693563009972,5.0067901611328125e-06,0.9545719623565674,0.06254999872585168,0.11575197755004697,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 59262))",1,256,9.82890973623491,102.125,9.489059448242188e-05,400.1015911102295,0.6175275616340674,12.354771840235541,19,45178,1004.8743322433199,226.78330115830116,5.9604644775390625e-06,400.1015911102295,0.3121845817750114,8.78773531280153,1,45178,821.0306634919712,184.91089743589743,5.9604644775390625e-06,400.00034499168396,0.20729443957385973,7.161636783869069,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 59268))",1,256,7.904829056493971,102.28165720013365,7.987022399902344e-05,1.0502169132232666,0.17709869887420837,0.16387055100807954,26,6385,203.50231378049796,211.69771323652145,4.0531158447265625e-06,1.0502169132232666,0.0884737212192236,0.14579239715090953,1,6385,174.06024815037216,175.2459928762244,4.0531158447265625e-06,0.956063985824585,0.05899752700539829,0.10360653333360377,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 59274))",1,256,7.824411773533637,102.36540697674418,8.416175842285156e-05,1.0506808757781982,0.2010447051366355,0.21376854824806774,26,16086,242.07025278802732,167.68421052631578,5.0067901611328125e-06,1.0506808757781982,0.10054811180478632,0.18170789579548322,1,16086,200.07542672157496,145.90705563093624,5.0067901611328125e-06,0.9551749229431152,0.06702396684091798,0.13211325226927553,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 59280))",1,256,7.720537465644167,102.24214734437464,0.00010704994201660156,1.0510210990905762,0.1975719657021909,0.2091277919750416,26,519,160.16692945843613,178.48086261068266,5.0067901611328125e-06,1.0510210990905762,0.09881126296603668,0.1788761666534255,1,519,135.69191503760112,153.0631188118812,5.0067901611328125e-06,1.0021259784698486,0.06586635942449118,0.12950586833845984,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 59286))",1,256,7.783973539545273,101.95603395997574,6.508827209472656e-05,1.0505609512329102,0.21036301210210798,0.23043865535575866,26,55995,700.3771171794502,157.83356091640115,5.0067901611328125e-06,1.0505609512329102,0.10526544157760458,0.1942623533543592,1,55995,572.4074522996893,139.1983011426838,5.0067901611328125e-06,0.9541339874267578,0.07015729693147357,0.14219653834270393,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 59292))",1,256,7.588268043351928,102.25094786729858,6.604194641113281e-05,1.0513370037078857,0.1636855622043144,0.12369699406652813,26,56808,641.2984380763186,203.97861978857347,5.0067901611328125e-06,1.0513370037078857,0.08204661058003106,0.12045083204831361,1,56808,525.6128046242738,170.01305483028722,5.0067901611328125e-06,0.9569950103759766,0.05465143693551777,0.0820015771281954,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 59298))",1,256,7.596369044934246,101.95414795556606,0.00011396408081054688,1.0507540702819824,0.1633100857971408,0.12396999142462423,26,502,177.62951233069774,200.40289133783622,5.0067901611328125e-06,1.0507540702819824,0.08187703934855076,0.12025840750819809,1,502,152.2851607434714,167.5270718232044,5.0067901611328125e-06,0.9555611610412598,0.054534316429898776,0.08208650404146589,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 59304))",1,256,7.733669142215533,102.24120750293083,7.081031799316406e-05,1.0506548881530762,0.2030744505781332,0.2186453350722475,26,62543,771.8537005930251,175.60368731563423,5.0067901611328125e-06,1.0506548881530762,0.10217127984279481,0.18701293649068393,1,62543,630.5024797671401,151.04395604395606,5.0067901611328125e-06,0.9558548927307129,0.06797045931920442,0.13548335663666308,Malicious,dsncat2_txt-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 59310))",1,256,7.632845974666357,102.27563499529633,7.414817810058594e-05,1.0502121448516846,0.1632469025703633,0.12376121139477228,26,60356,679.0074658284482,217.25324215986797,5.0067901611328125e-06,1.0502121448516846,0.08181766408918714,0.1197968804390818,1,60356,556.8317917477665,178.86115910161772,5.0067901611328125e-06,0.9547200202941895,0.05450110601010087,0.08194290592093541,Malicious,dsncat2_txt-tunnel,Cloudflare
