flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.209', 34048), ('9.9.9.11', 443))",1,256,7.770334794313207,102.06838868388684,0.00011086463928222656,1.0495338439941406,0.17121487251651568,0.1359712106468419,47,14430,228.52193242539653,309.16325,1.5974044799804688e-05,1.0495338439941406,0.17398098296718498,0.14570922924138943,1,14430,191.44842636970225,204.7812771233726,1.5974044799804688e-05,1.0015361309051514,0.0862868603555456,0.09930957989070104,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34056), ('9.9.9.11', 443))",1,256,7.916724714668634,102.45310668229777,7.581710815429688e-05,1.049994945526123,0.20434792256362275,0.22265906749484646,47,28539,494.1703048153077,234.86012342051131,2.4080276489257812e-05,1.049994945526123,0.2048688838931829,0.22467101139197748,1,28539,355.46472472688794,168.569185619956,2.4080276489257812e-05,1.0015912055969238,0.10229391897043105,0.15788189962283966,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34064), ('9.9.9.11', 443))",1,256,7.748900815301524,102.6172462406015,8.296966552734375e-05,1.0500521659851074,0.16330637321068733,0.12425943991775112,47,4216,66.77653251587137,331.5963129283857,9.107589721679688e-05,1.0500521659851074,0.1642549872116558,0.12845253743828122,1,4216,123.9388388375803,216.76952986921174,4.00543212890625e-05,0.9524199962615967,0.0818841171354554,0.08934351503487062,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34072), ('9.9.9.11', 443))",1,256,7.7470865303339185,102.04368248003757,7.486343383789062e-05,1.049178123474121,0.16347424547689635,0.1260771983921549,47,34434,525.094852464364,338.03119829827466,1.5020370483398438e-05,1.049178123474121,0.16453607798186318,0.12936452351646954,1,34434,389.07108505964294,219.66215101896572,1.5020370483398438e-05,0.9559950828552246,0.08199857881786012,0.0907628497814178,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34080), ('9.9.9.11', 443))",1,256,7.9183272812195185,102.45935412026726,7.486343383789062e-05,1.0560128688812256,0.19294860037015163,0.2019057737234139,47,12683,216.29375979543207,276.80263896687256,1.5020370483398438e-05,1.0560128688812256,0.19430229597565699,0.20621227971927739,1,12683,175.85120710183014,189.26544590438914,1.5020370483398438e-05,1.0560128688812256,0.09686543043886683,0.1436813381211037,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34088), ('9.9.9.11', 443))",1,256,7.8031500995082546,102.81160776971683,6.508827209472656e-05,1.0506219863891602,0.16385072023234565,0.12479182980967511,47,57922,899.3604432730694,346.1854460093897,4.601478576660156e-05,1.0506219863891602,0.16436878491186932,0.12610675235646074,1,57922,647.0290771370969,224.31313723192312,4.601478576660156e-05,0.9547989368438721,0.08205152494047821,0.0898227508266353,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34096), ('9.9.9.11', 443))",1,256,7.749461501147081,102.31674528301886,6.198883056640625e-05,1.0500149726867676,0.16345883175066322,0.12509932893647832,47,14184,215.22823034749322,333.9803503787879,2.288818359375e-05,1.0500149726867676,0.16406224718484555,0.12714192486355397,1,14184,191.2193876411227,217.92958412098298,2.288818359375e-05,0.952934980392456,0.08187427481874765,0.08981157485365263,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34104), ('9.9.9.11', 443))",1,256,7.732543674981754,102.41059130847779,7.605552673339844e-05,1.0496671199798584,0.16433435228261697,0.12652443224070906,47,27694,424.0560223100653,336.81070745697895,2.288818359375e-05,1.0496671199798584,0.16537909225046193,0.1291218306006084,1,27694,321.5404867647865,219.23371054198927,2.288818359375e-05,0.9520688056945801,0.08242168490705475,0.09112451900876191,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34112), ('9.9.9.11', 443))",1,256,7.793242274427789,101.78038537549408,6.413459777832031e-05,1.0503098964691162,0.17095537217481654,0.14781506961342528,47,38587,633.3413428396124,306.59131513647645,0.00010395050048828125,1.0503098964691162,0.17170102976782206,0.14927605516809758,1,38587,458.9455156371296,203.95766278781878,4.1961669921875e-05,0.9936208724975586,0.08565759455137831,0.1055103535988459,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34120), ('9.9.9.11', 443))",1,256,7.783635549527697,102.34123222748815,7.009506225585938e-05,1.9199981689453125,0.16496138732053003,0.12852188795852523,47,32861,503.1501700223532,338.347162613257,2.5033950805664062e-05,1.9199981689453125,0.16596753518222596,0.13873885456432544,1,32861,374.35792531957793,219.97955787972427,2.5033950805664062e-05,1.9199981689453125,0.08272579259542567,0.09286584018552288,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34128), ('9.9.9.11', 443))",1,256,7.893355829365483,102.10831536065182,8.487701416015625e-05,1.3440039157867432,0.1660758204908179,0.13141932010203447,47,57393,889.7607190782345,343.1641646489104,9.059906005859375e-06,1.3440039157867432,0.16778773117019236,0.13993576333754698,1,57393,639.0187730163544,222.01204383957605,9.059906005859375e-06,1.3440039157867432,0.0834580008537331,0.09510493529127897,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34136), ('9.9.9.11', 443))",1,256,7.831206058230195,102.32338444687842,6.413459777832031e-05,1.050765037536621,0.19086407694350332,0.198537823647823,47,37289,616.9573525659125,295.23305785123966,1.4066696166992188e-05,1.050765037536621,0.19200266547425124,0.20140920999562495,1,37289,446.18092200966646,198.48681680856907,1.4066696166992188e-05,0.9562129974365234,0.09570728538946993,0.14079224223411463,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34144), ('9.9.9.11', 443))",1,256,7.775175573004475,102.16949552098067,8.0108642578125e-05,1.050858974456787,0.16385273758011926,0.1259924841728401,47,53573,838.6784128913946,345.34598055489687,1.0967254638671875e-05,1.050858974456787,0.1648083975011981,0.12998915018171328,1,53573,604.537202848092,223.39839224494622,1.0967254638671875e-05,0.9542009830474854,0.08215883897816101,0.09058417566805965,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34152), ('9.9.9.11', 443))",1,256,7.77204045168684,102.05528111032699,6.103515625e-05,1.0500900745391846,0.16349893766291002,0.1255979870887454,47,57969,936.7747252206335,348.86075650118204,5.698204040527344e-05,1.0500900745391846,0.16429496617654335,0.12748458687700437,1,57969,673.0121880349805,225.15245843650513,3.790855407714844e-05,0.9533350467681885,0.08194227418247259,0.0903165101760764,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34160), ('9.9.9.11', 443))",1,256,7.93149108073232,102.3405017921147,8.20159912109375e-05,1.8560020923614502,0.20760693192517612,0.2279661312048004,47,31638,642.410591237757,235.28618817852833,7.104873657226562e-05,1.8560020923614502,0.20963312792022842,0.23710220077522676,1,31638,458.0447254952134,168.49414765906363,4.1961669921875e-05,1.8560020923614502,0.10430002538144865,0.16269844249699683,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34168), ('9.9.9.11', 443))",1,256,7.796417788309205,102.17146371463714,6.890296936035156e-05,1.0506489276885986,0.17075719414498863,0.1468142267437151,47,61295,960.4699401356715,316.34009398961166,2.288818359375e-05,1.0506489276885986,0.1716700598840841,0.14989589324997937,1,61295,686.6564996553826,208.9652195362605,2.193450927734375e-05,0.9539780616760254,0.08559975786422028,0.10505139264740783,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34176), ('9.9.9.11', 443))",1,256,7.769514135149829,102.04803804994054,0.00012302398681640625,1.0503909587860107,0.16527521315355964,0.12662952828361415,47,39222,605.9846907961569,340.8109595597033,7.081031799316406e-05,1.0503909587860107,0.16628565795116873,0.13232313519724137,1,39222,444.20873229334893,221.05927958015266,7.081031799316406e-05,1.0014479160308838,0.08288405059019023,0.09128417914806476,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34184), ('9.9.9.11', 443))",1,256,7.736375977510694,102.24982505248425,8.106231689453125e-05,1.0502710342407227,0.1613912391595845,0.12290817287940219,47,45263,688.1742789830761,328.45943418283844,2.7894973754882812e-05,1.0502710342407227,0.16175292913215644,0.12338260354199956,1,45263,499.33762358835054,215.2225595516114,2.7894973754882812e-05,0.9546029567718506,0.08078043338058848,0.08805870140439487,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34192), ('9.9.9.11', 443))",1,256,7.749830960584859,102.25414103170847,7.200241088867188e-05,1.0496129989624023,0.163477712947236,0.12428497117236101,47,11621,176.86215971180894,333.06030989272944,1.2874603271484375e-05,1.0496129989624023,0.1647041773989363,0.13062397202690912,1,11621,170.0892946406633,217.23239520247,1.2874603271484375e-05,0.9519429206848145,0.08204115464964842,0.08980682464875343,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34200), ('9.9.9.11', 443))",1,256,7.79380512073081,102.09599027946537,8.0108642578125e-05,1.0498719215393066,0.16801631427471883,0.13204844611769845,47,25948,415.9687947614532,338.12336862841664,4.8160552978515625e-05,1.0498719215393066,0.17023440763868133,0.14138939216608815,1,25948,316.0708927478305,219.3302348336595,4.410743713378906e-05,0.9519538879394531,0.08455279717751599,0.095889724097567,Malicious,dsncat2_default-tunnel,Quad9
"(('151.101.2.49', 443), ('192.168.20.209', 57194))",1,241,80.54463048521609,90.75,8.106231689453125e-06,60.128597021102905,8.638228280203682,21.021034181232377,69,65486,19740.112067152393,30747.381215469613,3.0994415283203125e-06,60.128597021102905,0.0007722444004482693,0.0039036109372779125,1,65486,20279.928779214126,29449.74603174603,3.0994415283203125e-06,60.04789090156555,0.3216361593692861,4.367659504169195,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34214), ('9.9.9.11', 443))",1,256,7.750314735319031,102.4724170172978,6.890296936035156e-05,1.050178050994873,0.16200210358568629,0.12413241189447453,47,25211,528.447689031581,341.59798406000937,1.9073486328125e-05,1.050178050994873,0.16244227760422272,0.12490686252473074,1,25211,392.1194709288574,221.86727528089887,1.9073486328125e-05,0.9521989822387695,0.08110534906191973,0.08893581184235327,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34222), ('9.9.9.11', 443))",1,256,7.847085582398619,102.06736491311592,7.915496826171875e-05,1.0486907958984375,0.16492631810052055,0.1266355629676746,47,18002,275.2378597939785,334.6366251198466,5.1021575927734375e-05,1.0486907958984375,0.16600503357901214,0.13039883762535592,1,18002,226.49414334535476,217.9492416099367,4.792213439941406e-05,0.9525001049041748,0.08273895556882302,0.09105424162672553,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34232), ('9.9.9.11', 443))",1,256,7.9061874661401585,102.17548424400115,6.413459777832031e-05,1.0496912002563477,0.20151302047793476,0.21430686996497644,47,2972,74.62683693792691,230.5846243788366,1.811981201171875e-05,1.0496912002563477,0.20377450846789175,0.2174276004840083,1,2972,83.20294478930532,166.02543604651163,1.811981201171875e-05,0.9533288478851318,0.10131199634738883,0.15255348775092797,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34240), ('9.9.9.11', 443))",1,256,7.716828914517106,102.030852567122,7.200241088867188e-05,1.0498571395874023,0.16344646784105066,0.1243146145536252,47,3969,63.48941457763067,330.7844807191862,1.4066696166992188e-05,1.0498571395874023,0.16416547798286724,0.12708116817997042,1,3969,122.9746506530642,216.15118612061843,1.4066696166992188e-05,0.9521839618682861,0.08189686685378424,0.08942724084207933,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34248), ('9.9.9.11', 443))",1,256,7.963435906819758,102.34794356049234,6.604194641113281e-05,1.049551010131836,0.2074739873588264,0.2254249160725726,47,1558,61.25316854935655,212.72264322521977,0.00012803077697753906,1.049551010131836,0.20920785113925136,0.23114414121194632,1,1558,70.31610537867866,157.26892911010557,6.29425048828125e-05,0.9521398544311523,0.10422211161636627,0.16022114027642412,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34256), ('9.9.9.11', 443))",1,256,7.756383941971968,102.09088723250781,7.295608520507812e-05,1.0504729747772217,0.1663794372447584,0.13056832392756815,47,56531,875.0431703075543,343.80721724388474,3.3855438232421875e-05,1.0504729747772217,0.167572383501733,0.13615564633894314,1,56531,629.3656882200451,222.511583011583,3.3855438232421875e-05,1.0016438961029053,0.08348083746394418,0.09446830938741707,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34264), ('9.9.9.11', 443))",1,256,7.8488817033891545,102.45310796074155,5.91278076171875e-05,1.0505969524383545,0.18893599997822907,0.18989574411051804,47,8617,175.067706127388,287.19720624486445,6.413459777832031e-05,1.0505969524383545,0.1897965427947371,0.19243509209056425,1,8617,154.44151031677924,194.6106025413308,4.410743713378906e-05,1.0014891624450684,0.09467454385353458,0.1347399481379263,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34272), ('9.9.9.11', 443))",1,256,7.844921247621135,102.23660714285714,5.984306335449219e-05,1.0505170822143555,0.19311416438595397,0.19836018340933048,47,50567,1081.3382953641355,290.3250070165591,1.5020370483398438e-05,1.0505170822143555,0.19423371617008234,0.20032426229177677,1,50567,769.2876496324197,196.0044774031062,1.5020370483398438e-05,0.9539380073547363,0.0968273231171107,0.14111281304569276,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34280), ('9.9.9.11', 443))",1,256,7.871319977561988,102.45109953703704,7.677078247070312e-05,1.0502359867095947,0.20051391576720043,0.21223963637195914,47,43317,737.5916598206896,240.9493006993007,3.600120544433594e-05,1.0502359867095947,0.20193810408749827,0.21509552883754302,1,43317,525.2612563233721,171.45891405342624,2.5987625122070312e-05,0.9530720710754395,0.1006049085151514,0.15069650022448358,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34288), ('9.9.9.11', 443))",1,256,7.7311692031990695,102.14121863799284,8.177757263183594e-05,1.050339937210083,0.16530668763995854,0.12860822347859188,47,32094,493.5163036448888,337.8453211450565,2.1219253540039062e-05,1.050339937210083,0.16640426564147773,0.131787310503368,1,32094,367.8170107235178,219.59769839367058,2.1219253540039062e-05,0.9520900249481201,0.08292089450732365,0.092798310117138,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34296), ('9.9.9.11', 443))",1,256,7.741198028904971,102.259285545304,5.984306335449219e-05,1.049821138381958,0.16323392570611148,0.12363240671225008,47,63861,978.6573702621545,345.55940241878113,8.0108642578125e-05,1.049821138381958,0.16360528300564023,0.12478354134394154,1,63861,702.2440516306266,223.7652771198484,3.695487976074219e-05,0.9538300037384033,0.08170396423475389,0.0887129048450795,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34304), ('9.9.9.11', 443))",1,256,7.772643679100647,102.483550295858,6.4849853515625e-05,1.0502049922943115,0.1637766548065525,0.1250000071994825,47,39013,597.0790929671591,339.4245305443309,3.695487976074219e-05,1.0502049922943115,0.1644615705842015,0.12691519107617386,1,39013,438.1057723855794,220.7011385199241,3.409385681152344e-05,0.9529211521148682,0.08205344441974591,0.08984046523703974,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34312), ('9.9.9.11', 443))",1,256,7.823255442960625,102.48681687440077,6.985664367675781e-05,1.0494039058685303,0.16564218508085454,0.12768638628373097,47,27948,430.03444633201855,336.7405888030888,1.3828277587890625e-05,1.0494039058685303,0.1667454561518495,0.13199252652314805,1,27948,325.4270114333023,219.2193362193362,1.3828277587890625e-05,1.0015969276428223,0.08309002453063671,0.09214634441976177,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34320), ('9.9.9.11', 443))",1,256,7.78631319317725,102.64465786314526,8.392333984375e-05,1.049875020980835,0.16567711241536137,0.1283164004060179,47,38592,595.0499878140376,339.890444015444,2.5987625122070312e-05,1.049875020980835,0.16650051170577468,0.13084543360901624,1,38592,436.6880829718045,220.96774581778794,2.5987625122070312e-05,0.9531691074371338,0.08303797497563369,0.09253187088484081,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34328), ('9.9.9.11', 443))",1,256,7.772779365072279,102.07587687902648,7.510185241699219e-05,1.0500710010528564,0.1648747701918026,0.1270505525038178,47,22458,344.10517424509965,335.41214594335094,1.5974044799804688e-05,1.0500710010528564,0.1658479447839927,0.1304947925876068,1,22458,269.57133773438846,218.39499820509752,1.5974044799804688e-05,0.9532718658447266,0.0826741607352385,0.09170440763911193,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34336), ('9.9.9.11', 443))",1,256,7.801492840236082,102.94064262938436,7.891654968261719e-05,1.0499589443206787,0.16998471666248086,0.1469892361041033,47,41540,648.8464558175888,304.25891320383573,2.193450927734375e-05,1.0499589443206787,0.17038617876440332,0.14764780850743875,1,41540,469.4732189515254,203.47617878192534,2.193450927734375e-05,0.9523000717163086,0.08508629560558419,0.10464091536440605,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34344), ('9.9.9.11', 443))",1,256,7.972606555392491,102.19469559975889,7.510185241699219e-05,1.050812005996704,0.2080397172473014,0.21837576211805163,47,48590,977.9896869440391,229.62184615384615,1.3113021850585938e-05,1.050812005996704,0.2124169553819529,0.2257894112494792,1,48590,690.9209540654396,165.24862971985382,1.3113021850585938e-05,1.0015320777893066,0.10509505590674394,0.15706177420434242,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34352), ('9.9.9.11', 443))",1,256,7.855428433657926,102.24798443147067,6.413459777832031e-05,1.0511069297790527,0.1918110498066606,0.19811058946461127,47,14894,251.24226711756666,282.4484104852203,1.3828277587890625e-05,1.0511069297790527,0.19242110491796519,0.19929276494952355,1,14894,199.1530467737146,192.21021857162745,1.3828277587890625e-05,0.9534590244293213,0.09605209902447599,0.1401760992730831,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34360), ('9.9.9.11', 443))",1,256,7.796384167113695,102.58388468809073,9.512901306152344e-05,1.0499920845031738,0.1630372436467538,0.12511890650521554,47,17096,259.8981322861348,334.61408918406073,6.985664367675781e-05,1.0499920845031738,0.16364033264621722,0.1269985126020247,1,17096,217.25436616385275,218.37926136363637,2.7894973754882812e-05,0.9570279121398926,0.08166338082981121,0.08990252432636038,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34368), ('9.9.9.11', 443))",1,256,7.836423425424954,102.03670451544758,9.202957153320312e-05,1.0498409271240234,0.1824061344114486,0.13967739420516917,47,2854,51.87401689158102,330.50544199628354,2.288818359375e-05,1.0498409271240234,0.1834113074944365,0.1441540083501987,1,2854,120.09196544617606,215.96862589356633,2.288818359375e-05,1.0016369819641113,0.09145295233280157,0.10186009580951892,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34376), ('9.9.9.11', 443))",1,256,7.858900815835833,102.61401587736107,6.794929504394531e-05,1.0508038997650146,0.18882303646595297,0.192693870101917,47,25517,421.9372603580258,293.9868312757202,4.696846008300781e-05,1.0508038997650146,0.18925813471839142,0.19338344596630277,1,25517,313.2167627591665,198.19553302274596,3.0040740966796875e-05,0.9525561332702637,0.09451457120072798,0.1363153212876795,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34390), ('9.9.9.11', 443))",1,256,7.758862416889887,102.47044212617983,7.82012939453125e-05,1.8560271263122559,0.17214319205432205,0.13169174241067544,122,23355,405.1165140482257,338.63091001525163,0.00011897087097167969,1.8560271263122559,0.17615132594939076,0.161355479875389,1,23355,308.35497939811705,219.1859296482412,7.82012939453125e-05,1.8560271263122559,0.08705570398525521,0.09546080283625662,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34398), ('9.9.9.11', 443))",1,256,7.802849565587042,102.07640718562874,7.82012939453125e-05,1.0507161617279053,0.1664429860761649,0.13005512474841693,47,54466,841.3594493598831,334.67695274831243,0.00011897087097167969,1.0507161617279053,0.16751052012695355,0.13542072968810204,1,54466,605.2692086751173,217.9993992550763,1.6927719116210938e-05,1.0014197826385498,0.08348149770270515,0.09399932967268698,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34406), ('9.9.9.11', 443))",1,256,7.727876917832825,102.22405660377359,7.510185241699219e-05,1.048785924911499,0.16416415731758968,0.1256362870087235,47,22376,340.8615693941761,335.79976275207594,2.5033950805664062e-05,1.048785924911499,0.165120474127836,0.12774474199510882,1,22376,267.56450514389746,218.66658781785927,2.5033950805664062e-05,0.9519510269165039,0.08231510088351818,0.09032250662145509,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34414), ('9.9.9.11', 443))",1,256,7.907229785271892,102.08597285067873,6.008148193359375e-05,1.050705909729004,0.19599519005253427,0.20101427174253628,47,26114,441.6781160083996,285.811396011396,9.059906005859375e-06,1.050705909729004,0.19746923881502496,0.20731865901695495,1,26114,325.03826554703767,193.6097076355379,9.059906005859375e-06,1.001978874206543,0.09835867336914843,0.14350936211481646,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34422), ('9.9.9.11', 443))",1,256,7.8691560905042515,102.16129032258064,7.700920104980469e-05,1.9520008563995361,0.19663797341289244,0.20157111761896465,47,61669,1299.9658710516012,284.0180930499713,8.106231689453125e-06,1.9520008563995361,0.19959845531949091,0.2137235861665911,1,61669,920.3215988130482,192.41576396807298,8.106231689453125e-06,1.9520008563995361,0.09904760372953082,0.14432689431068177,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34430), ('9.9.9.11', 443))",1,256,7.800389315713154,102.32930075006048,6.699562072753906e-05,1.0496149063110352,0.16784744727761564,0.1293936864464748,47,20550,386.43373900317897,338.51418092909535,6.9141387939453125e-06,1.0496149063110352,0.1696308512768147,0.13418564024397595,1,20550,297.0708652210822,219.80420771008147,6.9141387939453125e-06,0.9525258541107178,0.08436356823799877,0.0939832316634873,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34438), ('9.9.9.11', 443))",1,256,7.959271139109681,101.79976951887065,6.985664367675781e-05,1.0507068634033203,0.20025515302113908,0.21367596933197847,47,41931,711.9050669297669,255.63122827346467,1.3113021850585938e-05,1.0507068634033203,0.201338266849656,0.21845664527065234,1,41931,508.58302851812437,178.50440560450673,1.3113021850585938e-05,1.0016200542449951,0.10038794871183945,0.15186902388396717,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34446), ('9.9.9.11', 443))",1,256,7.7376386013303335,102.2563134293132,7.700920104980469e-05,1.050501823425293,0.1642606628740363,0.127371737045653,47,37979,635.6043406644822,343.1214065098598,1.2159347534179688e-05,1.050501823425293,0.1653376846599035,0.13358899890506915,1,37979,464.60806951198896,222.2896045465309,1.2159347534179688e-05,0.9599990844726562,0.08239291508992513,0.09154776469124833,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34454), ('9.9.9.11', 443))",1,256,7.775188416389101,102.34848128090417,7.796287536621094e-05,1.0490901470184326,0.16366201181542014,0.12761371984810535,47,28188,430.76252627637206,325.5171923168129,2.6941299438476562e-05,1.0490901470184326,0.16480949571960565,0.13087062118976178,1,28188,323.92989637407385,213.53733459357278,1.1920928955078125e-05,1.001495122909546,0.08211141464826585,0.09200301252663995,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34462), ('9.9.9.11', 443))",1,256,7.746765762340547,102.19194536033915,8.296966552734375e-05,1.0491957664489746,0.16366805227120157,0.1256978241791773,47,17304,262.98340192696446,334.4201421800948,7.987022399902344e-05,1.0491957664489746,0.16466077647239682,0.1284513570532651,1,17304,219.05796161289058,217.94944483817625,5.602836608886719e-05,0.9521300792694092,0.08207570961503256,0.09058484370492632,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34470), ('9.9.9.11', 443))",1,256,7.97440476226579,102.08423385979496,8.511543273925781e-05,1.0506842136383057,0.19204174084568235,0.19581100761198808,47,62929,1047.438217939347,297.0197881828317,1.7881393432617188e-05,1.0506842136383057,0.19314720625993034,0.1966410096244298,1,62929,745.9856176195252,199.26761150479368,1.7881393432617188e-05,0.9523830413818359,0.0962877433256284,0.13888251180297134,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34478), ('9.9.9.11', 443))",1,256,7.737410933334242,102.14498229043683,7.081031799316406e-05,1.0503618717193604,0.1638422028659141,0.12560298093114666,47,57391,878.891262997269,343.9080350794027,1.5020370483398438e-05,1.0503618717193604,0.16444770269000514,0.1281667556985781,1,57391,632.5632301491978,222.79772888573456,1.5020370483398438e-05,0.9527108669281006,0.08206647189569152,0.0900712578389062,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.209', 34486), ('9.9.9.11', 443))",1,256,7.72897911373744,102.04904761904761,8.392333984375e-05,1.0496039390563965,0.1649761000086109,0.12701575676299165,47,22981,353.15942195766576,327.44853294853294,2.3126602172851562e-05,1.0496039390563965,0.16666135358959544,0.13391699557466835,1,22981,273.4562995807646,214.18245991864083,1.6927719116210938e-05,1.0014851093292236,0.08290385806248121,0.09183440046786916,Malicious,dsncat2_default-tunnel,Quad9
