flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.211', 47728), ('9.9.9.11', 443))",1,256,8.025455147301326,102.47637915269735,9.608268737792969e-05,1.791996955871582,0.20090061557002184,0.20780628279480215,47,4867,100.50477193342141,216.7446211412535,2.8848648071289062e-05,1.791996955871582,0.20551681191342663,0.22943770574930342,1,4867,91.04643570401032,158.9588471023428,1.9073486328125e-05,1.791996955871582,0.10158070280093597,0.15017089890390165,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.211', 47736), ('9.9.9.11', 443))",1,256,7.785021633659494,101.59805779251539,5.91278076171875e-05,1.0474348068237305,0.15562772660480237,0.09160210675416688,47,54439,834.8077641933352,343.78924833491914,2.288818359375e-05,1.0474348068237305,0.1563129738742557,0.09471300656334142,1,54439,601.9983945474618,222.43496320911464,2.288818359375e-05,0.9527199268341064,0.07798218138493841,0.06766833280949354,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.211', 47744), ('9.9.9.11', 443))",1,256,7.847526526822319,102.60664287674993,7.510185241699219e-05,1.0503478050231934,0.18096922322461265,0.17677138332544196,47,41641,689.4799732370199,289.3799668874172,2.288818359375e-05,1.0503478050231934,0.18189940740810123,0.17919427285990572,1,41641,495.80413486745107,195.7491399477088,9.5367431640625e-07,0.9546229839324951,0.09070876837104863,0.12556237315004565,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.211', 47752), ('9.9.9.11', 443))",1,256,7.752760073082654,102.1546804998821,8.893013000488281e-05,1.0484089851379395,0.1549757200591969,0.09304664169483026,47,8578,129.2290789727391,334.2300402748164,2.193450927734375e-05,1.0484089851379395,0.1556944204167732,0.09547716537529591,1,8578,147.73331908303064,217.91810446702908,2.193450927734375e-05,0.9529919624328613,0.07766186657026296,0.06859059057891478,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.211', 47760), ('9.9.9.11', 443))",1,256,7.946276570818673,102.4522330671399,6.985664367675781e-05,1.050264835357666,0.19349927105141815,0.20098304358304042,47,64672,1114.3147804779267,261.65513126491646,2.5033950805664062e-05,1.050264835357666,0.19515390724824172,0.20748499887078126,1,64672,790.2800839053709,181.71082726867667,2.5033950805664062e-05,0.954599142074585,0.09715204042688552,0.142995164463457,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.211', 47768), ('9.9.9.11', 443))",1,256,7.872137161272335,102.06536502546689,7.200241088867188e-05,1.0501987934112549,0.18709659670892667,0.1864973919851019,47,18798,318.0779186591311,258.074253200569,0.000102996826171875,1.0501987934112549,0.18783268524152552,0.18763804478878035,1,18798,237.83638607200766,179.85955454674422,4.506111145019531e-05,0.9639010429382324,0.0937872128508283,0.13248921133140978,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.211', 47776), ('9.9.9.11', 443))",1,256,7.792841051788841,101.98274639565115,7.390975952148438e-05,1.050421953201294,0.15434229948841935,0.09207364282141889,47,32771,501.02813490428167,339.5258271840038,2.288818359375e-05,1.050421953201294,0.15546216714949834,0.09803873193008399,1,32771,373.101867089693,220.33171252371918,2.288818359375e-05,0.9540679454803467,0.07744726129675969,0.06816940868664718,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.211', 47784), ('9.9.9.11', 443))",1,256,7.966717553335584,101.94699011680144,8.487701416015625e-05,1.050084114074707,0.19539361502897104,0.20444922047181965,47,57028,988.493124258793,253.6334541062802,2.002716064453125e-05,1.050084114074707,0.19701092209350807,0.2071661706771942,1,57028,701.6836654948012,177.48233348368666,2.002716064453125e-05,0.9538929462432861,0.0980932366937623,0.1454781676725879,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.211', 47792), ('9.9.9.11', 443))",1,256,7.746668226933005,101.9615293279506,0.00010704994201660156,1.0498991012573242,0.15503734013247095,0.09368354382890341,47,59248,1278.3865166979915,359.8228694199093,3.0040740966796875e-05,1.0498991012573242,0.15586993670395247,0.09850797747825901,1,59248,911.9479220346658,230.5545238095238,3.0040740966796875e-05,0.9519550800323486,0.07772353660891433,0.06915620858044116,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.211', 47800), ('9.9.9.11', 443))",1,256,7.9115437634291315,102.45222551928784,7.605552673339844e-05,1.0510878562927246,0.1950248563703637,0.20353405429458488,47,40989,706.9056275195704,225.89363609202272,1.811981201171875e-05,1.0510878562927246,0.19638767751190953,0.20569187663602523,1,40989,502.83500015542256,163.96158999553373,1.811981201171875e-05,0.9540979862213135,0.097845466808594,0.14486059422066827,Malicious,dsncat2_default-tunnel,Quad9
