flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.212', 39934), ('8.8.4.4', 443))",1,275,34.750002107877634,68.35084197613472,0.00011086463928222656,0.9545800685882568,0.0724608599009483,0.0510457707369713,26,379,117.4118402711277,109.62866595637301,9.5367431640625e-07,0.9545800685882568,0.036428505326665105,0.07130301532421607,1,379,99.78189419358878,95.81753731343284,9.5367431640625e-07,0.9545800685882568,0.024242847489529554,0.044813485514267185,Malicious,dsncat2_default-tunnel,Google
"(('192.168.20.212', 39942), ('8.8.4.4', 443))",1,275,34.66711077905888,68.2633159123763,6.389617919921875e-05,1.0015699863433838,0.0724853772232541,0.05259084586462945,26,379,117.2965046946451,109.66841869827779,9.5367431640625e-07,1.0015699863433838,0.03644226449705014,0.07274963004448515,1,379,99.6931582830323,95.81433939799828,9.5367431640625e-07,1.0015699863433838,0.024251693406440723,0.045374387726303096,Malicious,dsncat2_default-tunnel,Google
"(('192.168.20.212', 39950), ('8.8.4.4', 443))",1,275,34.758076068616305,68.31850084222347,6.198883056640625e-05,0.9541141986846924,0.08992021394783437,0.1319066143813147,26,29610,266.4150563452628,97.91195943090577,9.5367431640625e-07,0.9541141986846924,0.045108900260293856,0.12137432249285923,1,29610,218.77157962268464,88.0243410561861,9.5367431640625e-07,0.9541141986846924,0.030040883821135227,0.08704815419274102,Malicious,dsncat2_default-tunnel,Google
"(('192.168.20.212', 39958), ('8.8.4.4', 443))",1,275,34.59961798624342,68.24626950677754,0.00012493133544921875,0.9531259536743164,0.07728303622265127,0.08245700827206077,26,57877,449.1491462414884,102.4103989910571,9.5367431640625e-07,0.9531259536743164,0.038886647428632744,0.08875564150861905,1,57877,367.2306496244094,90.97284826297525,9.5367431640625e-07,0.9531259536743164,0.025871043092152882,0.05983349218033192,Malicious,dsncat2_default-tunnel,Google
"(('192.168.20.212', 39966), ('8.8.4.4', 443))",1,275,34.648548324030486,68.23803207524418,6.103515625e-05,1.0015690326690674,0.07725230559483853,0.08346837058261988,26,379,101.7902550595306,99.03524709302326,9.5367431640625e-07,1.0015690326690674,0.03879447689741429,0.08905539678889994,1,379,86.65825153930533,88.73888328965934,9.5367431640625e-07,1.0015690326690674,0.02582551677118211,0.06025111351120143,Malicious,dsncat2_default-tunnel,Google
"(('192.168.20.212', 39974), ('8.8.4.4', 443))",1,275,34.532575637833716,68.15915779941136,8.106231689453125e-05,1.001539945602417,0.07228134713032015,0.05152716319745015,26,379,117.39821730077429,109.71842390374637,9.5367431640625e-07,1.001539945602417,0.03640628746119294,0.07207094178857827,1,379,99.74790683287317,95.7965189033408,9.5367431640625e-07,0.9529778957366943,0.024211647296250204,0.04494081896171549,Malicious,dsncat2_default-tunnel,Google
"(('192.168.20.212', 39982), ('8.8.4.4', 443))",1,275,34.56037361439378,68.26994635315603,8.797645568847656e-05,1.002871036529541,0.07336392729249719,0.056421115434383995,26,62541,488.9665041347808,113.1411308973173,9.5367431640625e-07,1.002871036529541,0.037156857476478435,0.07773828254563307,1,62541,399.43945454435055,98.054342403193,9.5367431640625e-07,0.9533629417419434,0.024664875770735162,0.0468158047407546,Malicious,dsncat2_default-tunnel,Google
"(('192.168.20.212', 39990), ('8.8.4.4', 443))",1,275,34.57032299660488,68.25344657804037,6.198883056640625e-05,1.0021770000457764,0.0783605378615978,0.08618779643914223,26,7625,119.1244563962099,100.45941406978913,9.5367431640625e-07,1.0021770000457764,0.039588923847595235,0.09450611669552807,1,7625,100.29699882612347,89.64823767612909,9.5367431640625e-07,0.9534249305725098,0.026302588803709046,0.06154241736704129,Malicious,dsncat2_default-tunnel,Google
"(('192.168.20.212', 39998), ('8.8.4.4', 443))",1,275,34.30091012210229,68.03424971363116,7.295608520507812e-05,1.0016148090362549,0.07385536039909392,0.056713747420925394,26,379,117.10136714036135,109.41305610407713,9.5367431640625e-07,1.0016148090362549,0.037442151474164756,0.07755021153339596,1,379,99.38450538440657,95.49148296593187,9.5367431640625e-07,0.9566550254821777,0.024846164910151108,0.047150525113093644,Malicious,dsncat2_default-tunnel,Google
"(('192.168.20.212', 40006), ('8.8.4.4', 443))",1,275,34.80920431159653,68.44285063752277,6.103515625e-05,0.9534971714019775,0.07281373631067894,0.051737215796798935,26,14883,162.23555166298425,110.38947368421053,9.5367431640625e-07,0.9534971714019775,0.036782802810769885,0.07204868265886633,1,14883,135.22072010130353,96.30948832588177,9.5367431640625e-07,0.9534971714019775,0.024439125879574027,0.04507663022405323,Malicious,dsncat2_default-tunnel,Google
