flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.207', 37132))",1,280,57.66322927979266,154.37037037037038,6.604194641113281e-05,180.2315390110016,7.720612690998958,34.504417433417906,34,30555,6448.4952546224995,2230.133333333333,1.3113021850585938e-05,180.2315390110016,6.920992826593333,32.71600468826736,1,30555,4791.829134954902,1246.877192982456,1.3113021850585938e-05,180.000501871109,3.5845701779638017,23.79060977105207,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 37136))",1,280,57.6735765026914,154.40740740740742,7.390975952148438e-05,180.23221898078918,7.719517698654761,34.50476892453451,34,59452,15067.78445558603,5168.0,1.71661376953125e-05,180.23221898078918,6.920009859677019,32.715683268227444,1,59452,11214.363458073549,2793.1403508771928,1.71661376953125e-05,180.00139498710632,3.5840617886611392,23.790783352454792,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 37140))",1,280,57.602464320093105,154.25925925925927,6.985664367675781e-05,180.2295470237732,7.720281967749963,34.50407994906556,19,61137,12649.10532847371,3959.7419354838707,1.0967254638671875e-05,180.2295470237732,6.690001805623372,32.1901938045113,1,61137,9440.44062210114,2188.2241379310344,1.0967254638671875e-05,180.00130796432495,3.521532125640334,23.58588613214741,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 37144))",1,280,57.64245786957338,154.2962962962963,6.389617919921875e-05,181.21949195861816,7.754428111589872,34.6952034125906,19,62754,13199.816693221592,3986.6774193548385,2.002716064453125e-05,181.21949195861816,6.719591029485067,32.18470082282737,1,62754,9837.761862962241,2202.637931034483,2.002716064453125e-05,179.9981381893158,3.537107559672573,23.583570493779114,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 37148))",1,280,57.53934659027391,154.03703703703704,6.604194641113281e-05,180.2311520576477,7.720782380837661,34.50430291850054,19,25988,6716.757147040564,2364.516129032258,4.1961669921875e-05,180.2311520576477,6.690446066856384,32.187675847711795,1,25988,5032.929825589697,1335.5,4.1961669921875e-05,179.99875807762146,3.5217603842417398,23.585187592727415,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 37154))",1,280,57.70638989611332,154.5185185185185,7.009506225585938e-05,181.08658289909363,7.75247676555927,34.66904377285395,34,62153,13641.905909691977,4552.866666666667,1.0013580322265625e-05,181.08658289909363,6.949554418695384,32.70842530476037,1,62153,10137.68986110316,2469.438596491228,1.0013580322265625e-05,179.99915194511414,3.5993642125810896,23.788343566454017,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 37158))",1,280,57.68454015452932,154.44444444444446,7.081031799316406e-05,180.2305510044098,7.716602930655847,34.50500076021006,19,41512,7407.9694100635315,1987.1612903225807,1.0013580322265625e-05,180.2305510044098,6.68682046731313,32.19122583457969,1,41512,5492.596697624778,1134.0,1.0013580322265625e-05,180.0018811225891,3.5198539683693335,23.586192293644142,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 37162))",1,280,57.66322927979265,154.37037037037038,9.799003601074219e-05,180.2295081615448,7.718752118257376,34.50437105861574,19,64057,11717.173204210176,3514.90625,1.0013580322265625e-05,180.2295081615448,6.472915549432078,31.687945552081043,1,64057,8790.226579610155,1977.0338983050847,1.0013580322265625e-05,179.9993278980255,3.4601302599084787,23.38588607271895,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 37168))",1,280,57.632033654513755,154.25925925925927,7.200241088867188e-05,180.23691511154175,7.719119310379028,34.50577919616999,19,58889,11475.185909271524,3687.6875,1.6927719116210938e-05,180.23691511154175,6.473227162514964,31.687440682885153,1,58889,8632.495843219067,2070.6949152542375,1.6927719116210938e-05,180.0054008960724,3.4602948632733574,23.386661476997514,Malicious,dsncat2_default-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 37172))",1,280,57.68239990897795,154.33333333333334,0.00010013580322265625,180.22615694999695,7.721280492269075,34.50320973729981,19,57271,14630.079368883948,5580.1875,7.867813110351562e-06,180.22615694999695,6.475029160899501,31.68573685510419,1,57271,11108.452077787118,3097.169491525424,7.867813110351562e-06,179.99788904190063,3.4612636689482064,23.38521432924322,Malicious,dsncat2_default-tunnel,AdGuard
