flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.206', 41190), ('9.9.9.11', 443))",1,256,7.881703523909696,103.04219910846955,5.888938903808594e-05,1.050590991973877,0.22414306922418184,0.2456968679825553,47,2786,76.29644577457579,239.86501210653753,2.09808349609375e-05,1.050590991973877,0.22826232731143814,0.2545369783586637,1,2786,87.14944118438339,170.82786024891288,1.9073486328125e-05,0.9533779621124268,0.11307997673517511,0.17621665884605742,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.206', 41198), ('9.9.9.11', 443))",1,256,7.723624762107843,101.62206736353077,6.890296936035156e-05,1.050257921218872,0.17545611175905818,0.16131843604898613,47,3297,58.16619920323517,329.07342657342656,1.7881393432617188e-05,1.050257921218872,0.17605359133486703,0.16261262910049362,1,3297,121.04573988386382,215.14927283304246,1.7881393432617188e-05,1.0016839504241943,0.08787096870037076,0.11474522831050168,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.206', 41206), ('9.9.9.11', 443))",1,256,7.814813196347879,102.26477132262052,7.510185241699219e-05,1.050812005996704,0.1861141446672019,0.1855984752699469,47,33654,528.8810942442466,291.52593695706133,5.602836608886719e-05,1.050812005996704,0.18687183961139062,0.18794809913090824,1,33654,385.44255417236684,196.70782759474858,2.4080276489257812e-05,0.9542479515075684,0.09324124638186383,0.13178102267897052,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.206', 41214), ('9.9.9.11', 443))",1,256,7.778793376758032,101.91742477256822,6.985664367675781e-05,1.049849033355713,0.17619462081109927,0.1619377234864729,47,18190,275.7983505560525,332.0771033513007,5.4836273193359375e-05,1.049849033355713,0.17703837388231336,0.16344277531001572,1,18190,226.31187475471134,216.7281973345803,5.221366882324219e-05,0.9538378715515137,0.08830375271653008,0.11537210962129275,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.206', 41222), ('9.9.9.11', 443))",1,256,7.733583667868526,102.06950989632422,5.817413330078125e-05,1.2160091400146484,0.1770460044834767,0.16327636332302603,47,9885,151.7540393769225,330.0683598385948,2.2172927856445312e-05,1.2160091400146484,0.17836675141272043,0.16926641789324903,1,9885,156.51883009156637,215.65105829490363,2.2172927856445312e-05,1.2160091400146484,0.08884792239911847,0.11607026252041124,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.206', 41230), ('9.9.9.11', 443))",1,256,7.763611517214377,102.23618559104686,6.985664367675781e-05,1.0517971515655518,0.1763853771028234,0.16159744991465114,47,19660,297.9087750240923,332.2679616194711,5.1021575927734375e-05,1.0517971515655518,0.17703035579861773,0.16270605744370822,1,19660,239.89726208260728,217.03714085494045,3.886222839355469e-05,0.9546821117401123,0.08834721376204961,0.11507555204951016,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.206', 41238), ('9.9.9.11', 443))",1,256,7.743612383301884,102.18220042046251,5.984306335449219e-05,1.0506579875946045,0.17552557175404557,0.16207118323815317,47,15464,235.43085498390917,331.86525821596246,2.09808349609375e-05,1.0506579875946045,0.17637527965833166,0.1655382719189972,1,15464,202.149092096962,216.74136517972136,2.09808349609375e-05,1.0018329620361328,0.08796831933340926,0.11497905898905507,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.206', 41246), ('9.9.9.11', 443))",1,256,7.78920703656131,101.99253034547152,7.295608520507812e-05,1.0504109859466553,0.17562185668678115,0.16070662639848737,47,10870,165.7803611520258,330.2700729927007,2.5987625122070312e-05,1.0504109859466553,0.1771364851599867,0.1639675453692561,1,10870,163.52322989879914,215.63626772945727,2.5987625122070312e-05,0.9536221027374268,0.08818152546183865,0.11424420215543257,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.206', 41254), ('9.9.9.11', 443))",1,256,7.901050110678436,102.1769991015274,7.009506225585938e-05,1.050658941268921,0.22473552814138514,0.2531084385360873,47,60151,1372.7387689897603,250.8438818565401,2.2172927856445312e-05,1.050658941268921,0.22613554745508238,0.25634558825256626,1,60151,972.0032525564219,176.27595012768515,2.2172927856445312e-05,1.0015430450439453,0.11270540759253961,0.1806615065702918,Malicious,dsncat2_default-tunnel,Quad9
"(('192.168.20.206', 41262), ('9.9.9.11', 443))",1,256,7.873838613708275,102.24353076480736,7.414817810058594e-05,1.0502989292144775,0.21660916737382838,0.24097235127590985,47,388,57.36479559782755,220.99276410998553,8.702278137207031e-05,1.0502989292144775,0.21803218274704625,0.24370427917951398,1,388,72.08543036144115,161.42117409490842,5.412101745605469e-05,0.9556488990783691,0.1086483085630123,0.17176226475069878,Malicious,dsncat2_default-tunnel,Quad9
